Agg(open=14.48, high=14.48, low=14.28, close=14.3112, volume=69025, vwap=14.3551, timestamp=1683550800000, transactions=783, otc=None)
Agg(open=14.32, high=14.37, low=14.27, close=14.34, volume=117969, vwap=14.3227, timestamp=1683554400000, transactions=1721, otc=None)
Agg(open=14.335, high=14.36, low=14.2808, close=14.315, volume=77824, vwap=14.3159, timestamp=1683558000000, transactions=1133, otc=None)
Agg(open=14.31, high=14.3299, low=14.255, close=14.32, volume=79441, vwap=14.2904, timestamp=1683561600000, transactions=1226, otc=None)
Agg(open=14.32, high=14.33, low=14.275, close=14.315, volume=82589, vwap=14.2984, timestamp=1683565200000, transactions=1120, otc=None)
Agg(open=14.32, high=14.38, low=14.25, close=14.355, volume=92075, vwap=14.3222, timestamp=1683568800000, transactions=1319, otc=None)
Agg(open=14.36, high=14.375, low=14.26, close=14.3, volume=274911, vwap=14.3014, timestamp=1683572400000, transactions=3301, otc=None)
Agg(open=14.3, high=14.3, low=14.3, close=14.3, volume=16647, vwap=14.3, timestamp=1683576000000, transactions=22, otc=None)
Agg(open=14.23, high=14.23, low=14.23, close=14.23, volume=275, vwap=14.23, timestamp=1683586800000, transactions=1, otc=None)
Agg(open=14.15, high=14.15, low=13.995, close=14.1, volume=63364, vwap=14.0732, timestamp=1683637200000, transactions=721, otc=None)
Agg(open=14.125, high=14.125, low=13.995, close=14.06, volume=124671, vwap=14.0431, timestamp=1683640800000, transactions=1675, otc=None)
Agg(open=14.06, high=14.1, low=14.02, close=14.035, volume=67572, vwap=14.0657, timestamp=1683644400000, transactions=1202, otc=None)
Agg(open=14.035, high=14.09, low=14.03, close=14.09, volume=77089, vwap=14.0545, timestamp=1683648000000, transactions=1248, otc=None)
Agg(open=14.085, high=14.115, low=14.065, close=14.105, volume=66364, vwap=14.0863, timestamp=1683651600000, transactions=1380, otc=None)
Agg(open=14.105, high=14.145, low=14.075, close=14.08, volume=101366, vwap=14.1173, timestamp=1683655200000, transactions=1548, otc=None)
Agg(open=14.085, high=14.12, low=14.02, close=14.055, volume=310286, vwap=14.0777, timestamp=1683658800000, transactions=3824, otc=None)
Agg(open=14.05, high=14.14, low=14.05, close=14.14, volume=13116, vwap=14.0514, timestamp=1683662400000, transactions=20, otc=None)
Agg(open=14.03, high=14.03, low=14.03, close=14.03, volume=137, vwap=14.03, timestamp=1683673200000, transactions=1, otc=None)
Agg(open=14.05, high=14.05, low=14.05, close=14.05, volume=100, vwap=14.05, timestamp=1683712800000, transactions=1, otc=None)
Agg(open=14.26, high=14.3299, low=14.105, close=14.17, volume=80870, vwap=14.201, timestamp=1683723600000, transactions=1106, otc=None)
Agg(open=14.165, high=14.205, low=14.05, close=14.06, volume=109074, vwap=14.1388, timestamp=1683727200000, transactions=1652, otc=None)
Agg(open=14.07, high=14.17, low=14.06, close=14.155, volume=119783, vwap=14.1178, timestamp=1683730800000, transactions=1655, otc=None)
