Agg(open=5.65, high=5.65, low=5.65, close=5.65, volume=256, vwap=5.6479, timestamp=1699869600000, transactions=5, otc=None)
Agg(open=5.6249, high=5.6696, low=5.6249, close=5.6684, volume=1240, vwap=5.6555, timestamp=1699880400000, transactions=37, otc=None)
Agg(open=5.64, high=5.6573, low=5.563, close=5.62, volume=229453, vwap=5.608, timestamp=1699884000000, transactions=1202, otc=None)
Agg(open=5.615, high=5.6295, low=5.58, close=5.625, volume=233460, vwap=5.6114, timestamp=1699887600000, transactions=1013, otc=None)
Agg(open=5.62, high=5.63, low=5.61, close=5.625, volume=141626, vwap=5.6192, timestamp=1699891200000, transactions=787, otc=None)
Agg(open=5.62, high=5.625, low=5.58, close=5.5905, volume=176915, vwap=5.5995, timestamp=1699894800000, transactions=909, otc=None)
Agg(open=5.59, high=5.5999, low=5.57, close=5.585, volume=111588, vwap=5.5798, timestamp=1699898400000, transactions=934, otc=None)
Agg(open=5.575, high=5.59, low=5.57, close=5.575, volume=115569, vwap=5.5762, timestamp=1699902000000, transactions=846, otc=None)
Agg(open=5.5799, high=5.59, low=5.55, close=5.55, volume=384619, vwap=5.5624, timestamp=1699905600000, transactions=2473, otc=None)
Agg(open=5.56, high=5.62, low=5.56, close=5.62, volume=18337, vwap=5.5623, timestamp=1699909200000, transactions=22, otc=None)
Agg(open=5.58, high=5.61, low=5.56, close=5.61, volume=590, vwap=5.5835, timestamp=1699912800000, transactions=26, otc=None)
Agg(open=5.6183, high=5.6183, low=5.6183, close=5.6183, volume=196, vwap=5.6191, timestamp=1699916400000, transactions=3, otc=None)
Agg(open=5.62, high=5.62, low=5.62, close=5.62, volume=500, vwap=5.62, timestamp=1699920000000, transactions=1, otc=None)
Agg(open=5.61, high=5.68, low=5.61, close=5.68, volume=1914, vwap=5.6568, timestamp=1699959600000, transactions=21, otc=None)
Agg(open=5.6296, high=5.65, low=5.61, close=5.65, volume=4535, vwap=5.6304, timestamp=1699966800000, transactions=44, otc=None)
Agg(open=5.66, high=5.7489, low=5.64, close=5.72, volume=309542, vwap=5.712, timestamp=1699970400000, transactions=1386, otc=None)
Agg(open=5.715, high=5.78, low=5.685, close=5.7413, volume=284383, vwap=5.7279, timestamp=1699974000000, transactions=1634, otc=None)
Agg(open=5.7409, high=5.78, low=5.74, close=5.755, volume=120185, vwap=5.7633, timestamp=1699977600000, transactions=872, otc=None)
Agg(open=5.755, high=5.755, low=5.74, close=5.74, volume=111106, vwap=5.7472, timestamp=1699981200000, transactions=613, otc=None)
Agg(open=5.745, high=5.82, low=5.74, close=5.8, volume=255052, vwap=5.7857, timestamp=1699984800000, transactions=1383, otc=None)
Agg(open=5.8, high=5.805, low=5.77, close=5.77, volume=217557, vwap=5.7833, timestamp=1699988400000, transactions=1401, otc=None)
Agg(open=5.7701, high=5.81, low=5.77, close=5.8, volume=333385, vwap=5.7921, timestamp=1699992000000, transactions=2164, otc=None)
Agg(open=5.81, high=5.85, low=5.75, close=5.75, volume=17750, vwap=5.8197, timestamp=1699995600000, transactions=29, otc=None)
Agg(open=5.7701, high=5.7701, low=5.7701, close=5.7701, volume=347, vwap=5.7702, timestamp=1699999200000, transactions=3, otc=None)
Agg(open=5.81, high=5.81, low=5.81, close=5.81, volume=301, vwap=5.8101, timestamp=1700002800000, transactions=5, otc=None)
Agg(open=5.82, high=5.82, low=5.82, close=5.82, volume=2884, vwap=5.82, timestamp=1700049600000, transactions=2, otc=None)
Agg(open=5.8193, high=5.85, low=5.8193, close=5.85, volume=5745, vwap=5.846, timestamp=1700053200000, transactions=52, otc=None)
Agg(open=5.8117, high=5.85, low=5.75, close=5.765, volume=227859, vwap=5.8008, timestamp=1700056800000, transactions=1014, otc=None)
Agg(open=5.765, high=5.8, low=5.755, close=5.795, volume=157031, vwap=5.7762, timestamp=1700060400000, transactions=1611, otc=None)
Agg(open=5.795, high=5.805, low=5.77, close=5.775, volume=168607, vwap=5.7882, timestamp=1700064000000, transactions=1141, otc=None)
Agg(open=5.78, high=5.8, low=5.76, close=5.795, volume=174821, vwap=5.7851, timestamp=1700067600000, transactions=1311, otc=None)
Agg(open=5.8, high=5.81, low=5.79, close=5.795, volume=116933, vwap=5.7988, timestamp=1700071200000, transactions=982, otc=None)
Agg(open=5.795, high=5.82, low=5.79, close=5.81, volume=161531, vwap=5.8002, timestamp=1700074800000, transactions=1114, otc=None)
Agg(open=5.805, high=5.82, low=5.8, close=5.81, volume=268127, vwap=5.8142, timestamp=1700078400000, transactions=2008, otc=None)
Agg(open=5.81, high=5.83, low=5.81, close=5.83, volume=18079, vwap=5.8103, timestamp=1700082000000, transactions=17, otc=None)
Agg(open=5.82, high=5.82, low=5.82, close=5.82, volume=270, vwap=5.8197, timestamp=1700085600000, transactions=8, otc=None)
