Agg(open=7.66, high=7.66, low=7.66, close=7.66, volume=844, vwap=7.66, timestamp=1676977200000, transactions=2, otc=None)
Agg(open=7.67, high=7.67, low=7.61, close=7.63, volume=10760, vwap=7.642, timestamp=1676980800000, transactions=37, otc=None)
Agg(open=7.62, high=7.63, low=7.6, close=7.6, volume=7110, vwap=7.6157, timestamp=1676984400000, transactions=67, otc=None)
Agg(open=7.62, high=7.7, low=7.61, close=7.6148, volume=285927, vwap=7.6478, timestamp=1676988000000, transactions=1569, otc=None)
Agg(open=7.615, high=7.64, low=7.59, close=7.605, volume=402585, vwap=7.6062, timestamp=1676991600000, transactions=2170, otc=None)
Agg(open=7.605, high=7.615, low=7.53, close=7.545, volume=238988, vwap=7.5714, timestamp=1676995200000, transactions=1571, otc=None)
Agg(open=7.5464, high=7.55, low=7.52, close=7.54, volume=207133, vwap=7.5356, timestamp=1676998800000, transactions=1152, otc=None)
Agg(open=7.54, high=7.545, low=7.5, close=7.5101, volume=147908, vwap=7.5221, timestamp=1677002400000, transactions=1003, otc=None)
Agg(open=7.51, high=7.55, low=7.49, close=7.5299, volume=259646, vwap=7.5172, timestamp=1677006000000, transactions=1551, otc=None)
Agg(open=7.5271, high=7.55, low=7.52, close=7.54, volume=340866, vwap=7.5333, timestamp=1677009600000, transactions=2034, otc=None)
Agg(open=7.54, high=7.5949, low=7.5226, close=7.55, volume=51145, vwap=7.54, timestamp=1677013200000, transactions=22, otc=None)
Agg(open=7.55, high=7.6, low=7.55, close=7.6, volume=281, vwap=7.576, timestamp=1677016800000, transactions=4, otc=None)
Agg(open=7.6, high=7.62, low=7.6, close=7.62, volume=2220, vwap=7.6077, timestamp=1677020400000, transactions=10, otc=None)
Agg(open=7.66, high=7.68, low=7.45, close=7.46, volume=10059, vwap=7.5869, timestamp=1677024000000, transactions=69, otc=None)
Agg(open=7.6184, high=7.6184, low=7.53, close=7.53, volume=537, vwap=7.5929, timestamp=1677070800000, transactions=25, otc=None)
Agg(open=7.6, high=7.62, low=7.5, close=7.5595, volume=155929, vwap=7.5472, timestamp=1677074400000, transactions=1093, otc=None)
Agg(open=7.5525, high=7.59, low=7.5301, close=7.58, volume=235693, vwap=7.5582, timestamp=1677078000000, transactions=1471, otc=None)
Agg(open=7.58, high=7.61, low=7.58, close=7.595, volume=187530, vwap=7.5943, timestamp=1677081600000, transactions=1144, otc=None)
Agg(open=7.5955, high=7.62, low=7.5925, close=7.615, volume=90125, vwap=7.6098, timestamp=1677085200000, transactions=684, otc=None)
Agg(open=7.614, high=7.615, low=7.59, close=7.61, volume=102821, vwap=7.6039, timestamp=1677088800000, transactions=673, otc=None)
