Agg(open=18.23, high=19.02, low=18.23, close=19.02, volume=253, vwap=18.5096, timestamp=1697544000000, transactions=8, otc=None)
Agg(open=16.5, high=17.25, low=15.89, close=15.95, volume=253593, vwap=16.6052, timestamp=1697547600000, transactions=2076, otc=None)
Agg(open=15.9512, high=16.24, low=15.53, close=15.89, volume=523038, vwap=15.8784, timestamp=1697551200000, transactions=3985, otc=None)
Agg(open=15.88, high=16.13, low=15.845, close=16.01, volume=500558, vwap=15.9882, timestamp=1697554800000, transactions=3299, otc=None)
Agg(open=16.01, high=16.05, low=15.7, close=16.01, volume=300250, vwap=15.8963, timestamp=1697558400000, transactions=2583, otc=None)
Agg(open=16.01, high=16.18, low=15.89, close=15.98, volume=378506, vwap=16.0379, timestamp=1697562000000, transactions=2722, otc=None)
Agg(open=15.97, high=16.34, low=15.965, close=16.21, volume=393822, vwap=16.1417, timestamp=1697565600000, transactions=3064, otc=None)
Agg(open=16.21, high=16.25, low=16.05, close=16.2, volume=1005986.0, vwap=16.136, timestamp=1697569200000, transactions=6518, otc=None)
Agg(open=16.18, high=16.18, low=16.18, close=16.18, volume=27896, vwap=16.18, timestamp=1697572800000, transactions=6, otc=None)
Agg(open=16.18, high=16.18, low=16.18, close=16.18, volume=102, vwap=16.18, timestamp=1697583600000, transactions=1, otc=None)
Agg(open=16.25, high=16.25, low=16.25, close=16.25, volume=100, vwap=16.25, timestamp=1697630400000, transactions=1, otc=None)
Agg(open=15.73, high=15.99, low=15.37, close=15.585, volume=265076, vwap=15.5637, timestamp=1697634000000, transactions=2577, otc=None)
Agg(open=15.585, high=15.97, low=15.56, close=15.75, volume=516318, vwap=15.8129, timestamp=1697637600000, transactions=5395, otc=None)
Agg(open=15.75, high=15.82, low=15.69, close=15.785, volume=325993, vwap=15.7489, timestamp=1697641200000, transactions=3287, otc=None)
Agg(open=15.78, high=15.825, low=15.67, close=15.72, volume=383086, vwap=15.7583, timestamp=1697644800000, transactions=3697, otc=None)
Agg(open=15.715, high=15.8, low=15.67, close=15.715, volume=405453, vwap=15.7443, timestamp=1697648400000, transactions=3425, otc=None)
Agg(open=15.715, high=15.83, low=15.66, close=15.685, volume=393709, vwap=15.7267, timestamp=1697652000000, transactions=3784, otc=None)
Agg(open=15.68, high=15.7, low=15.55, close=15.59, volume=903117, vwap=15.6267, timestamp=1697655600000, transactions=6932, otc=None)
Agg(open=15.59, high=15.59, low=15.59, close=15.59, volume=26102, vwap=15.59, timestamp=1697659200000, transactions=11, otc=None)
Agg(open=15.33, high=15.81, low=15.33, close=15.62, volume=105671, vwap=15.6393, timestamp=1697720400000, transactions=1311, otc=None)
Agg(open=15.62, high=15.69, low=15.495, close=15.64, volume=403689, vwap=15.5909, timestamp=1697724000000, transactions=3341, otc=None)
Agg(open=15.64, high=15.83, low=15.64, close=15.76, volume=246162, vwap=15.7258, timestamp=1697727600000, transactions=2686, otc=None)
Agg(open=15.76, high=15.92, low=15.68, close=15.83, volume=292694, vwap=15.8192, timestamp=1697731200000, transactions=3061, otc=None)
Agg(open=15.85, high=15.94, low=15.765, close=15.82, volume=338145, vwap=15.8508, timestamp=1697734800000, transactions=2870, otc=None)
Agg(open=15.82, high=15.85, low=15.65, close=15.665, volume=236745, vwap=15.7334, timestamp=1697738400000, transactions=2659, otc=None)
Agg(open=15.67, high=15.67, low=15.48, close=15.54, volume=946806, vwap=15.5369, timestamp=1697742000000, transactions=7156, otc=None)
Agg(open=15.54, high=15.54, low=15.54, close=15.54, volume=25446, vwap=15.54, timestamp=1697745600000, transactions=15, otc=None)
Agg(open=15.44, high=15.76, low=15.35, close=15.44, volume=177921, vwap=15.5278, timestamp=1697806800000, transactions=1829, otc=None)
Agg(open=15.43, high=15.52, low=15.41, close=15.42, volume=497162, vwap=15.4708, timestamp=1697810400000, transactions=3773, otc=None)
Agg(open=15.42, high=15.6, low=15.42, close=15.57, volume=357881, vwap=15.4964, timestamp=1697814000000, transactions=3047, otc=None)
Agg(open=15.565, high=15.62, low=15.51, close=15.62, volume=357339, vwap=15.5561, timestamp=1697817600000, transactions=2622, otc=None)
Agg(open=15.61, high=15.66, low=15.57, close=15.595, volume=279249, vwap=15.617, timestamp=1697821200000, transactions=2440, otc=None)
Agg(open=15.6, high=15.62, low=15.46, close=15.49, volume=280574, vwap=15.513, timestamp=1697824800000, transactions=2668, otc=None)
Agg(open=15.49, high=15.58, low=15.48, close=15.56, volume=977037, vwap=15.5244, timestamp=1697828400000, transactions=7282, otc=None)
Agg(open=15.56, high=15.56, low=15.56, close=15.56, volume=13447, vwap=15.56, timestamp=1697832000000, transactions=13, otc=None)
