Agg(open=13.9, high=13.9, low=13.9, close=13.9, volume=200, vwap=13.9, timestamp=1699261200000, transactions=1, otc=None)
Agg(open=14.11, high=14.12, low=14.11, close=14.12, volume=2523, vwap=14.1098, timestamp=1699268400000, transactions=14, otc=None)
Agg(open=14.06, high=14.24, low=13.98, close=14.04, volume=8855, vwap=14.0649, timestamp=1699272000000, transactions=35, otc=None)
Agg(open=14.15, high=14.15, low=14, close=14.04, volume=3528, vwap=14.0659, timestamp=1699275600000, transactions=15, otc=None)
Agg(open=14.04, high=14.04, low=13.595, close=13.6, volume=441528, vwap=13.7019, timestamp=1699279200000, transactions=4310, otc=None)
Agg(open=13.6, high=13.69, low=13.5, close=13.545, volume=521069, vwap=13.587, timestamp=1699282800000, transactions=5377, otc=None)
Agg(open=13.54, high=13.625, low=13.46, close=13.535, volume=353025, vwap=13.5381, timestamp=1699286400000, transactions=3954, otc=None)
Agg(open=13.54, high=13.55, low=13.45, close=13.47, volume=238452, vwap=13.502, timestamp=1699290000000, transactions=3175, otc=None)
Agg(open=13.47, high=13.485, low=13.35, close=13.385, volume=227092, vwap=13.4136, timestamp=1699293600000, transactions=2963, otc=None)
Agg(open=13.385, high=13.405, low=13.335, close=13.385, volume=234336, vwap=13.367, timestamp=1699297200000, transactions=3336, otc=None)
Agg(open=13.385, high=13.45, low=13.3, close=13.45, volume=928163, vwap=13.376, timestamp=1699300800000, transactions=7180, otc=None)
Agg(open=13.45, high=13.45, low=13.45, close=13.45, volume=56032, vwap=13.45, timestamp=1699304400000, transactions=25, otc=None)
Agg(open=13.5, high=13.5, low=13.5, close=13.5, volume=350, vwap=13.5, timestamp=1699362000000, transactions=1, otc=None)
Agg(open=13.47, high=13.66, low=13.28, close=13.385, volume=302432, vwap=13.3632, timestamp=1699365600000, transactions=2023, otc=None)
Agg(open=13.385, high=13.535, low=13.345, close=13.395, volume=504629, vwap=13.4522, timestamp=1699369200000, transactions=4571, otc=None)
Agg(open=13.395, high=13.465, low=13.32, close=13.4, volume=285173, vwap=13.4042, timestamp=1699372800000, transactions=3254, otc=None)
Agg(open=13.405, high=13.405, low=13.3, close=13.35, volume=200966, vwap=13.3412, timestamp=1699376400000, transactions=2361, otc=None)
Agg(open=13.355, high=13.4, low=13.335, close=13.36, volume=319749, vwap=13.3638, timestamp=1699380000000, transactions=2885, otc=None)
Agg(open=13.365, high=13.39, low=13.26, close=13.38, volume=447681, vwap=13.3285, timestamp=1699383600000, transactions=4127, otc=None)
Agg(open=13.38, high=13.41, low=13.34, close=13.37, volume=874309, vwap=13.3651, timestamp=1699387200000, transactions=6387, otc=None)
Agg(open=13.37, high=13.37, low=13.37, close=13.37, volume=61217, vwap=13.37, timestamp=1699390800000, transactions=29, otc=None)
Agg(open=13.36, high=13.38, low=13.22, close=13.28, volume=125088, vwap=13.2988, timestamp=1699452000000, transactions=1700, otc=None)
Agg(open=13.265, high=13.27, low=13.07, close=13.135, volume=432412, vwap=13.1263, timestamp=1699455600000, transactions=3505, otc=None)
Agg(open=13.13, high=13.18, low=13.05, close=13.06, volume=277846, vwap=13.1109, timestamp=1699459200000, transactions=2351, otc=None)
Agg(open=13.05, high=13.09, low=13.01, close=13.055, volume=265121, vwap=13.048, timestamp=1699462800000, transactions=2385, otc=None)
Agg(open=13.055, high=13.17, low=13.05, close=13.155, volume=189706, vwap=13.1201, timestamp=1699466400000, transactions=2040, otc=None)
Agg(open=13.16, high=13.19, low=13.07, close=13.07, volume=190528, vwap=13.1183, timestamp=1699470000000, transactions=2027, otc=None)
Agg(open=13.075, high=13.1, low=13.02, close=13.05, volume=689147, vwap=13.0659, timestamp=1699473600000, transactions=4734, otc=None)
Agg(open=13.05, high=13.05, low=13.05, close=13.05, volume=31772, vwap=13.05, timestamp=1699477200000, transactions=26, otc=None)
Agg(open=13.22, high=13.22, low=13.08, close=13.215, volume=78591, vwap=13.1542, timestamp=1699538400000, transactions=1166, otc=None)
Agg(open=13.24, high=13.245, low=13.1, close=13.13, volume=183465, vwap=13.1744, timestamp=1699542000000, transactions=2215, otc=None)
Agg(open=13.14, high=13.195, low=13.095, close=13.17, volume=117399, vwap=13.1372, timestamp=1699545600000, transactions=1381, otc=None)
Agg(open=13.17, high=13.19, low=13.09, close=13.095, volume=119481, vwap=13.1284, timestamp=1699549200000, transactions=1566, otc=None)
Agg(open=13.095, high=13.095, low=12.955, close=12.975, volume=186357, vwap=13.0187, timestamp=1699552800000, transactions=1918, otc=None)
Agg(open=12.97, high=13.005, low=12.91, close=12.935, volume=181111, vwap=12.9513, timestamp=1699556400000, transactions=1896, otc=None)
Agg(open=12.935, high=13.02, low=12.925, close=13.02, volume=544920, vwap=12.9744, timestamp=1699560000000, transactions=4461, otc=None)
Agg(open=13.02, high=13.02, low=13.02, close=13.02, volume=40868, vwap=13.02, timestamp=1699563600000, transactions=30, otc=None)
Agg(open=13.02, high=13.09, low=12.85, close=12.985, volume=121916, vwap=12.9955, timestamp=1699624800000, transactions=1058, otc=None)
Agg(open=12.98, high=13.002, low=12.875, close=12.925, volume=188829, vwap=12.9391, timestamp=1699628400000, transactions=2068, otc=None)
Agg(open=12.94, high=13.13, low=12.935, close=13.07, volume=256279, vwap=13.0459, timestamp=1699632000000, transactions=2064, otc=None)
Agg(open=13.07, high=13.13, low=13.065, close=13.125, volume=133909, vwap=13.0924, timestamp=1699635600000, transactions=1529, otc=None)
Agg(open=13.125, high=13.15, low=13.085, close=13.13, volume=122184, vwap=13.1211, timestamp=1699639200000, transactions=1442, otc=None)
Agg(open=13.12, high=13.15, low=13.08, close=13.08, volume=183945, vwap=13.1088, timestamp=1699642800000, transactions=1891, otc=None)
Agg(open=13.085, high=13.185, low=13.08, close=13.16, volume=644252, vwap=13.1421, timestamp=1699646400000, transactions=4130, otc=None)
Agg(open=13.16, high=13.16, low=13.16, close=13.16, volume=44227, vwap=13.16, timestamp=1699650000000, transactions=27, otc=None)
