Agg(open=12.76, high=12.76, low=12.76, close=12.76, volume=500, vwap=12.76, timestamp=1693908000000, transactions=1, otc=None)
Agg(open=12.66, high=12.78, low=12.61, close=12.715, volume=195025, vwap=12.6865, timestamp=1693918800000, transactions=1874, otc=None)
Agg(open=12.715, high=12.895, low=12.71, close=12.875, volume=298308, vwap=12.8205, timestamp=1693922400000, transactions=2763, otc=None)
Agg(open=12.88, high=12.92, low=12.8, close=12.8, volume=255678, vwap=12.8632, timestamp=1693926000000, transactions=2356, otc=None)
Agg(open=12.8, high=12.81, low=12.76, close=12.775, volume=172399, vwap=12.7841, timestamp=1693929600000, transactions=2119, otc=None)
Agg(open=12.78, high=12.78, low=12.71, close=12.755, volume=129122, vwap=12.7393, timestamp=1693933200000, transactions=1945, otc=None)
Agg(open=12.755, high=12.805, low=12.725, close=12.795, volume=203254, vwap=12.7692, timestamp=1693936800000, transactions=2598, otc=None)
Agg(open=12.795, high=12.85, low=12.75, close=12.84, volume=752433, vwap=12.8157, timestamp=1693940400000, transactions=6162, otc=None)
Agg(open=12.84, high=12.84, low=12.71, close=12.71, volume=28189, vwap=12.8395, timestamp=1693944000000, transactions=19, otc=None)
Agg(open=12.72, high=12.83, low=12.7, close=12.78, volume=82921, vwap=12.7601, timestamp=1694005200000, transactions=1102, otc=None)
Agg(open=12.78, high=12.83, low=12.75, close=12.785, volume=154372, vwap=12.7856, timestamp=1694008800000, transactions=1875, otc=None)
Agg(open=12.785, high=12.88, low=12.785, close=12.825, volume=157466, vwap=12.83, timestamp=1694012400000, transactions=2001, otc=None)
Agg(open=12.82, high=12.82, low=12.76, close=12.78, volume=119694, vwap=12.787, timestamp=1694016000000, transactions=1620, otc=None)
Agg(open=12.77, high=12.79, low=12.73, close=12.745, volume=191574, vwap=12.7602, timestamp=1694019600000, transactions=2453, otc=None)
Agg(open=12.745, high=12.79, low=12.725, close=12.785, volume=208351, vwap=12.7583, timestamp=1694023200000, transactions=2339, otc=None)
Agg(open=12.785, high=12.805, low=12.745, close=12.79, volume=338448, vwap=12.7831, timestamp=1694026800000, transactions=4145, otc=None)
Agg(open=12.8, high=12.8, low=12.8, close=12.8, volume=16914, vwap=12.8, timestamp=1694030400000, transactions=24, otc=None)
Agg(open=12.75, high=12.75, low=12.75, close=12.75, volume=155, vwap=12.75, timestamp=1694034000000, transactions=1, otc=None)
Agg(open=12.7, high=12.725, low=12.5795, close=12.67, volume=100261, vwap=12.6581, timestamp=1694091600000, transactions=957, otc=None)
Agg(open=12.67, high=12.69, low=12.46, close=12.52, volume=202742, vwap=12.5555, timestamp=1694095200000, transactions=2545, otc=None)
Agg(open=12.525, high=12.53, low=12.47, close=12.51, volume=264624, vwap=12.4994, timestamp=1694098800000, transactions=2539, otc=None)
Agg(open=12.51, high=12.57, low=12.5, close=12.525, volume=257693, vwap=12.5331, timestamp=1694102400000, transactions=2290, otc=None)
Agg(open=12.53, high=12.58, low=12.485, close=12.485, volume=162388, vwap=12.5255, timestamp=1694106000000, transactions=2017, otc=None)
Agg(open=12.485, high=12.49, low=12.4315, close=12.475, volume=256400, vwap=12.4622, timestamp=1694109600000, transactions=2572, otc=None)
Agg(open=12.475, high=12.55, low=12.47, close=12.51, volume=592653, vwap=12.5251, timestamp=1694113200000, transactions=5075, otc=None)
Agg(open=12.51, high=12.51, low=12.51, close=12.51, volume=660120, vwap=12.51, timestamp=1694116800000, transactions=38, otc=None)
Agg(open=12.5, high=12.5, low=12.5, close=12.5, volume=170, vwap=12.5, timestamp=1694120400000, transactions=1, otc=None)
Agg(open=12.52, high=12.64, low=12.5, close=12.64, volume=118992, vwap=12.5685, timestamp=1694178000000, transactions=1096, otc=None)
Agg(open=12.64, high=12.78, low=12.64, close=12.78, volume=283405, vwap=12.7082, timestamp=1694181600000, transactions=1848, otc=None)
Agg(open=12.78, high=12.81, low=12.75, close=12.77, volume=212484, vwap=12.7834, timestamp=1694185200000, transactions=2272, otc=None)
Agg(open=12.765, high=12.86, low=12.75, close=12.855, volume=187296, vwap=12.809, timestamp=1694188800000, transactions=2246, otc=None)
Agg(open=12.855, high=12.88, low=12.83, close=12.8388, volume=199339, vwap=12.858, timestamp=1694192400000, transactions=2468, otc=None)
Agg(open=12.83, high=12.87, low=12.82, close=12.85, volume=337336, vwap=12.8445, timestamp=1694196000000, transactions=3322, otc=None)
Agg(open=12.85, high=12.92, low=12.84, close=12.91, volume=522590, vwap=12.8923, timestamp=1694199600000, transactions=5795, otc=None)
Agg(open=12.9, high=12.9, low=12.9, close=12.9, volume=32950, vwap=12.9, timestamp=1694203200000, transactions=25, otc=None)
