Agg(open=10.3, high=10.3, low=10.3, close=10.3, volume=351, vwap=10.2975, timestamp=1679313600000, transactions=4, otc=None)
Agg(open=10.35, high=10.565, low=10.25, close=10.49, volume=410354, vwap=10.4447, timestamp=1679317200000, transactions=2951, otc=None)
Agg(open=10.495, high=10.65, low=10.395, close=10.635, volume=599091, vwap=10.553, timestamp=1679320800000, transactions=5082, otc=None)
Agg(open=10.635, high=10.685, low=10.52, close=10.61, volume=611200, vwap=10.5955, timestamp=1679324400000, transactions=4509, otc=None)
Agg(open=10.605, high=10.65, low=10.39, close=10.495, volume=608419, vwap=10.4721, timestamp=1679328000000, transactions=4029, otc=None)
Agg(open=10.5, high=10.59, low=10.485, close=10.555, volume=367011, vwap=10.5406, timestamp=1679331600000, transactions=2938, otc=None)
Agg(open=10.56, high=10.58, low=10.46, close=10.535, volume=451542, vwap=10.5288, timestamp=1679335200000, transactions=4124, otc=None)
Agg(open=10.53, high=10.56, low=10.43, close=10.48, volume=1142491.0, vwap=10.4885, timestamp=1679338800000, transactions=7723, otc=None)
Agg(open=10.47, high=10.47, low=10.47, close=10.47, volume=97760, vwap=10.47, timestamp=1679342400000, transactions=9, otc=None)
Agg(open=10.5, high=10.5, low=10.42, close=10.42, volume=327, vwap=10.4441, timestamp=1679346000000, transactions=8, otc=None)
Agg(open=10.65, high=10.67, low=10.65, close=10.67, volume=2128, vwap=10.6524, timestamp=1679396400000, transactions=10, otc=None)
Agg(open=10.63, high=10.865, low=10.6, close=10.7809, volume=344225, vwap=10.7458, timestamp=1679403600000, transactions=2409, otc=None)
Agg(open=10.79, high=10.835, low=10.475, close=10.545, volume=685078, vwap=10.6147, timestamp=1679407200000, transactions=5371, otc=None)
Agg(open=10.55, high=10.705, low=10.525, close=10.59, volume=337010, vwap=10.6344, timestamp=1679410800000, transactions=3012, otc=None)
Agg(open=10.59, high=10.685, low=10.57, close=10.63, volume=226161, vwap=10.6338, timestamp=1679414400000, transactions=2031, otc=None)
Agg(open=10.63, high=10.805, low=10.62, close=10.745, volume=295364, vwap=10.7443, timestamp=1679418000000, transactions=2398, otc=None)
Agg(open=10.745, high=10.85, low=10.745, close=10.795, volume=312003, vwap=10.8021, timestamp=1679421600000, transactions=2277, otc=None)
Agg(open=10.795, high=10.89, low=10.78, close=10.815, volume=681930, vwap=10.8276, timestamp=1679425200000, transactions=6190, otc=None)
Agg(open=10.8, high=10.8, low=10.8, close=10.8, volume=43282, vwap=10.8, timestamp=1679428800000, transactions=12, otc=None)
Agg(open=10.56, high=10.56, low=10.56, close=10.56, volume=180, vwap=10.56, timestamp=1679486400000, transactions=1, otc=None)
Agg(open=10.74, high=10.8157, low=10.59, close=10.76, volume=154139, vwap=10.685, timestamp=1679490000000, transactions=1464, otc=None)
Agg(open=10.75, high=10.795, low=10.66, close=10.735, volume=215567, vwap=10.7248, timestamp=1679493600000, transactions=2780, otc=None)
Agg(open=10.735, high=10.745, low=10.615, close=10.615, volume=199828, vwap=10.684, timestamp=1679497200000, transactions=2510, otc=None)
Agg(open=10.615, high=10.675, low=10.57, close=10.6562, volume=211817, vwap=10.6154, timestamp=1679500800000, transactions=2191, otc=None)
Agg(open=10.65, high=10.77, low=10.56, close=10.735, volume=503730, vwap=10.6418, timestamp=1679504400000, transactions=3669, otc=None)
Agg(open=10.735, high=10.82, low=10.585, close=10.64, volume=483131, vwap=10.7051, timestamp=1679508000000, transactions=4255, otc=None)
Agg(open=10.65, high=10.7, low=10.25, close=10.25, volume=1079603.0, vwap=10.4017, timestamp=1679511600000, transactions=7919, otc=None)
Agg(open=10.27, high=10.47, low=10.27, close=10.27, volume=51315, vwap=10.2704, timestamp=1679515200000, transactions=21, otc=None)
Agg(open=10.78, high=10.78, low=10.78, close=10.78, volume=250, vwap=10.78, timestamp=1679518800000, transactions=1, otc=None)
Agg(open=10.47, high=10.47, low=10.47, close=10.47, volume=150, vwap=10.47, timestamp=1679522400000, transactions=1, otc=None)
Agg(open=10.31, high=10.31, low=10.31, close=10.31, volume=510, vwap=10.31, timestamp=1679572800000, transactions=1, otc=None)
Agg(open=10.4, high=10.66, low=10.4, close=10.54, volume=280320, vwap=10.5388, timestamp=1679576400000, transactions=2280, otc=None)
Agg(open=10.545, high=10.62, low=10.43, close=10.545, volume=369077, vwap=10.533, timestamp=1679580000000, transactions=3766, otc=None)
Agg(open=10.55, high=10.57, low=10.325, close=10.335, volume=296252, vwap=10.4405, timestamp=1679583600000, transactions=2642, otc=None)
Agg(open=10.33, high=10.355, low=10.1, close=10.13, volume=440599, vwap=10.2214, timestamp=1679587200000, transactions=3664, otc=None)
Agg(open=10.135, high=10.14, low=10, close=10.005, volume=360918, vwap=10.0793, timestamp=1679590800000, transactions=3433, otc=None)
Agg(open=10.01, high=10.035, low=9.8, close=9.88, volume=593321, vwap=9.9333, timestamp=1679594400000, transactions=4710, otc=None)
Agg(open=9.88, high=10.03, low=9.78, close=9.97, volume=1335252.0, vwap=9.9222, timestamp=1679598000000, transactions=11041, otc=None)
Agg(open=9.96, high=9.96, low=9.96, close=9.96, volume=33146, vwap=9.96, timestamp=1679601600000, transactions=17, otc=None)
Agg(open=10, high=10, low=10, close=10, volume=100, vwap=10, timestamp=1679605200000, transactions=1, otc=None)
Agg(open=9.9, high=9.9, low=9.75, close=9.75, volume=3765, vwap=9.8251, timestamp=1679655600000, transactions=19, otc=None)
Agg(open=9.78, high=9.78, low=9.78, close=9.78, volume=300, vwap=9.78, timestamp=1679659200000, transactions=3, otc=None)
Agg(open=9.75, high=10, low=9.71, close=9.93, volume=603861, vwap=9.8852, timestamp=1679662800000, transactions=3418, otc=None)
