Agg(open=11.9, high=11.9, low=11.9, close=11.9, volume=992, vwap=11.9, timestamp=1675684800000, transactions=1, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=400, vwap=12, timestamp=1675688400000, transactions=1, otc=None)
Agg(open=11.85, high=11.87, low=11.51, close=11.66, volume=925304, vwap=11.6214, timestamp=1675692000000, transactions=4852, otc=None)
Agg(open=11.655, high=11.7, low=11.3799, close=11.3799, volume=1132692.0, vwap=11.4895, timestamp=1675695600000, transactions=7573, otc=None)
Agg(open=11.37, high=11.515, low=11.34, close=11.4, volume=660934, vwap=11.4224, timestamp=1675699200000, transactions=4251, otc=None)
Agg(open=11.405, high=11.47, low=11.34, close=11.4, volume=524152, vwap=11.3969, timestamp=1675702800000, transactions=3816, otc=None)
Agg(open=11.4, high=11.48, low=11.37, close=11.455, volume=478066, vwap=11.4224, timestamp=1675706400000, transactions=3961, otc=None)
Agg(open=11.46, high=11.48, low=11.375, close=11.405, volume=554582, vwap=11.4298, timestamp=1675710000000, transactions=4089, otc=None)
Agg(open=11.405, high=11.43, low=11.31, close=11.35, volume=1461276.0, vwap=11.3704, timestamp=1675713600000, transactions=9453, otc=None)
Agg(open=11.35, high=11.39, low=11.35, close=11.39, volume=62620, vwap=11.3501, timestamp=1675717200000, transactions=33, otc=None)
Agg(open=11.36, high=11.36, low=11.36, close=11.36, volume=350, vwap=11.36, timestamp=1675724400000, transactions=1, otc=None)
Agg(open=11.36, high=11.36, low=11.36, close=11.36, volume=311, vwap=11.3606, timestamp=1675728000000, transactions=6, otc=None)
Agg(open=11.36, high=11.36, low=11.36, close=11.36, volume=300, vwap=11.36, timestamp=1675760400000, transactions=1, otc=None)
Agg(open=11.68, high=11.68, low=11.45, close=11.45, volume=1100, vwap=11.4954, timestamp=1675767600000, transactions=4, otc=None)
Agg(open=11.52, high=11.74, low=11.45, close=11.715, volume=386707, vwap=11.5907, timestamp=1675778400000, transactions=2438, otc=None)
Agg(open=11.71, high=11.71, low=11.555, close=11.6301, volume=630766, vwap=11.6295, timestamp=1675782000000, transactions=4920, otc=None)
Agg(open=11.635, high=11.76, low=11.62, close=11.65, volume=419480, vwap=11.6819, timestamp=1675785600000, transactions=3946, otc=None)
Agg(open=11.66, high=11.97, low=11.66, close=11.9699, volume=670739, vwap=11.7785, timestamp=1675789200000, transactions=5538, otc=None)
Agg(open=11.97, high=11.98, low=11.53, close=11.595, volume=586587, vwap=11.7083, timestamp=1675792800000, transactions=5112, otc=None)
Agg(open=11.5999, high=11.68, low=11.585, close=11.66, volume=571016, vwap=11.6256, timestamp=1675796400000, transactions=4553, otc=None)
