Agg(open=4.07, high=4.07, low=4.07, close=4.07, volume=905, vwap=4.07, timestamp=1692615600000, transactions=6, otc=None)
Agg(open=4.1, high=4.1, low=4.08, close=4.08, volume=15033, vwap=4.0813, timestamp=1692619200000, transactions=6, otc=None)
Agg(open=4.06, high=4.09, low=4.03, close=4.045, volume=329882, vwap=4.0687, timestamp=1692622800000, transactions=813, otc=None)
Agg(open=4.05, high=4.05, low=3.975, close=3.99, volume=766909, vwap=4.0083, timestamp=1692626400000, transactions=1320, otc=None)
Agg(open=3.9892, high=3.995, low=3.955, close=3.965, volume=588619, vwap=3.9782, timestamp=1692630000000, transactions=880, otc=None)
Agg(open=3.9691, high=3.97, low=3.925, close=3.9399, volume=453637, vwap=3.9508, timestamp=1692633600000, transactions=862, otc=None)
Agg(open=3.94, high=3.96, low=3.93, close=3.95, volume=493392, vwap=3.9454, timestamp=1692637200000, transactions=826, otc=None)
Agg(open=3.95, high=3.96, low=3.9401, close=3.96, volume=261906, vwap=3.955, timestamp=1692640800000, transactions=672, otc=None)
Agg(open=3.955, high=3.98, low=3.955, close=3.965, volume=1532017.0, vwap=3.9711, timestamp=1692644400000, transactions=1585, otc=None)
Agg(open=4, high=4, low=4, close=4, volume=519, vwap=4, timestamp=1692705600000, transactions=2, otc=None)
Agg(open=3.97, high=4.01, low=3.97, close=3.98, volume=185878, vwap=3.9835, timestamp=1692709200000, transactions=554, otc=None)
Agg(open=3.98, high=4, low=3.96, close=3.96, volume=337853, vwap=3.9781, timestamp=1692712800000, transactions=837, otc=None)
Agg(open=3.96, high=3.98, low=3.95, close=3.965, volume=390841, vwap=3.9681, timestamp=1692716400000, transactions=723, otc=None)
Agg(open=3.97, high=3.99, low=3.959, close=3.9699, volume=344095, vwap=3.9706, timestamp=1692720000000, transactions=560, otc=None)
Agg(open=3.965, high=3.97, low=3.935, close=3.935, volume=522661, vwap=3.9513, timestamp=1692723600000, transactions=865, otc=None)
Agg(open=3.935, high=3.95, low=3.9219, close=3.93, volume=427943, vwap=3.9359, timestamp=1692727200000, transactions=1029, otc=None)
Agg(open=3.935, high=3.95, low=3.92, close=3.92, volume=432994, vwap=3.9386, timestamp=1692730800000, transactions=1373, otc=None)
Agg(open=3.93, high=3.93, low=3.93, close=3.93, volume=357, vwap=3.93, timestamp=1692734400000, transactions=1, otc=None)
Agg(open=3.9, high=3.9, low=3.9, close=3.9, volume=200, vwap=3.9, timestamp=1692738000000, transactions=1, otc=None)
