Agg(open=3.63, high=3.68, low=3.57, close=3.58, volume=274117, vwap=3.6332, timestamp=1683550800000, transactions=949, otc=None)
Agg(open=3.585, high=3.585, low=3.52, close=3.5491, volume=288025, vwap=3.5431, timestamp=1683554400000, transactions=1140, otc=None)
Agg(open=3.5491, high=3.57, low=3.525, close=3.535, volume=276708, vwap=3.55, timestamp=1683558000000, transactions=904, otc=None)
Agg(open=3.53, high=3.55, low=3.51, close=3.525, volume=118114, vwap=3.524, timestamp=1683561600000, transactions=467, otc=None)
Agg(open=3.525, high=3.54, low=3.51, close=3.51, volume=137692, vwap=3.5227, timestamp=1683565200000, transactions=446, otc=None)
Agg(open=3.515, high=3.5157, low=3.49, close=3.495, volume=165147, vwap=3.4994, timestamp=1683568800000, transactions=582, otc=None)
Agg(open=3.495, high=3.495, low=3.455, close=3.46, volume=323234, vwap=3.47, timestamp=1683572400000, transactions=1004, otc=None)
Agg(open=3.46, high=3.59, low=3.46, close=3.59, volume=3092, vwap=3.5185, timestamp=1683576000000, transactions=2, otc=None)
Agg(open=3.45, high=3.45, low=3.45, close=3.45, volume=1000, vwap=3.45, timestamp=1683630000000, transactions=2, otc=None)
Agg(open=3.45, high=3.45, low=3.45, close=3.45, volume=4001, vwap=3.45, timestamp=1683633600000, transactions=3, otc=None)
Agg(open=3.45, high=3.45, low=3.385, close=3.39, volume=369581, vwap=3.4228, timestamp=1683637200000, transactions=1051, otc=None)
Agg(open=3.3899, high=3.42, low=3.35, close=3.39, volume=365492, vwap=3.3793, timestamp=1683640800000, transactions=988, otc=None)
Agg(open=3.4, high=3.4, low=3.35, close=3.36, volume=140410, vwap=3.3721, timestamp=1683644400000, transactions=540, otc=None)
Agg(open=3.36, high=3.39, low=3.35, close=3.385, volume=185435, vwap=3.3704, timestamp=1683648000000, transactions=758, otc=None)
Agg(open=3.3878, high=3.415, low=3.37, close=3.41, volume=194554, vwap=3.3897, timestamp=1683651600000, transactions=537, otc=None)
Agg(open=3.41, high=3.42, low=3.39, close=3.395, volume=164310, vwap=3.4092, timestamp=1683655200000, transactions=603, otc=None)
Agg(open=3.4, high=3.42, low=3.38, close=3.38, volume=540318, vwap=3.3938, timestamp=1683658800000, transactions=2089, otc=None)
Agg(open=3.36, high=3.36, low=3.36, close=3.36, volume=1200, vwap=3.3601, timestamp=1683662400000, transactions=4, otc=None)
Agg(open=3.42, high=3.45, low=3.3111, close=3.32, volume=178468, vwap=3.3636, timestamp=1683723600000, transactions=702, otc=None)
Agg(open=3.311, high=3.345, low=3.31, close=3.33, volume=243418, vwap=3.322, timestamp=1683727200000, transactions=1269, otc=None)
Agg(open=3.33, high=3.39, low=3.33, close=3.34, volume=176071, vwap=3.3562, timestamp=1683730800000, transactions=675, otc=None)
Agg(open=3.35, high=3.385, low=3.34, close=3.355, volume=123017, vwap=3.3617, timestamp=1683734400000, transactions=467, otc=None)
Agg(open=3.3587, high=3.3587, low=3.315, close=3.335, volume=91546, vwap=3.3314, timestamp=1683738000000, transactions=447, otc=None)
Agg(open=3.33, high=3.36, low=3.325, close=3.34, volume=107896, vwap=3.343, timestamp=1683741600000, transactions=633, otc=None)
Agg(open=3.345, high=3.35, low=3.31, close=3.31, volume=293037, vwap=3.3301, timestamp=1683745200000, transactions=1783, otc=None)
Agg(open=3.32, high=3.32, low=3.3, close=3.3, volume=1275, vwap=3.3016, timestamp=1683806400000, transactions=4, otc=None)
Agg(open=3.28, high=3.31, low=3.22, close=3.24, volume=325583, vwap=3.2683, timestamp=1683810000000, transactions=1203, otc=None)
Agg(open=3.24, high=3.25, low=3.2, close=3.235, volume=316592, vwap=3.2285, timestamp=1683813600000, transactions=966, otc=None)
Agg(open=3.235, high=3.31, low=3.235, close=3.25, volume=153452, vwap=3.2681, timestamp=1683817200000, transactions=634, otc=None)
Agg(open=3.26, high=3.29, low=3.25, close=3.275, volume=110313, vwap=3.2682, timestamp=1683820800000, transactions=519, otc=None)
Agg(open=3.28, high=3.295, low=3.26, close=3.265, volume=168881, vwap=3.2808, timestamp=1683824400000, transactions=704, otc=None)
Agg(open=3.265, high=3.28, low=3.25, close=3.275, volume=144321, vwap=3.2646, timestamp=1683828000000, transactions=826, otc=None)
Agg(open=3.275, high=3.29, low=3.2601, close=3.28, volume=317100, vwap=3.2768, timestamp=1683831600000, transactions=1149, otc=None)
Agg(open=3.28, high=3.35, low=3.28, close=3.32, volume=49372, vwap=3.3252, timestamp=1683896400000, transactions=282, otc=None)
Agg(open=3.31, high=3.3587, low=3.3, close=3.33, volume=585409, vwap=3.3265, timestamp=1683900000000, transactions=1313, otc=None)
Agg(open=3.33, high=3.335, low=3.27, close=3.27, volume=280547, vwap=3.2893, timestamp=1683903600000, transactions=438, otc=None)
Agg(open=3.28, high=3.28, low=3.24, close=3.25, volume=228874, vwap=3.2555, timestamp=1683907200000, transactions=524, otc=None)
Agg(open=3.25, high=3.29, low=3.24, close=3.26, volume=264755, vwap=3.2686, timestamp=1683910800000, transactions=877, otc=None)
Agg(open=3.26, high=3.295, low=3.26, close=3.285, volume=240416, vwap=3.2768, timestamp=1683914400000, transactions=953, otc=None)
Agg(open=3.29, high=3.29, low=3.27, close=3.27, volume=237095, vwap=3.2767, timestamp=1683918000000, transactions=687, otc=None)
Agg(open=3.33, high=3.33, low=3.33, close=3.33, volume=400, vwap=3.33, timestamp=1683932400000, transactions=1, otc=None)
