Agg(open=12.15, high=12.15, low=12.15, close=12.15, volume=124, vwap=12.15, timestamp=1685952000000, transactions=2, otc=None)
Agg(open=12.06, high=12.06, low=12.06, close=12.06, volume=100, vwap=12.06, timestamp=1685955600000, transactions=1, otc=None)
Agg(open=11.88, high=11.99, low=11.78, close=11.83, volume=127369, vwap=11.8952, timestamp=1685970000000, transactions=1323, otc=None)
Agg(open=11.845, high=11.95, low=11.64, close=11.775, volume=299239, vwap=11.7755, timestamp=1685973600000, transactions=3293, otc=None)
Agg(open=11.775, high=11.895, low=11.765, close=11.88, volume=262516, vwap=11.8321, timestamp=1685977200000, transactions=2845, otc=None)
Agg(open=11.885, high=11.93, low=11.86, close=11.89, volume=277451, vwap=11.8981, timestamp=1685980800000, transactions=2381, otc=None)
Agg(open=11.8975, high=11.92, low=11.82, close=11.875, volume=249868, vwap=11.8774, timestamp=1685984400000, transactions=2286, otc=None)
Agg(open=11.87, high=11.88, low=11.715, close=11.775, volume=311736, vwap=11.8036, timestamp=1685988000000, transactions=2813, otc=None)
Agg(open=11.78, high=11.79, low=11.7, close=11.74, volume=662226, vwap=11.7424, timestamp=1685991600000, transactions=5691, otc=None)
Agg(open=11.73, high=11.73, low=11.73, close=11.73, volume=45476, vwap=11.73, timestamp=1685995200000, transactions=23, otc=None)
Agg(open=11.79, high=11.85, low=11.67, close=11.81, volume=158944, vwap=11.776, timestamp=1686056400000, transactions=1493, otc=None)
Agg(open=11.8, high=12.025, low=11.75, close=12.02, volume=744888, vwap=11.8996, timestamp=1686060000000, transactions=5169, otc=None)
Agg(open=12.015, high=12.34, low=11.99, close=12.245, volume=441713, vwap=12.1863, timestamp=1686063600000, transactions=3749, otc=None)
Agg(open=12.24, high=12.29, low=12.15, close=12.17, volume=316166, vwap=12.2164, timestamp=1686067200000, transactions=2961, otc=None)
Agg(open=12.175, high=12.22, low=12.04, close=12.06, volume=307264, vwap=12.1251, timestamp=1686070800000, transactions=3100, otc=None)
Agg(open=12.06, high=12.06, low=11.96, close=12.015, volume=383961, vwap=11.9967, timestamp=1686074400000, transactions=3553, otc=None)
Agg(open=12.02, high=12.11, low=11.98, close=12.08, volume=882833, vwap=12.0478, timestamp=1686078000000, transactions=6857, otc=None)
Agg(open=12.07, high=12.07, low=12.07, close=12.07, volume=33676, vwap=12.07, timestamp=1686081600000, transactions=26, otc=None)
Agg(open=12.25, high=12.345, low=12.115, close=12.28, volume=282808, vwap=12.2297, timestamp=1686142800000, transactions=2725, otc=None)
Agg(open=12.29, high=12.65, low=12.24, close=12.6, volume=695731, vwap=12.4451, timestamp=1686146400000, transactions=5712, otc=None)
Agg(open=12.6, high=12.73, low=12.555, close=12.655, volume=555944, vwap=12.6583, timestamp=1686150000000, transactions=4553, otc=None)
Agg(open=12.655, high=12.91, low=12.63, close=12.895, volume=630604, vwap=12.7543, timestamp=1686153600000, transactions=4743, otc=None)
Agg(open=12.9, high=13, low=12.77, close=12.83, volume=396245, vwap=12.8676, timestamp=1686157200000, transactions=3859, otc=None)
Agg(open=12.83, high=12.865, low=12.71, close=12.755, volume=509592, vwap=12.7903, timestamp=1686160800000, transactions=4432, otc=None)
Agg(open=12.76, high=12.91, low=12.755, close=12.83, volume=1056293.0, vwap=12.8439, timestamp=1686164400000, transactions=8463, otc=None)
Agg(open=12.82, high=12.82, low=12.82, close=12.82, volume=40024, vwap=12.82, timestamp=1686168000000, transactions=23, otc=None)
Agg(open=12.81, high=12.81, low=12.81, close=12.81, volume=500, vwap=12.81, timestamp=1686171600000, transactions=1, otc=None)
Agg(open=12.99, high=13, low=12.99, close=13, volume=1000, vwap=12.999, timestamp=1686225600000, transactions=3, otc=None)
Agg(open=12.7, high=12.8, low=12.28, close=12.38, volume=189130, vwap=12.4999, timestamp=1686229200000, transactions=1791, otc=None)
Agg(open=12.4, high=12.47, low=12.32, close=12.47, volume=211357, vwap=12.413, timestamp=1686232800000, transactions=2234, otc=None)
Agg(open=12.47, high=12.54, low=12.37, close=12.4, volume=180215, vwap=12.4443, timestamp=1686236400000, transactions=2057, otc=None)
Agg(open=12.4, high=12.56, low=12.4, close=12.54, volume=132857, vwap=12.5028, timestamp=1686240000000, transactions=1754, otc=None)
Agg(open=12.53, high=12.595, low=12.5, close=12.54, volume=155666, vwap=12.5367, timestamp=1686243600000, transactions=1892, otc=None)
Agg(open=12.54, high=12.635, low=12.51, close=12.595, volume=236888, vwap=12.5556, timestamp=1686247200000, transactions=2124, otc=None)
Agg(open=12.595, high=12.6, low=12.52, close=12.56, volume=461936, vwap=12.5554, timestamp=1686250800000, transactions=4090, otc=None)
Agg(open=12.56, high=12.56, low=12.56, close=12.56, volume=25827, vwap=12.56, timestamp=1686254400000, transactions=18, otc=None)
Agg(open=12.58, high=12.58, low=12.38, close=12.44, volume=124490, vwap=12.4827, timestamp=1686315600000, transactions=1033, otc=None)
Agg(open=12.45, high=12.63, low=12.43, close=12.53, volume=165911, vwap=12.5264, timestamp=1686319200000, transactions=2062, otc=None)
Agg(open=12.53, high=12.57, low=12.38, close=12.53, volume=266646, vwap=12.4648, timestamp=1686322800000, transactions=2469, otc=None)
Agg(open=12.53, high=12.58, low=12.48, close=12.525, volume=140809, vwap=12.5292, timestamp=1686326400000, transactions=1770, otc=None)
Agg(open=12.52, high=12.55, low=12.44, close=12.5, volume=214036, vwap=12.4976, timestamp=1686330000000, transactions=2137, otc=None)
Agg(open=12.495, high=12.56, low=12.48, close=12.525, volume=275444, vwap=12.5195, timestamp=1686333600000, transactions=2702, otc=None)
Agg(open=12.525, high=12.59, low=12.475, close=12.58, volume=435185, vwap=12.5506, timestamp=1686337200000, transactions=4467, otc=None)
Agg(open=12.58, high=12.58, low=12.58, close=12.58, volume=41572, vwap=12.58, timestamp=1686340800000, transactions=30, otc=None)
