Agg(open=45.53, high=45.54, low=45.53, close=45.54, volume=431, vwap=45.5325, timestamp=1675069200000, transactions=4, otc=None)
Agg(open=45.25, high=45.25, low=45.25, close=45.25, volume=264, vwap=45.253, timestamp=1675080000000, transactions=3, otc=None)
Agg(open=45.5385, high=45.66, low=43.9715, close=45.13, volume=7012, vwap=45.2439, timestamp=1675083600000, transactions=26, otc=None)
Agg(open=45.2, high=45.4899, low=44.71, close=45.4, volume=437712, vwap=45.1829, timestamp=1675087200000, transactions=3667, otc=None)
Agg(open=45.44, high=46.319, low=44.61, close=45.23, volume=848248, vwap=45.423, timestamp=1675090800000, transactions=8658, otc=None)
Agg(open=45.22, high=45.85, low=44.86, close=45.14, volume=510512, vwap=45.4112, timestamp=1675094400000, transactions=4717, otc=None)
Agg(open=45.14, high=45.32, low=44.7, close=44.78, volume=268399, vwap=45.0006, timestamp=1675098000000, transactions=3403, otc=None)
Agg(open=44.77, high=44.91, low=44.52, close=44.62, volume=279838, vwap=44.6683, timestamp=1675101600000, transactions=3541, otc=None)
Agg(open=44.64, high=44.68, low=44.005, close=44.11, volume=471110, vwap=44.2575, timestamp=1675105200000, transactions=5422, otc=None)
Agg(open=44.11, high=44.27, low=43.07, close=43.25, volume=1610553.0, vwap=43.5705, timestamp=1675108800000, transactions=15132, otc=None)
Agg(open=43.26, high=43.37, low=43.26, close=43.35, volume=31178, vwap=43.2762, timestamp=1675112400000, transactions=32, otc=None)
Agg(open=43.4, high=43.54, low=43.37, close=43.54, volume=2100, vwap=43.4212, timestamp=1675116000000, transactions=7, otc=None)
Agg(open=43.59, high=43.59, low=43.59, close=43.59, volume=100, vwap=43.59, timestamp=1675119600000, transactions=1, otc=None)
Agg(open=43.49, high=43.49, low=43.49, close=43.49, volume=208, vwap=43.49, timestamp=1675123200000, transactions=1, otc=None)
Agg(open=43.18, high=43.25, low=43.18, close=43.25, volume=7717, vwap=43.2325, timestamp=1675166400000, transactions=25, otc=None)
Agg(open=43.58, high=44.5, low=43.41, close=44.02, volume=439047, vwap=43.9466, timestamp=1675173600000, transactions=3839, otc=None)
Agg(open=44.05, high=44.98, low=44.01, close=44.8759, volume=682947, vwap=44.6127, timestamp=1675177200000, transactions=7644, otc=None)
Agg(open=44.89, high=45.16, low=44.21, close=44.24, volume=282719, vwap=44.6427, timestamp=1675180800000, transactions=4184, otc=None)
Agg(open=44.25, high=44.6657, low=44.14, close=44.57, volume=265029, vwap=44.3852, timestamp=1675184400000, transactions=3260, otc=None)
Agg(open=44.59, high=44.77, low=44.35, close=44.72, volume=235055, vwap=44.5373, timestamp=1675188000000, transactions=3368, otc=None)
Agg(open=44.72, high=44.9, low=44.64, close=44.9, volume=266067, vwap=44.7446, timestamp=1675191600000, transactions=3992, otc=None)
Agg(open=44.9, high=45.13, low=44.36, close=45.04, volume=1315848.0, vwap=44.7908, timestamp=1675195200000, transactions=14329, otc=None)
