Agg(open=3.52, high=3.52, low=3.52, close=3.52, volume=143, vwap=3.5191, timestamp=1694419200000, transactions=3, otc=None)
Agg(open=3.49, high=3.49, low=3.49, close=3.49, volume=356, vwap=3.4963, timestamp=1694426400000, transactions=3, otc=None)
Agg(open=3.48, high=3.48, low=3.45, close=3.45, volume=555, vwap=3.4662, timestamp=1694430000000, transactions=3, otc=None)
Agg(open=3.4488, high=3.48, low=3.41, close=3.47, volume=17444, vwap=3.4429, timestamp=1694433600000, transactions=34, otc=None)
Agg(open=3.47, high=3.645, low=3.44, close=3.4575, volume=1275430.0, vwap=3.561, timestamp=1694437200000, transactions=3996, otc=None)
Agg(open=3.455, high=3.5, low=3.38, close=3.43, volume=914919, vwap=3.4343, timestamp=1694440800000, transactions=3793, otc=None)
Agg(open=3.42, high=3.44, low=3.3929, close=3.4, volume=608592, vwap=3.4145, timestamp=1694444400000, transactions=2919, otc=None)
Agg(open=3.405, high=3.41, low=3.36, close=3.365, volume=563157, vwap=3.3788, timestamp=1694448000000, transactions=2648, otc=None)
Agg(open=3.365, high=3.38, low=3.33, close=3.36, volume=523254, vwap=3.3562, timestamp=1694451600000, transactions=2697, otc=None)
Agg(open=3.36, high=3.36, low=3.31, close=3.3204, volume=640170, vwap=3.3448, timestamp=1694455200000, transactions=3236, otc=None)
Agg(open=3.325, high=3.35, low=3.28, close=3.31, volume=1488670.0, vwap=3.3104, timestamp=1694458800000, transactions=6656, otc=None)
Agg(open=3.2816, high=3.39, low=3.2816, close=3.35, volume=4691, vwap=3.3523, timestamp=1694462400000, transactions=16, otc=None)
Agg(open=3.34, high=3.38, low=3.34, close=3.38, volume=600, vwap=3.3467, timestamp=1694466000000, transactions=3, otc=None)
Agg(open=3.34, high=3.34, low=3.34, close=3.34, volume=104, vwap=3.3405, timestamp=1694473200000, transactions=4, otc=None)
Agg(open=3.339, high=3.339, low=3.339, close=3.339, volume=330, vwap=3.339, timestamp=1694516400000, transactions=1, otc=None)
Agg(open=3.3, high=3.39, low=3.3, close=3.31, volume=12772, vwap=3.312, timestamp=1694520000000, transactions=13, otc=None)
Agg(open=3.39, high=3.3998, low=3.25, close=3.385, volume=768390, vwap=3.3344, timestamp=1694523600000, transactions=4367, otc=None)
Agg(open=3.385, high=3.49, low=3.35, close=3.385, volume=1245827.0, vwap=3.4328, timestamp=1694527200000, transactions=6971, otc=None)
Agg(open=3.385, high=3.4, low=3.35, close=3.395, volume=730220, vwap=3.3771, timestamp=1694530800000, transactions=4880, otc=None)
Agg(open=3.395, high=3.43, low=3.37, close=3.375, volume=926605, vwap=3.3955, timestamp=1694534400000, transactions=4549, otc=None)
Agg(open=3.375, high=3.425, low=3.36, close=3.3875, volume=460153, vwap=3.3987, timestamp=1694538000000, transactions=3604, otc=None)
Agg(open=3.385, high=3.3975, low=3.37, close=3.375, volume=501372, vwap=3.382, timestamp=1694541600000, transactions=4422, otc=None)
