Agg(open=1.4, high=1.4, low=1.4, close=1.4, volume=100, vwap=1.4, timestamp=1680519600000, transactions=1, otc=None)
Agg(open=1.43, high=1.43, low=1.43, close=1.43, volume=100, vwap=1.43, timestamp=1680523200000, transactions=1, otc=None)
Agg(open=1.4, high=1.4088, low=1.345, close=1.365, volume=113400, vwap=1.3706, timestamp=1680526800000, transactions=510, otc=None)
Agg(open=1.365, high=1.38, low=1.33, close=1.33, volume=191231, vwap=1.3609, timestamp=1680530400000, transactions=752, otc=None)
Agg(open=1.335, high=1.36, low=1.33, close=1.36, volume=71926, vwap=1.341, timestamp=1680534000000, transactions=431, otc=None)
Agg(open=1.36, high=1.37, low=1.34, close=1.345, volume=59398, vwap=1.3625, timestamp=1680537600000, transactions=456, otc=None)
Agg(open=1.34, high=1.35, low=1.32, close=1.32, volume=91674, vwap=1.3317, timestamp=1680541200000, transactions=661, otc=None)
Agg(open=1.33, high=1.35, low=1.32, close=1.335, volume=99858, vwap=1.3344, timestamp=1680544800000, transactions=654, otc=None)
Agg(open=1.34, high=1.35, low=1.32, close=1.33, volume=513069, vwap=1.3325, timestamp=1680548400000, transactions=1935, otc=None)
Agg(open=1.33, high=1.35, low=1.33, close=1.3467, volume=6929, vwap=1.3396, timestamp=1680552000000, transactions=4, otc=None)
Agg(open=1.35, high=1.35, low=1.3491, close=1.35, volume=855, vwap=1.3497, timestamp=1680555600000, transactions=4, otc=None)
Agg(open=1.37, high=1.37, low=1.37, close=1.37, volume=550, vwap=1.3705, timestamp=1680562800000, transactions=3, otc=None)
Agg(open=1.33, high=1.33, low=1.32, close=1.32, volume=200, vwap=1.325, timestamp=1680598800000, transactions=2, otc=None)
Agg(open=1.33, high=1.34, low=1.33, close=1.34, volume=1118, vwap=1.3342, timestamp=1680602400000, transactions=4, otc=None)
Agg(open=1.34, high=1.34, low=1.34, close=1.34, volume=200, vwap=1.34, timestamp=1680606000000, transactions=3, otc=None)
Agg(open=1.34, high=1.34, low=1.26, close=1.34, volume=3498, vwap=1.309, timestamp=1680609600000, transactions=27, otc=None)
Agg(open=1.36, high=1.36, low=1.33, close=1.36, volume=71817, vwap=1.3486, timestamp=1680613200000, transactions=246, otc=None)
Agg(open=1.37, high=1.38, low=1.34, close=1.36, volume=200722, vwap=1.3586, timestamp=1680616800000, transactions=1156, otc=None)
Agg(open=1.355, high=1.38, low=1.33, close=1.37, volume=211730, vwap=1.3477, timestamp=1680620400000, transactions=1181, otc=None)
Agg(open=1.375, high=1.385, low=1.35, close=1.37, volume=156029, vwap=1.3697, timestamp=1680624000000, transactions=1010, otc=None)
Agg(open=1.365, high=1.39, low=1.355, close=1.38, volume=329138, vwap=1.3733, timestamp=1680627600000, transactions=904, otc=None)
Agg(open=1.375, high=1.39, low=1.36, close=1.37, volume=387911, vwap=1.3803, timestamp=1680631200000, transactions=1447, otc=None)
Agg(open=1.37, high=1.38, low=1.36, close=1.38, volume=351626, vwap=1.3698, timestamp=1680634800000, transactions=2560, otc=None)
Agg(open=1.37, high=1.39, low=1.37, close=1.39, volume=7784, vwap=1.3709, timestamp=1680638400000, transactions=2, otc=None)
Agg(open=1.39, high=1.39, low=1.39, close=1.39, volume=2250, vwap=1.39, timestamp=1680642000000, transactions=2, otc=None)
Agg(open=1.34, high=1.34, low=1.34, close=1.34, volume=250, vwap=1.34, timestamp=1680645600000, transactions=1, otc=None)
Agg(open=1.39, high=1.39, low=1.39, close=1.39, volume=699, vwap=1.39, timestamp=1680685200000, transactions=3, otc=None)
Agg(open=1.3987, high=1.4, low=1.32, close=1.38, volume=4802, vwap=1.3883, timestamp=1680696000000, transactions=23, otc=None)
Agg(open=1.3815, high=1.39, low=1.34, close=1.345, volume=95823, vwap=1.3572, timestamp=1680699600000, transactions=457, otc=None)
Agg(open=1.35, high=1.35, low=1.281, close=1.2825, volume=152952, vwap=1.3098, timestamp=1680703200000, transactions=910, otc=None)
Agg(open=1.285, high=1.3, low=1.28, close=1.285, volume=224522, vwap=1.2883, timestamp=1680706800000, transactions=581, otc=None)
Agg(open=1.285, high=1.29, low=1.26, close=1.2721, volume=92533, vwap=1.2709, timestamp=1680710400000, transactions=467, otc=None)
Agg(open=1.275, high=1.28, low=1.2601, close=1.27, volume=83101, vwap=1.2707, timestamp=1680714000000, transactions=462, otc=None)
Agg(open=1.27, high=1.28, low=1.24, close=1.26, volume=129746, vwap=1.2561, timestamp=1680717600000, transactions=525, otc=None)
Agg(open=1.255, high=1.26, low=1.205, close=1.23, volume=389483, vwap=1.2231, timestamp=1680721200000, transactions=1548, otc=None)
Agg(open=1.29, high=1.29, low=1.28, close=1.28, volume=2200, vwap=1.2886, timestamp=1680724800000, transactions=3, otc=None)
Agg(open=1.27, high=1.28, low=1.27, close=1.28, volume=11706, vwap=1.2784, timestamp=1680728400000, transactions=7, otc=None)
Agg(open=1.2799, high=1.28, low=1.2799, close=1.28, volume=2752, vwap=1.28, timestamp=1680735600000, transactions=5, otc=None)
Agg(open=1.26, high=1.26, low=1.26, close=1.26, volume=400, vwap=1.26, timestamp=1680778800000, transactions=1, otc=None)
Agg(open=1.2615, high=1.285, low=1.26, close=1.285, volume=1989, vwap=1.2626, timestamp=1680782400000, transactions=135, otc=None)
Agg(open=1.2885, high=1.29, low=1.24, close=1.25, volume=40936, vwap=1.2509, timestamp=1680786000000, transactions=223, otc=None)
Agg(open=1.245, high=1.25, low=1.2201, close=1.223, volume=86777, vwap=1.2421, timestamp=1680789600000, transactions=506, otc=None)
Agg(open=1.225, high=1.27, low=1.22, close=1.27, volume=126412, vwap=1.2444, timestamp=1680793200000, transactions=752, otc=None)
Agg(open=1.27, high=1.28, low=1.2601, close=1.275, volume=60796, vwap=1.2728, timestamp=1680796800000, transactions=361, otc=None)
Agg(open=1.28, high=1.29, low=1.2714, close=1.29, volume=92139, vwap=1.2848, timestamp=1680800400000, transactions=471, otc=None)
Agg(open=1.29, high=1.29, low=1.26, close=1.26, volume=136584, vwap=1.2825, timestamp=1680804000000, transactions=553, otc=None)
Agg(open=1.265, high=1.27, low=1.22, close=1.22, volume=319318, vwap=1.2446, timestamp=1680807600000, transactions=1090, otc=None)
Agg(open=1.28, high=1.28, low=1.22, close=1.26, volume=5000, vwap=1.238, timestamp=1680811200000, transactions=12, otc=None)
Agg(open=1.24, high=1.28, low=1.24, close=1.28, volume=1052, vwap=1.271, timestamp=1680814800000, transactions=5, otc=None)
