Agg(open=15.33, high=15.33, low=15.08, close=15.12, volume=44159, vwap=15.1644, timestamp=1680508800000, transactions=280, otc=None)
Agg(open=15.16, high=15.38, low=15.16, close=15.28, volume=12450, vwap=15.293, timestamp=1680512400000, transactions=64, otc=None)
Agg(open=15.28, high=15.32, low=15.15, close=15.2, volume=28787, vwap=15.2495, timestamp=1680516000000, transactions=86, otc=None)
Agg(open=15.21, high=15.36, low=15.21, close=15.33, volume=39205, vwap=15.2569, timestamp=1680519600000, transactions=167, otc=None)
Agg(open=15.36, high=16.1, low=15.22, close=15.45, volume=66746, vwap=15.4412, timestamp=1680523200000, transactions=346, otc=None)
Agg(open=15.46, high=15.74, low=15, close=15.11, volume=1346189.0, vwap=15.275, timestamp=1680526800000, transactions=9168, otc=None)
Agg(open=15.11, high=15.17, low=14.86, close=14.9, volume=1336997.0, vwap=15.0175, timestamp=1680530400000, transactions=10293, otc=None)
Agg(open=14.9089, high=15.08, low=14.88, close=15.065, volume=507073, vwap=15.015, timestamp=1680534000000, transactions=4183, otc=None)
Agg(open=15.06, high=15.1, low=15.045, close=15.055, volume=311579, vwap=15.066, timestamp=1680537600000, transactions=3041, otc=None)
Agg(open=15.058, high=15.12, low=15.02, close=15.045, volume=540139, vwap=15.0733, timestamp=1680541200000, transactions=3302, otc=None)
Agg(open=15.04, high=15.05, low=14.76, close=14.945, volume=848610, vwap=14.879, timestamp=1680544800000, transactions=4946, otc=None)
Agg(open=14.945, high=14.98, low=14.87, close=14.91, volume=1204912.0, vwap=14.916, timestamp=1680548400000, transactions=9154, otc=None)
Agg(open=15, high=15.0099, low=14.9, close=14.96, volume=8877, vwap=14.9441, timestamp=1680552000000, transactions=40, otc=None)
Agg(open=14.97, high=14.97, low=14.9, close=14.9, volume=1133, vwap=14.9638, timestamp=1680559200000, transactions=5, otc=None)
Agg(open=14.95, high=15.01, low=14.95, close=15.01, volume=3146, vwap=14.9801, timestamp=1680562800000, transactions=8, otc=None)
Agg(open=14.88, high=14.88, low=14.81, close=14.82, volume=2964, vwap=14.8476, timestamp=1680595200000, transactions=7, otc=None)
Agg(open=14.86, high=14.89, low=14.86, close=14.87, volume=6510, vwap=14.8789, timestamp=1680598800000, transactions=15, otc=None)
Agg(open=14.86, high=14.86, low=14.79, close=14.79, volume=7746, vwap=14.8296, timestamp=1680602400000, transactions=33, otc=None)
Agg(open=14.79, high=14.79, low=14.75, close=14.78, volume=18344, vwap=14.7833, timestamp=1680606000000, transactions=78, otc=None)
Agg(open=14.75, high=14.98, low=14.75, close=14.94, volume=25347, vwap=14.8684, timestamp=1680609600000, transactions=181, otc=None)
Agg(open=14.95, high=15.01, low=14.785, close=14.895, volume=355853, vwap=14.8907, timestamp=1680613200000, transactions=2736, otc=None)
Agg(open=14.895, high=14.94, low=14.75, close=14.9, volume=613766, vwap=14.8354, timestamp=1680616800000, transactions=5321, otc=None)
Agg(open=14.895, high=14.9, low=14.79, close=14.83, volume=291646, vwap=14.8482, timestamp=1680620400000, transactions=2834, otc=None)
Agg(open=14.84, high=15.12, low=14.825, close=15.115, volume=398682, vwap=14.9398, timestamp=1680624000000, transactions=2896, otc=None)
Agg(open=15.12, high=15.12, low=14.985, close=15.04, volume=284205, vwap=15.0367, timestamp=1680627600000, transactions=2496, otc=None)
Agg(open=15.03, high=15.035, low=14.925, close=14.955, volume=283540, vwap=14.9733, timestamp=1680631200000, transactions=2643, otc=None)
Agg(open=14.955, high=15, low=14.89, close=14.955, volume=686530, vwap=14.9518, timestamp=1680634800000, transactions=6123, otc=None)
Agg(open=15, high=15.01, low=14.97, close=14.98, volume=46854, vwap=14.9786, timestamp=1680638400000, transactions=29, otc=None)
Agg(open=14.94, high=14.94, low=14.92, close=14.92, volume=200, vwap=14.93, timestamp=1680645600000, transactions=2, otc=None)
