Agg(open=17.4, high=17.4, low=17.37, close=17.37, volume=1338, vwap=17.382, timestamp=1691395200000, transactions=4, otc=None)
Agg(open=17.18, high=17.18, low=17.18, close=17.18, volume=205, vwap=17.18, timestamp=1691402400000, transactions=3, otc=None)
Agg(open=17.13, high=17.27, low=17.13, close=17.27, volume=733, vwap=17.2325, timestamp=1691406000000, transactions=4, otc=None)
Agg(open=17.25, high=17.34, low=17.25, close=17.34, volume=4373, vwap=17.3012, timestamp=1691409600000, transactions=13, otc=None)
Agg(open=17.38, high=17.49, low=17.11, close=17.1792, volume=387285, vwap=17.2555, timestamp=1691413200000, transactions=3099, otc=None)
Agg(open=17.17, high=17.27, low=17.16, close=17.22, volume=181125, vwap=17.2081, timestamp=1691416800000, transactions=2517, otc=None)
Agg(open=17.215, high=17.235, low=17.155, close=17.195, volume=94252, vwap=17.1907, timestamp=1691420400000, transactions=1468, otc=None)
Agg(open=17.195, high=17.26, low=17.175, close=17.2201, volume=139233, vwap=17.2107, timestamp=1691424000000, transactions=1820, otc=None)
Agg(open=17.2225, high=17.24, low=17.2, close=17.24, volume=111895, vwap=17.2177, timestamp=1691427600000, transactions=1747, otc=None)
Agg(open=17.24, high=17.24, low=17.195, close=17.23, volume=111268, vwap=17.213, timestamp=1691431200000, transactions=1580, otc=None)
Agg(open=17.225, high=17.26, low=17.13, close=17.255, volume=327038, vwap=17.2015, timestamp=1691434800000, transactions=3720, otc=None)
Agg(open=17.26, high=17.26, low=17.26, close=17.26, volume=11220, vwap=17.26, timestamp=1691438400000, transactions=15, otc=None)
Agg(open=17.28, high=17.28, low=17.28, close=17.28, volume=100, vwap=17.28, timestamp=1691449200000, transactions=1, otc=None)
Agg(open=17.01, high=17.01, low=17.01, close=17.01, volume=100, vwap=17.01, timestamp=1691481600000, transactions=1, otc=None)
Agg(open=16.92, high=16.94, low=16.92, close=16.93, volume=3610, vwap=16.9323, timestamp=1691485200000, transactions=20, otc=None)
Agg(open=16.98, high=16.98, low=16.98, close=16.98, volume=1800, vwap=16.98, timestamp=1691488800000, transactions=14, otc=None)
Agg(open=16.96, high=16.96, low=16.91, close=16.91, volume=1500, vwap=16.9487, timestamp=1691492400000, transactions=8, otc=None)
Agg(open=16.9887, high=16.9887, low=16.78, close=16.83, volume=20232, vwap=16.8242, timestamp=1691496000000, transactions=85, otc=None)
Agg(open=16.89, high=17.01, low=16.86, close=16.99, volume=321100, vwap=16.9388, timestamp=1691499600000, transactions=2818, otc=None)
Agg(open=16.99, high=17.24, low=16.985, close=17.22, volume=337946, vwap=17.1283, timestamp=1691503200000, transactions=3685, otc=None)
Agg(open=17.225, high=17.4, low=17.18, close=17.25, volume=234790, vwap=17.2894, timestamp=1691506800000, transactions=2305, otc=None)
Agg(open=17.24, high=17.315, low=17.19, close=17.315, volume=96675, vwap=17.2444, timestamp=1691510400000, transactions=1202, otc=None)
Agg(open=17.31, high=17.39, low=17.305, close=17.375, volume=128076, vwap=17.3353, timestamp=1691514000000, transactions=1589, otc=None)
Agg(open=17.37, high=17.39, low=17.225, close=17.235, volume=165010, vwap=17.2991, timestamp=1691517600000, transactions=2140, otc=None)
Agg(open=17.2399, high=17.29, low=17.21, close=17.29, volume=331423, vwap=17.2555, timestamp=1691521200000, transactions=3544, otc=None)
Agg(open=17.28, high=17.28, low=17.28, close=17.28, volume=23256, vwap=17.28, timestamp=1691524800000, transactions=7, otc=None)
Agg(open=17.48, high=17.51, low=17.48, close=17.5, volume=1100, vwap=17.4954, timestamp=1691571600000, transactions=21, otc=None)
Agg(open=17.51, high=17.51, low=17.48, close=17.48, volume=1250, vwap=17.494, timestamp=1691575200000, transactions=7, otc=None)
Agg(open=17.54, high=17.54, low=17.5, close=17.5, volume=2597, vwap=17.5257, timestamp=1691578800000, transactions=17, otc=None)
Agg(open=17.54, high=17.56, low=17.28, close=17.51, volume=2513, vwap=17.4553, timestamp=1691582400000, transactions=11, otc=None)
Agg(open=17.49, high=17.62, low=17.46, close=17.59, volume=256219, vwap=17.5468, timestamp=1691586000000, transactions=2092, otc=None)
Agg(open=17.595, high=17.75, low=17.5, close=17.735, volume=340122, vwap=17.6308, timestamp=1691589600000, transactions=3726, otc=None)
Agg(open=17.73, high=17.78, low=17.53, close=17.58, volume=191486, vwap=17.6751, timestamp=1691593200000, transactions=2419, otc=None)
Agg(open=17.5846, high=17.625, low=17.535, close=17.56, volume=136169, vwap=17.5808, timestamp=1691596800000, transactions=1737, otc=None)
Agg(open=17.56, high=17.605, low=17.5599, close=17.57, volume=81818, vwap=17.5784, timestamp=1691600400000, transactions=1102, otc=None)
Agg(open=17.565, high=17.61, low=17.53, close=17.575, volume=208641, vwap=17.5664, timestamp=1691604000000, transactions=1963, otc=None)
Agg(open=17.575, high=17.635, low=17.53, close=17.54, volume=363210, vwap=17.5783, timestamp=1691607600000, transactions=4056, otc=None)
Agg(open=17.54, high=17.54, low=17.25, close=17.54, volume=19203, vwap=17.5298, timestamp=1691611200000, transactions=16, otc=None)
Agg(open=17.77, high=17.8, low=17.75, close=17.79, volume=6600, vwap=17.7807, timestamp=1691654400000, transactions=34, otc=None)
Agg(open=17.8, high=17.82, low=17.8, close=17.81, volume=2534, vwap=17.808, timestamp=1691658000000, transactions=10, otc=None)
Agg(open=17.81, high=17.85, low=17.78, close=17.78, volume=9518, vwap=17.8289, timestamp=1691661600000, transactions=71, otc=None)
Agg(open=17.78, high=17.78, low=17.71, close=17.72, volume=900, vwap=17.76, timestamp=1691665200000, transactions=7, otc=None)
Agg(open=17.73, high=17.83, low=17.71, close=17.8, volume=10945, vwap=17.7721, timestamp=1691668800000, transactions=80, otc=None)
Agg(open=17.79, high=17.855, low=17.64, close=17.77, volume=282363, vwap=17.7638, timestamp=1691672400000, transactions=2458, otc=None)
Agg(open=17.79, high=17.94, low=17.76, close=17.87, volume=331817, vwap=17.8485, timestamp=1691676000000, transactions=3344, otc=None)
Agg(open=17.87, high=17.87, low=17.6501, close=17.72, volume=124681, vwap=17.7242, timestamp=1691679600000, transactions=1697, otc=None)
Agg(open=17.72, high=17.735, low=17.65, close=17.66, volume=158220, vwap=17.7078, timestamp=1691683200000, transactions=1691, otc=None)
Agg(open=17.665, high=17.69, low=17.52, close=17.523, volume=154731, vwap=17.6173, timestamp=1691686800000, transactions=1543, otc=None)
Agg(open=17.5218, high=17.725, low=17.52, close=17.72, volume=197173, vwap=17.6148, timestamp=1691690400000, transactions=1979, otc=None)
Agg(open=17.72, high=17.73, low=17.61, close=17.63, volume=294981, vwap=17.6694, timestamp=1691694000000, transactions=3071, otc=None)
Agg(open=17.62, high=17.62, low=17.62, close=17.62, volume=21409, vwap=17.62, timestamp=1691697600000, transactions=9, otc=None)
Agg(open=17.62, high=17.97, low=17.62, close=17.88, volume=12876, vwap=17.9167, timestamp=1691740800000, transactions=52, otc=None)
Agg(open=17.63, high=17.64, low=17.6, close=17.61, volume=5360, vwap=17.6225, timestamp=1691744400000, transactions=19, otc=None)
Agg(open=17.7, high=17.7, low=17.69, close=17.69, volume=1400, vwap=17.6971, timestamp=1691751600000, transactions=3, otc=None)
Agg(open=17.66, high=17.66, low=17.61, close=17.62, volume=1048, vwap=17.6308, timestamp=1691755200000, transactions=8, otc=None)
Agg(open=17.65, high=17.69, low=17.56, close=17.62, volume=114386, vwap=17.6128, timestamp=1691758800000, transactions=1016, otc=None)
Agg(open=17.63, high=17.755, low=17.63, close=17.725, volume=99402, vwap=17.7025, timestamp=1691762400000, transactions=1288, otc=None)
Agg(open=17.72, high=17.7483, low=17.54, close=17.585, volume=120922, vwap=17.6426, timestamp=1691766000000, transactions=1300, otc=None)
Agg(open=17.59, high=17.61, low=17.52, close=17.53, volume=74565, vwap=17.5673, timestamp=1691769600000, transactions=1036, otc=None)
Agg(open=17.54, high=17.59, low=17.515, close=17.575, volume=161498, vwap=17.5491, timestamp=1691773200000, transactions=1555, otc=None)
Agg(open=17.575, high=17.59, low=17.54, close=17.575, volume=100743, vwap=17.5594, timestamp=1691776800000, transactions=1333, otc=None)
Agg(open=17.575, high=17.59, low=17.52, close=17.55, volume=248290, vwap=17.555, timestamp=1691780400000, transactions=2600, otc=None)
Agg(open=17.55, high=17.59, low=17.55, close=17.59, volume=15251, vwap=17.5539, timestamp=1691784000000, transactions=14, otc=None)
