Agg(open=1.73, high=1.73, low=1.63, close=1.63, volume=3232, vwap=1.6814, timestamp=1681128000000, transactions=13, otc=None)
Agg(open=1.69, high=1.69, low=1.58, close=1.6015, volume=473616, vwap=1.6147, timestamp=1681131600000, transactions=1367, otc=None)
Agg(open=1.6095, high=1.645, low=1.56, close=1.565, volume=565971, vwap=1.5995, timestamp=1681135200000, transactions=1199, otc=None)
Agg(open=1.565, high=1.62, low=1.52, close=1.53, volume=424748, vwap=1.567, timestamp=1681138800000, transactions=1426, otc=None)
Agg(open=1.5399, high=1.58, low=1.52, close=1.58, volume=354223, vwap=1.5456, timestamp=1681142400000, transactions=707, otc=None)
Agg(open=1.575, high=1.615, low=1.57, close=1.59, volume=290852, vwap=1.5849, timestamp=1681146000000, transactions=1034, otc=None)
Agg(open=1.5815, high=1.605, low=1.58, close=1.595, volume=94899, vwap=1.5884, timestamp=1681149600000, transactions=509, otc=None)
Agg(open=1.5985, high=1.615, low=1.57, close=1.58, volume=436861, vwap=1.5948, timestamp=1681153200000, transactions=1894, otc=None)
Agg(open=1.58, high=1.6, low=1.55, close=1.59, volume=172430, vwap=1.58, timestamp=1681156800000, transactions=13, otc=None)
Agg(open=1.58, high=1.58, low=1.58, close=1.58, volume=200, vwap=1.58, timestamp=1681160400000, transactions=1, otc=None)
Agg(open=1.59, high=1.59, low=1.59, close=1.59, volume=5000, vwap=1.59, timestamp=1681167600000, transactions=2, otc=None)
Agg(open=1.6, high=1.6, low=1.58, close=1.58, volume=1200, vwap=1.5967, timestamp=1681214400000, transactions=2, otc=None)
Agg(open=1.59, high=1.67, low=1.58, close=1.625, volume=264860, vwap=1.6282, timestamp=1681218000000, transactions=871, otc=None)
Agg(open=1.62, high=1.63, low=1.575, close=1.585, volume=361234, vwap=1.6039, timestamp=1681221600000, transactions=1810, otc=None)
Agg(open=1.585, high=1.6, low=1.56, close=1.6, volume=299573, vwap=1.5796, timestamp=1681225200000, transactions=1361, otc=None)
Agg(open=1.6, high=1.62, low=1.55, close=1.555, volume=378028, vwap=1.573, timestamp=1681228800000, transactions=1271, otc=None)
Agg(open=1.555, high=1.56, low=1.54, close=1.56, volume=150034, vwap=1.552, timestamp=1681232400000, transactions=622, otc=None)
Agg(open=1.56, high=1.58, low=1.55, close=1.56, volume=599276, vwap=1.5645, timestamp=1681236000000, transactions=1598, otc=None)
Agg(open=1.55, high=1.59, low=1.53, close=1.54, volume=1682409.0, vwap=1.555, timestamp=1681239600000, transactions=3853, otc=None)
Agg(open=1.54, high=1.55, low=1.54, close=1.55, volume=6320, vwap=1.5417, timestamp=1681243200000, transactions=22, otc=None)
Agg(open=1.55, high=1.56, low=1.55, close=1.56, volume=1454, vwap=1.5586, timestamp=1681254000000, transactions=2, otc=None)
Agg(open=1.6, high=1.6, low=1.57, close=1.57, volume=4000, vwap=1.5774, timestamp=1681297200000, transactions=8, otc=None)
Agg(open=1.5785, high=1.59, low=1.57, close=1.58, volume=6021, vwap=1.5816, timestamp=1681300800000, transactions=17, otc=None)
Agg(open=1.58, high=1.58, low=1.51, close=1.52, volume=297379, vwap=1.5396, timestamp=1681304400000, transactions=1156, otc=None)
Agg(open=1.525, high=1.55, low=1.5, close=1.515, volume=482385, vwap=1.5214, timestamp=1681308000000, transactions=1455, otc=None)
Agg(open=1.51, high=1.53, low=1.47, close=1.53, volume=544978, vwap=1.4885, timestamp=1681311600000, transactions=965, otc=None)
Agg(open=1.53, high=1.54, low=1.49, close=1.515, volume=185858, vwap=1.5098, timestamp=1681315200000, transactions=848, otc=None)
Agg(open=1.5131, high=1.595, low=1.5131, close=1.5601, volume=1424013.0, vwap=1.5432, timestamp=1681318800000, transactions=2523, otc=None)
Agg(open=1.5682, high=1.5682, low=1.525, close=1.545, volume=399394, vwap=1.5434, timestamp=1681322400000, transactions=1418, otc=None)
Agg(open=1.545, high=1.55, low=1.51, close=1.52, volume=590192, vwap=1.523, timestamp=1681326000000, transactions=2145, otc=None)
Agg(open=1.53, high=1.55, low=1.52, close=1.55, volume=12108, vwap=1.5337, timestamp=1681329600000, transactions=11, otc=None)
Agg(open=1.54, high=1.54, low=1.52, close=1.52, volume=2000, vwap=1.53, timestamp=1681333200000, transactions=4, otc=None)
Agg(open=1.54, high=1.55, low=1.54, close=1.55, volume=7641, vwap=1.5439, timestamp=1681336800000, transactions=5, otc=None)
Agg(open=1.55, high=1.6, low=1.55, close=1.57, volume=49379, vwap=1.5773, timestamp=1681340400000, transactions=32, otc=None)
Agg(open=1.56, high=1.56, low=1.55, close=1.55, volume=1400, vwap=1.5536, timestamp=1681383600000, transactions=5, otc=None)
Agg(open=1.56, high=1.56, low=1.54, close=1.54, volume=2026, vwap=1.5455, timestamp=1681387200000, transactions=11, otc=None)
Agg(open=1.5301, high=1.7722, low=1.5301, close=1.7709, volume=1345740.0, vwap=1.6798, timestamp=1681390800000, transactions=3498, otc=None)
Agg(open=1.775, high=1.91, low=1.71, close=1.8576, volume=2522350.0, vwap=1.8131, timestamp=1681394400000, transactions=8527, otc=None)
Agg(open=1.86, high=1.9667, low=1.79, close=1.835, volume=2169365.0, vwap=1.8749, timestamp=1681398000000, transactions=7122, otc=None)
Agg(open=1.835, high=2.02, low=1.83, close=1.91, volume=1965152.0, vwap=1.9561, timestamp=1681401600000, transactions=7013, otc=None)
Agg(open=1.91, high=2.005, low=1.8801, close=1.94, volume=956947, vwap=1.9583, timestamp=1681405200000, transactions=4266, otc=None)
Agg(open=1.9492, high=1.985, low=1.89, close=1.915, volume=616957, vwap=1.9297, timestamp=1681408800000, transactions=3043, otc=None)
Agg(open=1.9138, high=1.98, low=1.9, close=1.955, volume=1001409.0, vwap=1.9453, timestamp=1681412400000, transactions=4096, otc=None)
Agg(open=1.95, high=1.95, low=1.8915, close=1.95, volume=7048, vwap=1.9253, timestamp=1681416000000, transactions=20, otc=None)
Agg(open=1.94, high=1.98, low=1.94, close=1.96, volume=6142, vwap=1.9448, timestamp=1681419600000, transactions=16, otc=None)
Agg(open=1.9796, high=1.98, low=1.96, close=1.96, volume=4778, vwap=1.9666, timestamp=1681423200000, transactions=12, otc=None)
Agg(open=1.98, high=2.01, low=1.96, close=2, volume=15168, vwap=1.9937, timestamp=1681426800000, transactions=33, otc=None)
Agg(open=1.95, high=1.95, low=1.86, close=1.87, volume=1677, vwap=1.8729, timestamp=1681459200000, transactions=11, otc=None)
Agg(open=1.9, high=1.9, low=1.87, close=1.87, volume=5274, vwap=1.8972, timestamp=1681466400000, transactions=5, otc=None)
Agg(open=1.9, high=2.01, low=1.9, close=1.97, volume=6645, vwap=1.9815, timestamp=1681470000000, transactions=21, otc=None)
Agg(open=1.9208, high=2.01, low=1.8315, close=1.99, volume=75786, vwap=1.9874, timestamp=1681473600000, transactions=163, otc=None)
Agg(open=1.9915, high=2.04, low=1.85, close=1.915, volume=817074, vwap=1.9197, timestamp=1681477200000, transactions=4308, otc=None)
Agg(open=1.9196, high=2.05, low=1.9, close=1.945, volume=1001646.0, vwap=1.9731, timestamp=1681480800000, transactions=3984, otc=None)
Agg(open=1.9483, high=1.965, low=1.8615, close=1.875, volume=637768, vwap=1.9075, timestamp=1681484400000, transactions=2611, otc=None)
Agg(open=1.8799, high=1.9079, low=1.865, close=1.875, volume=313114, vwap=1.8854, timestamp=1681488000000, transactions=1571, otc=None)
Agg(open=1.875, high=1.91, low=1.86, close=1.899, volume=343751, vwap=1.8904, timestamp=1681491600000, transactions=1616, otc=None)
Agg(open=1.9, high=1.955, low=1.895, close=1.935, volume=367206, vwap=1.9287, timestamp=1681495200000, transactions=1710, otc=None)
Agg(open=1.935, high=1.96, low=1.9, close=1.94, volume=755509, vwap=1.9349, timestamp=1681498800000, transactions=2952, otc=None)
Agg(open=1.93, high=1.97, low=1.9, close=1.97, volume=58883, vwap=1.9302, timestamp=1681502400000, transactions=13, otc=None)
Agg(open=1.97, high=1.97, low=1.94, close=1.94, volume=2084, vwap=1.9486, timestamp=1681506000000, transactions=3, otc=None)
Agg(open=1.97, high=1.97, low=1.97, close=1.97, volume=100, vwap=1.97, timestamp=1681509600000, transactions=1, otc=None)
Agg(open=1.97, high=2.04, low=1.97, close=2, volume=11578, vwap=1.9896, timestamp=1681513200000, transactions=17, otc=None)
