Agg(open=1.66, high=1.66, low=1.66, close=1.66, volume=1578, vwap=1.66, timestamp=1693220400000, transactions=8, otc=None)
Agg(open=1.65, high=1.68, low=1.61, close=1.6798, volume=9858, vwap=1.6573, timestamp=1693224000000, transactions=22, otc=None)
Agg(open=1.61, high=1.72, low=1.61, close=1.6929, volume=317177, vwap=1.6888, timestamp=1693227600000, transactions=770, otc=None)
Agg(open=1.695, high=1.775, low=1.645, close=1.65, volume=987131, vwap=1.7164, timestamp=1693231200000, transactions=2925, otc=None)
Agg(open=1.655, high=1.69, low=1.64, close=1.66, volume=429380, vwap=1.6685, timestamp=1693234800000, transactions=969, otc=None)
Agg(open=1.66, high=1.67, low=1.62, close=1.635, volume=170806, vwap=1.6437, timestamp=1693238400000, transactions=723, otc=None)
Agg(open=1.635, high=1.65, low=1.63, close=1.63, volume=60359, vwap=1.642, timestamp=1693242000000, transactions=423, otc=None)
Agg(open=1.635, high=1.64, low=1.62, close=1.635, volume=84831, vwap=1.6317, timestamp=1693245600000, transactions=532, otc=None)
Agg(open=1.6325, high=1.65, low=1.62, close=1.65, volume=376191, vwap=1.6377, timestamp=1693249200000, transactions=1835, otc=None)
Agg(open=1.63, high=1.63, low=1.61, close=1.63, volume=1100, vwap=1.6178, timestamp=1693299600000, transactions=5, otc=None)
Agg(open=1.6696, high=1.67, low=1.6696, close=1.67, volume=3800, vwap=1.6696, timestamp=1693310400000, transactions=2, otc=None)
Agg(open=1.66, high=1.6711, low=1.6, close=1.65, volume=113825, vwap=1.6437, timestamp=1693314000000, transactions=470, otc=None)
Agg(open=1.65, high=1.66, low=1.63, close=1.64, volume=197429, vwap=1.6464, timestamp=1693317600000, transactions=1018, otc=None)
Agg(open=1.645, high=1.65, low=1.62, close=1.645, volume=181738, vwap=1.6372, timestamp=1693321200000, transactions=880, otc=None)
Agg(open=1.65, high=1.65, low=1.63, close=1.64, volume=69412, vwap=1.6396, timestamp=1693324800000, transactions=442, otc=None)
Agg(open=1.64, high=1.65, low=1.64, close=1.65, volume=60621, vwap=1.6446, timestamp=1693328400000, transactions=422, otc=None)
Agg(open=1.645, high=1.65, low=1.64, close=1.645, volume=140919, vwap=1.6447, timestamp=1693332000000, transactions=584, otc=None)
Agg(open=1.645, high=1.655, low=1.62, close=1.62, volume=381882, vwap=1.6363, timestamp=1693335600000, transactions=1509, otc=None)
Agg(open=1.63, high=1.66, low=1.62, close=1.66, volume=2200, vwap=1.6414, timestamp=1693339200000, transactions=6, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=100, vwap=1.64, timestamp=1693382400000, transactions=1, otc=None)
