Agg(open=18.41, high=18.41, low=18.41, close=18.41, volume=200, vwap=18.41, timestamp=1685962800000, transactions=2, otc=None)
Agg(open=18.35, high=18.51, low=18.35, close=18.51, volume=401, vwap=18.3934, timestamp=1685966400000, transactions=4, otc=None)
Agg(open=18.34, high=18.47, low=18.21, close=18.47, volume=97102, vwap=18.3569, timestamp=1685970000000, transactions=1258, otc=None)
Agg(open=18.49, high=18.52, low=18.115, close=18.12, volume=475721, vwap=18.2503, timestamp=1685973600000, transactions=4403, otc=None)
Agg(open=18.12, high=18.38, low=18.115, close=18.3, volume=378533, vwap=18.2728, timestamp=1685977200000, transactions=2917, otc=None)
Agg(open=18.3, high=18.38, low=18.2141, close=18.2357, volume=140299, vwap=18.2828, timestamp=1685980800000, transactions=2079, otc=None)
Agg(open=18.235, high=18.24, low=18.075, close=18.205, volume=166707, vwap=18.1592, timestamp=1685984400000, transactions=2579, otc=None)
Agg(open=18.205, high=18.275, low=18.155, close=18.23, volume=322242, vwap=18.2148, timestamp=1685988000000, transactions=3940, otc=None)
Agg(open=18.23, high=18.29, low=18.18, close=18.29, volume=683743, vwap=18.2499, timestamp=1685991600000, transactions=7485, otc=None)
Agg(open=18.29, high=18.29, low=18.11, close=18.11, volume=14696, vwap=18.2882, timestamp=1685995200000, transactions=14, otc=None)
Agg(open=17.99, high=17.99, low=17.99, close=17.99, volume=137, vwap=17.99, timestamp=1686052800000, transactions=1, otc=None)
Agg(open=18.26, high=18.68, low=18.26, close=18.62, volume=496954, vwap=18.5382, timestamp=1686056400000, transactions=4086, otc=None)
Agg(open=18.61, high=19.33, low=18.59, close=19.31, volume=1500508.0, vwap=19.0515, timestamp=1686060000000, transactions=13516, otc=None)
Agg(open=19.31, high=19.43, low=19.18, close=19.3, volume=786859, vwap=19.2903, timestamp=1686063600000, transactions=8605, otc=None)
Agg(open=19.295, high=19.48, low=19.28, close=19.28, volume=315732, vwap=19.3603, timestamp=1686067200000, transactions=3656, otc=None)
Agg(open=19.29, high=19.36, low=19.18, close=19.19, volume=586354, vwap=19.2666, timestamp=1686070800000, transactions=4240, otc=None)
Agg(open=19.18, high=19.2, low=19.09, close=19.185, volume=345357, vwap=19.1567, timestamp=1686074400000, transactions=4412, otc=None)
Agg(open=19.19, high=19.33, low=19.105, close=19.3, volume=923924, vwap=19.2164, timestamp=1686078000000, transactions=9138, otc=None)
Agg(open=19.3, high=19.5, low=19.3, close=19.5, volume=49553, vwap=19.3057, timestamp=1686081600000, transactions=32, otc=None)
Agg(open=19.25, high=19.47, low=19.25, close=19.25, volume=2648, vwap=19.2934, timestamp=1686085200000, transactions=8, otc=None)
