Agg(open=21.51, high=21.67, low=21.49, close=21.57, volume=112308, vwap=21.5573, timestamp=1680526800000, transactions=757, otc=None)
Agg(open=21.58, high=21.72, low=21.4, close=21.415, volume=131701, vwap=21.6072, timestamp=1680530400000, transactions=1479, otc=None)
Agg(open=21.42, high=21.575, low=21.3, close=21.57, volume=111502, vwap=21.4143, timestamp=1680534000000, transactions=1548, otc=None)
Agg(open=21.565, high=21.625, low=21.55, close=21.55, volume=79263, vwap=21.5877, timestamp=1680537600000, transactions=1216, otc=None)
Agg(open=21.54, high=21.605, low=21.51, close=21.56, volume=75137, vwap=21.5547, timestamp=1680541200000, transactions=1223, otc=None)
Agg(open=21.56, high=21.605, low=21.52, close=21.5997, volume=95230, vwap=21.566, timestamp=1680544800000, transactions=1369, otc=None)
Agg(open=21.595, high=21.735, low=21.595, close=21.72, volume=342780, vwap=21.6867, timestamp=1680548400000, transactions=3568, otc=None)
Agg(open=21.72, high=21.72, low=21.72, close=21.72, volume=43601, vwap=21.72, timestamp=1680552000000, transactions=21, otc=None)
Agg(open=21.02, high=21.02, low=21.02, close=21.02, volume=2298, vwap=21.02, timestamp=1680559200000, transactions=1, otc=None)
Agg(open=21.86, high=21.86, low=21.66, close=21.71, volume=50201, vwap=21.7329, timestamp=1680613200000, transactions=637, otc=None)
Agg(open=21.72, high=21.76, low=21.51, close=21.53, volume=151194, vwap=21.62, timestamp=1680616800000, transactions=1999, otc=None)
Agg(open=21.54, high=21.595, low=21.5, close=21.535, volume=98400, vwap=21.547, timestamp=1680620400000, transactions=1509, otc=None)
Agg(open=21.54, high=21.61, low=21.475, close=21.57, volume=130823, vwap=21.5441, timestamp=1680624000000, transactions=1530, otc=None)
Agg(open=21.57, high=21.605, low=21.43, close=21.43, volume=123643, vwap=21.548, timestamp=1680627600000, transactions=1335, otc=None)
Agg(open=21.41, high=21.51, low=21.35, close=21.47, volume=89462, vwap=21.4343, timestamp=1680631200000, transactions=1455, otc=None)
Agg(open=21.465, high=21.505, low=21.37, close=21.47, volume=289764, vwap=21.4508, timestamp=1680634800000, transactions=3796, otc=None)
Agg(open=21.46, high=21.46, low=21.46, close=21.46, volume=22367, vwap=21.46, timestamp=1680638400000, transactions=15, otc=None)
Agg(open=21.31, high=21.325, low=21.142, close=21.29, volume=42313, vwap=21.2441, timestamp=1680699600000, transactions=626, otc=None)
Agg(open=21.265, high=21.3, low=20.98, close=20.99, volume=194301, vwap=21.1432, timestamp=1680703200000, transactions=2263, otc=None)
Agg(open=20.98, high=21.02, low=20.94, close=20.995, volume=106594, vwap=20.9902, timestamp=1680706800000, transactions=1368, otc=None)
Agg(open=20.99, high=21.015, low=20.88, close=20.91, volume=65617, vwap=20.9505, timestamp=1680710400000, transactions=1098, otc=None)
Agg(open=20.915, high=21.005, low=20.885, close=20.96, volume=93418, vwap=20.9446, timestamp=1680714000000, transactions=1339, otc=None)
Agg(open=20.955, high=21.02, low=20.93, close=20.975, volume=137798, vwap=20.9777, timestamp=1680717600000, transactions=1862, otc=None)
Agg(open=20.97, high=20.98, low=20.83, close=20.84, volume=499680, vwap=20.8867, timestamp=1680721200000, transactions=4352, otc=None)
Agg(open=20.84, high=20.84, low=20.84, close=20.84, volume=13117, vwap=20.84, timestamp=1680724800000, transactions=16, otc=None)
Agg(open=20.85, high=20.85, low=20.56, close=20.6446, volume=56929, vwap=20.6837, timestamp=1680786000000, transactions=762, otc=None)
Agg(open=20.64, high=20.74, low=20.6288, close=20.68, volume=114295, vwap=20.6829, timestamp=1680789600000, transactions=1577, otc=None)
Agg(open=20.69, high=20.71, low=20.56, close=20.64, volume=129785, vwap=20.6384, timestamp=1680793200000, transactions=1889, otc=None)
Agg(open=20.64, high=20.86, low=20.63, close=20.81, volume=177593, vwap=20.7161, timestamp=1680796800000, transactions=1905, otc=None)
Agg(open=20.81, high=20.85, low=20.685, close=20.685, volume=78167, vwap=20.7816, timestamp=1680800400000, transactions=1306, otc=None)
Agg(open=20.685, high=20.75, low=20.67, close=20.69, volume=96769, vwap=20.7022, timestamp=1680804000000, transactions=1512, otc=None)
Agg(open=20.695, high=20.72, low=20.625, close=20.71, volume=416633, vwap=20.6915, timestamp=1680807600000, transactions=4455, otc=None)
Agg(open=20.7, high=20.7, low=20.7, close=20.7, volume=17887, vwap=20.7, timestamp=1680811200000, transactions=16, otc=None)
