Agg(open=4.33, high=4.33, low=4.33, close=4.33, volume=350, vwap=4.332, timestamp=1690794000000, transactions=3, otc=None)
Agg(open=4.49, high=4.49, low=4.49, close=4.49, volume=925, vwap=4.49, timestamp=1690797600000, transactions=1, otc=None)
Agg(open=4.41, high=4.5, low=4.41, close=4.43, volume=1157, vwap=4.4649, timestamp=1690801200000, transactions=12, otc=None)
Agg(open=4.42, high=4.5, low=4.42, close=4.45, volume=6844, vwap=4.4717, timestamp=1690804800000, transactions=58, otc=None)
Agg(open=4.47, high=4.5, low=4.36, close=4.3999, volume=177799, vwap=4.4297, timestamp=1690808400000, transactions=1125, otc=None)
Agg(open=4.4, high=4.5, low=4.38, close=4.49, volume=86494, vwap=4.4201, timestamp=1690812000000, transactions=906, otc=None)
Agg(open=4.4899, high=4.7, low=4.48, close=4.67, volume=159888, vwap=4.5917, timestamp=1690815600000, transactions=1329, otc=None)
Agg(open=4.6689, high=4.87, low=4.655, close=4.845, volume=193178, vwap=4.7726, timestamp=1690819200000, transactions=1570, otc=None)
Agg(open=4.845, high=4.9, low=4.66, close=4.8068, volume=338472, vwap=4.7855, timestamp=1690822800000, transactions=1954, otc=None)
Agg(open=4.81, high=4.895, low=4.81, close=4.89, volume=162996, vwap=4.8517, timestamp=1690826400000, transactions=1346, otc=None)
Agg(open=4.88, high=4.9599, low=4.88, close=4.92, volume=274768, vwap=4.9285, timestamp=1690830000000, transactions=2235, otc=None)
Agg(open=4.93, high=4.95, low=4.87, close=4.89, volume=3650, vwap=4.9213, timestamp=1690833600000, transactions=16, otc=None)
Agg(open=4.89, high=4.89, low=4.85, close=4.89, volume=4272, vwap=4.865, timestamp=1690837200000, transactions=9, otc=None)
Agg(open=4.89, high=4.9, low=4.83, close=4.83, volume=2131, vwap=4.8878, timestamp=1690840800000, transactions=6, otc=None)
Agg(open=4.9, high=4.9, low=4.87, close=4.9, volume=2012, vwap=4.8963, timestamp=1690844400000, transactions=9, otc=None)
Agg(open=4.88, high=4.9, low=4.87, close=4.9, volume=3447, vwap=4.8896, timestamp=1690887600000, transactions=16, otc=None)
Agg(open=4.87, high=4.91, low=4.87, close=4.91, volume=9181, vwap=4.8837, timestamp=1690891200000, transactions=41, otc=None)
Agg(open=4.94, high=5, low=4.72, close=4.755, volume=173339, vwap=4.8195, timestamp=1690894800000, transactions=1022, otc=None)
Agg(open=4.77, high=4.92, low=4.72, close=4.8895, volume=123745, vwap=4.7975, timestamp=1690898400000, transactions=972, otc=None)
Agg(open=4.885, high=4.89, low=4.79, close=4.79, volume=74066, vwap=4.8469, timestamp=1690902000000, transactions=407, otc=None)
Agg(open=4.78, high=4.87, low=4.771, close=4.87, volume=39267, vwap=4.8067, timestamp=1690905600000, transactions=330, otc=None)
Agg(open=4.87, high=4.915, low=4.85, close=4.9085, volume=40250, vwap=4.8907, timestamp=1690909200000, transactions=334, otc=None)
Agg(open=4.905, high=4.92, low=4.8701, close=4.89, volume=37294, vwap=4.8965, timestamp=1690912800000, transactions=362, otc=None)
Agg(open=4.885, high=4.91, low=4.87, close=4.88, volume=101705, vwap=4.8918, timestamp=1690916400000, transactions=818, otc=None)
Agg(open=4.89, high=4.89, low=4.88, close=4.8896, volume=700, vwap=4.8885, timestamp=1690920000000, transactions=5, otc=None)
Agg(open=4.88, high=4.89, low=4.88, close=4.89, volume=665, vwap=4.8828, timestamp=1690923600000, transactions=5, otc=None)
Agg(open=4.8901, high=4.9, low=4.89, close=4.8995, volume=1883, vwap=4.8968, timestamp=1690927200000, transactions=4, otc=None)
Agg(open=4.9, high=4.9, low=4.9, close=4.9, volume=193, vwap=4.9, timestamp=1690930800000, transactions=1, otc=None)
Agg(open=4.84, high=4.84, low=4.79, close=4.81, volume=2083, vwap=4.8135, timestamp=1690974000000, transactions=10, otc=None)
Agg(open=4.8481, high=4.8481, low=4.7241, close=4.8, volume=4225, vwap=4.8058, timestamp=1690977600000, transactions=18, otc=None)
Agg(open=4.78, high=4.87, low=4.74, close=4.75, volume=89513, vwap=4.8156, timestamp=1690981200000, transactions=525, otc=None)
Agg(open=4.75, high=4.7699, low=4.6, close=4.62, volume=136583, vwap=4.6774, timestamp=1690984800000, transactions=1061, otc=None)
Agg(open=4.6191, high=4.65, low=4.53, close=4.56, volume=105878, vwap=4.5726, timestamp=1690988400000, transactions=778, otc=None)
Agg(open=4.56, high=4.56, low=4.47, close=4.53, volume=140906, vwap=4.5104, timestamp=1690992000000, transactions=996, otc=None)
Agg(open=4.53, high=4.6001, low=4.52, close=4.58, volume=59170, vwap=4.5804, timestamp=1690995600000, transactions=478, otc=None)
Agg(open=4.5797, high=4.66, low=4.57, close=4.64, volume=47937, vwap=4.629, timestamp=1690999200000, transactions=486, otc=None)
Agg(open=4.645, high=4.66, low=4.57, close=4.59, volume=85086, vwap=4.603, timestamp=1691002800000, transactions=1015, otc=None)
Agg(open=4.59, high=4.63, low=4.5092, close=4.63, volume=1513, vwap=4.5915, timestamp=1691006400000, transactions=9, otc=None)
Agg(open=4.64, high=4.64, low=4.64, close=4.64, volume=100, vwap=4.64, timestamp=1691010000000, transactions=1, otc=None)
Agg(open=4.64, high=4.64, low=4.64, close=4.64, volume=100, vwap=4.64, timestamp=1691013600000, transactions=1, otc=None)
Agg(open=4.8, high=4.8, low=4.8, close=4.8, volume=951, vwap=4.7994, timestamp=1691017200000, transactions=4, otc=None)
Agg(open=4.89, high=4.89, low=4.89, close=4.89, volume=7570, vwap=4.8895, timestamp=1691060400000, transactions=9, otc=None)
Agg(open=4.75, high=4.87, low=4.65, close=4.74, volume=4717, vwap=4.7501, timestamp=1691064000000, transactions=19, otc=None)
Agg(open=4.7, high=4.7, low=4.5, close=4.52, volume=48781, vwap=4.57, timestamp=1691067600000, transactions=470, otc=None)
Agg(open=4.58, high=4.689, low=4.5325, close=4.6687, volume=59530, vwap=4.6156, timestamp=1691071200000, transactions=535, otc=None)
Agg(open=4.65, high=4.72, low=4.63, close=4.71, volume=77334, vwap=4.6764, timestamp=1691074800000, transactions=653, otc=None)
Agg(open=4.72, high=4.8, low=4.6994, close=4.7327, volume=95638, vwap=4.7545, timestamp=1691078400000, transactions=617, otc=None)
Agg(open=4.74, high=4.76, low=4.7, close=4.74, volume=48410, vwap=4.7303, timestamp=1691082000000, transactions=398, otc=None)
Agg(open=4.73, high=4.8, low=4.72, close=4.79, volume=35874, vwap=4.7505, timestamp=1691085600000, transactions=430, otc=None)
Agg(open=4.7976, high=4.8169, low=4.66, close=4.71, volume=129223, vwap=4.7228, timestamp=1691089200000, transactions=1043, otc=None)
Agg(open=4.71, high=4.8385, low=4.4, close=4.4504, volume=22592, vwap=4.567, timestamp=1691092800000, transactions=103, otc=None)
Agg(open=4.4502, high=4.47, low=4.45, close=4.45, volume=5128, vwap=4.4558, timestamp=1691096400000, transactions=18, otc=None)
Agg(open=4.45, high=4.4683, low=4.45, close=4.45, volume=1275, vwap=4.4541, timestamp=1691100000000, transactions=13, otc=None)
Agg(open=4.4501, high=4.47, low=4.4501, close=4.47, volume=1531, vwap=4.4635, timestamp=1691103600000, transactions=5, otc=None)
Agg(open=4.69, high=4.69, low=4.69, close=4.69, volume=330, vwap=4.6889, timestamp=1691146800000, transactions=3, otc=None)
Agg(open=4.415, high=4.66, low=4.4, close=4.6116, volume=1341, vwap=4.5044, timestamp=1691150400000, transactions=17, otc=None)
Agg(open=4.62, high=4.819, low=4.5, close=4.523, volume=152042, vwap=4.6495, timestamp=1691154000000, transactions=860, otc=None)
Agg(open=4.5223, high=4.56, low=4.33, close=4.3919, volume=160493, vwap=4.4402, timestamp=1691157600000, transactions=1459, otc=None)
Agg(open=4.395, high=4.4197, low=4.3, close=4.32, volume=122307, vwap=4.3377, timestamp=1691161200000, transactions=1154, otc=None)
Agg(open=4.32, high=4.37, low=4.31, close=4.315, volume=83521, vwap=4.3337, timestamp=1691164800000, transactions=837, otc=None)
Agg(open=4.31, high=4.47, low=4.31, close=4.4501, volume=88313, vwap=4.4038, timestamp=1691168400000, transactions=784, otc=None)
Agg(open=4.4599, high=4.4599, low=4.36, close=4.37, volume=53078, vwap=4.3994, timestamp=1691172000000, transactions=631, otc=None)
Agg(open=4.37, high=4.4, low=4.315, close=4.34, volume=141290, vwap=4.3478, timestamp=1691175600000, transactions=1218, otc=None)
Agg(open=4.35, high=4.378, low=4.35, close=4.37, volume=1156, vwap=4.3561, timestamp=1691179200000, transactions=4, otc=None)
Agg(open=4.3, high=4.378, low=4.3, close=4.33, volume=1724, vwap=4.3176, timestamp=1691182800000, transactions=6, otc=None)
Agg(open=4.3313, high=4.3313, low=4.3, close=4.3, volume=569, vwap=4.323, timestamp=1691186400000, transactions=5, otc=None)
Agg(open=4.36, high=4.36, low=4.36, close=4.36, volume=250, vwap=4.36, timestamp=1691190000000, transactions=1, otc=None)
