Agg(open=2.37, high=2.45, low=2.37, close=2.44, volume=17326, vwap=2.4295, timestamp=1685433600000, transactions=68, otc=None)
Agg(open=2.44, high=2.45, low=2.42, close=2.44, volume=8990, vwap=2.4389, timestamp=1685437200000, transactions=62, otc=None)
Agg(open=2.44, high=2.45, low=2.43, close=2.43, volume=9135, vwap=2.4401, timestamp=1685440800000, transactions=74, otc=None)
Agg(open=2.44, high=2.45, low=2.42, close=2.45, volume=54567, vwap=2.4384, timestamp=1685444400000, transactions=127, otc=None)
Agg(open=2.4305, high=2.45, low=2.42, close=2.44, volume=70255, vwap=2.4351, timestamp=1685448000000, transactions=221, otc=None)
Agg(open=2.43, high=2.45, low=2.36, close=2.37, volume=2809409.0, vwap=2.4068, timestamp=1685451600000, transactions=5981, otc=None)
Agg(open=2.38, high=2.42, low=2.29, close=2.35, volume=3505948.0, vwap=2.3642, timestamp=1685455200000, transactions=6564, otc=None)
Agg(open=2.35, high=2.42, low=2.32, close=2.415, volume=2095174.0, vwap=2.3812, timestamp=1685458800000, transactions=4653, otc=None)
Agg(open=2.415, high=2.44, low=2.37, close=2.435, volume=2462719.0, vwap=2.4065, timestamp=1685462400000, transactions=4689, otc=None)
Agg(open=2.435, high=2.45, low=2.4001, close=2.4005, volume=2042904.0, vwap=2.4303, timestamp=1685466000000, transactions=4428, otc=None)
Agg(open=2.41, high=2.47, low=2.4, close=2.455, volume=2318939.0, vwap=2.4386, timestamp=1685469600000, transactions=5200, otc=None)
Agg(open=2.46, high=2.495, low=2.425, close=2.47, volume=7605244.0, vwap=2.4591, timestamp=1685473200000, transactions=14507, otc=None)
Agg(open=2.46, high=2.47, low=2.46, close=2.47, volume=6033678.0, vwap=2.46, timestamp=1685476800000, transactions=122, otc=None)
Agg(open=2.46, high=2.47, low=2.46, close=2.47, volume=21025, vwap=2.4611, timestamp=1685480400000, transactions=47, otc=None)
Agg(open=2.47, high=2.47, low=2.46, close=2.47, volume=4254, vwap=2.4625, timestamp=1685484000000, transactions=25, otc=None)
Agg(open=2.47, high=2.4799, low=2.46, close=2.47, volume=9506, vwap=2.4651, timestamp=1685487600000, transactions=20, otc=None)
Agg(open=2.47, high=2.49, low=2.46, close=2.49, volume=5004, vwap=2.4669, timestamp=1685520000000, transactions=26, otc=None)
Agg(open=2.48, high=2.49, low=2.48, close=2.49, volume=13187, vwap=2.4899, timestamp=1685523600000, transactions=45, otc=None)
Agg(open=2.49, high=2.49, low=2.48, close=2.48, volume=11333, vwap=2.4863, timestamp=1685527200000, transactions=34, otc=None)
Agg(open=2.49, high=2.5, low=2.42, close=2.43, volume=51114, vwap=2.4361, timestamp=1685530800000, transactions=88, otc=None)
Agg(open=2.42, high=2.4885, low=2.41, close=2.42, volume=45348, vwap=2.4262, timestamp=1685534400000, transactions=143, otc=None)
Agg(open=2.4215, high=2.56, low=2.42, close=2.51, volume=2953176.0, vwap=2.507, timestamp=1685538000000, transactions=4827, otc=None)
