Agg(open=3.88, high=3.88, low=3.81, close=3.81, volume=8200, vwap=3.838, timestamp=1693900800000, transactions=52, otc=None)
Agg(open=3.81, high=3.82, low=3.8, close=3.81, volume=6428, vwap=3.8039, timestamp=1693904400000, transactions=51, otc=None)
Agg(open=3.82, high=3.82, low=3.81, close=3.81, volume=787, vwap=3.8143, timestamp=1693908000000, transactions=8, otc=None)
Agg(open=3.82, high=3.83, low=3.8, close=3.83, volume=16980, vwap=3.8152, timestamp=1693911600000, transactions=95, otc=None)
Agg(open=3.8009, high=3.91, low=3.79, close=3.81, volume=113679, vwap=3.8082, timestamp=1693915200000, transactions=205, otc=None)
Agg(open=3.8104, high=4.04, low=3.78, close=3.97, volume=1969402.0, vwap=3.9196, timestamp=1693918800000, transactions=5396, otc=None)
Agg(open=3.97, high=4.06, low=3.79, close=3.81, volume=3210382.0, vwap=3.9354, timestamp=1693922400000, transactions=8422, otc=None)
Agg(open=3.815, high=3.85, low=3.72, close=3.745, volume=2629817.0, vwap=3.7826, timestamp=1693926000000, transactions=6969, otc=None)
Agg(open=3.745, high=3.84, low=3.74, close=3.835, volume=1754271.0, vwap=3.7894, timestamp=1693929600000, transactions=4955, otc=None)
Agg(open=3.83, high=3.84, low=3.78, close=3.805, volume=1618421.0, vwap=3.8019, timestamp=1693933200000, transactions=4356, otc=None)
Agg(open=3.805, high=3.83, low=3.79, close=3.825, volume=1251308.0, vwap=3.8146, timestamp=1693936800000, transactions=3878, otc=None)
Agg(open=3.825, high=3.85, low=3.78, close=3.785, volume=2630404.0, vwap=3.8109, timestamp=1693940400000, transactions=8495, otc=None)
Agg(open=3.785, high=3.81, low=3.785, close=3.81, volume=58454, vwap=3.7896, timestamp=1693944000000, transactions=57, otc=None)
Agg(open=3.82, high=3.83, low=3.81, close=3.81, volume=6552, vwap=3.8174, timestamp=1693947600000, transactions=20, otc=None)
Agg(open=3.81, high=3.82, low=3.8, close=3.82, volume=4485, vwap=3.8156, timestamp=1693954800000, transactions=14, otc=None)
Agg(open=3.82, high=3.82, low=3.79, close=3.8, volume=5410, vwap=3.8065, timestamp=1693987200000, transactions=23, otc=None)
Agg(open=3.8, high=3.8, low=3.8, close=3.8, volume=632, vwap=3.8003, timestamp=1693990800000, transactions=5, otc=None)
Agg(open=3.8, high=3.83, low=3.8, close=3.83, volume=5842, vwap=3.8081, timestamp=1693994400000, transactions=12, otc=None)
Agg(open=3.83, high=3.83, low=3.81, close=3.82, volume=1680, vwap=3.8253, timestamp=1693998000000, transactions=10, otc=None)
Agg(open=3.8, high=3.87, low=3.8, close=3.8, volume=33148, vwap=3.824, timestamp=1694001600000, transactions=86, otc=None)
Agg(open=3.8, high=3.89, low=3.775, close=3.85, volume=1427685.0, vwap=3.8482, timestamp=1694005200000, transactions=3833, otc=None)
Agg(open=3.85, high=3.85, low=3.73, close=3.76, volume=3087202.0, vwap=3.7887, timestamp=1694008800000, transactions=8278, otc=None)
Agg(open=3.76, high=3.815, low=3.75, close=3.76, volume=1866480.0, vwap=3.7802, timestamp=1694012400000, transactions=4855, otc=None)
