Agg(open=16.5, high=16.5, low=16.5, close=16.5, volume=100, vwap=16.5, timestamp=1683547200000, transactions=1, otc=None)
Agg(open=16.49, high=16.6, low=16.1417, close=16.241, volume=118346, vwap=16.3502, timestamp=1683550800000, transactions=1218, otc=None)
Agg(open=16.25, high=16.37, low=16.1, close=16.3357, volume=217192, vwap=16.2368, timestamp=1683554400000, transactions=2633, otc=None)
Agg(open=16.33, high=16.47, low=16.21, close=16.46, volume=169692, vwap=16.3115, timestamp=1683558000000, transactions=1958, otc=None)
Agg(open=16.47, high=16.65, low=16.465, close=16.615, volume=118202, vwap=16.5377, timestamp=1683561600000, transactions=1921, otc=None)
Agg(open=16.635, high=16.635, low=16.51, close=16.555, volume=134864, vwap=16.5909, timestamp=1683565200000, transactions=1665, otc=None)
Agg(open=16.55, high=16.59, low=16.39, close=16.57, volume=97619, vwap=16.5015, timestamp=1683568800000, transactions=1446, otc=None)
Agg(open=16.59, high=16.73, low=16.555, close=16.65, volume=351101, vwap=16.6593, timestamp=1683572400000, transactions=4148, otc=None)
Agg(open=16.64, high=16.64, low=16.41, close=16.64, volume=25959, vwap=16.6274, timestamp=1683576000000, transactions=29, otc=None)
Agg(open=16.62, high=16.62, low=16.5, close=16.5, volume=232, vwap=16.5527, timestamp=1683630000000, transactions=5, otc=None)
Agg(open=16.67, high=16.69, low=16.67, close=16.69, volume=300, vwap=16.6626, timestamp=1683633600000, transactions=4, otc=None)
Agg(open=16.4, high=16.77, low=16.4, close=16.685, volume=72030, vwap=16.6283, timestamp=1683637200000, transactions=1140, otc=None)
Agg(open=16.715, high=16.75, low=16.53, close=16.68, volume=101775, vwap=16.6621, timestamp=1683640800000, transactions=1981, otc=None)
Agg(open=16.67, high=16.715, low=16.57, close=16.64, volume=137643, vwap=16.6321, timestamp=1683644400000, transactions=2029, otc=None)
Agg(open=16.65, high=16.825, low=16.65, close=16.8213, volume=67534, vwap=16.7246, timestamp=1683648000000, transactions=1274, otc=None)
Agg(open=16.83, high=16.95, low=16.83, close=16.875, volume=87368, vwap=16.8748, timestamp=1683651600000, transactions=1596, otc=None)
Agg(open=16.88, high=16.9399, low=16.8, close=16.845, volume=89499, vwap=16.8632, timestamp=1683655200000, transactions=1665, otc=None)
Agg(open=16.84, high=16.875, low=16.755, close=16.8291, volume=252849, vwap=16.8093, timestamp=1683658800000, transactions=3267, otc=None)
Agg(open=16.83, high=16.84, low=16.83, close=16.83, volume=14918, vwap=16.8302, timestamp=1683662400000, transactions=19, otc=None)
Agg(open=16.69, high=16.69, low=16.69, close=16.69, volume=1000, vwap=16.69, timestamp=1683666000000, transactions=1, otc=None)
Agg(open=16.83, high=16.9194, low=16.83, close=16.9194, volume=10100, vwap=16.8309, timestamp=1683669600000, transactions=2, otc=None)
Agg(open=16.65, high=17.13, low=16.65, close=17.12, volume=1996, vwap=16.9816, timestamp=1683720000000, transactions=34, otc=None)
Agg(open=17.3879, high=17.49, low=17.16, close=17.41, volume=187691, vwap=17.374, timestamp=1683723600000, transactions=2119, otc=None)
Agg(open=17.425, high=17.67, low=17.17, close=17.21, volume=246600, vwap=17.4295, timestamp=1683727200000, transactions=3369, otc=None)
Agg(open=17.22, high=17.695, low=17.22, close=17.48, volume=277984, vwap=17.4719, timestamp=1683730800000, transactions=3158, otc=None)
Agg(open=17.475, high=17.695, low=17.38, close=17.495, volume=159805, vwap=17.5502, timestamp=1683734400000, transactions=2424, otc=None)
Agg(open=17.49, high=17.53, low=17.325, close=17.415, volume=119181, vwap=17.4192, timestamp=1683738000000, transactions=1835, otc=None)
Agg(open=17.42, high=17.575, low=17.395, close=17.51, volume=137611, vwap=17.5116, timestamp=1683741600000, transactions=2203, otc=None)
Agg(open=17.515, high=17.66, low=17.38, close=17.39, volume=364960, vwap=17.4898, timestamp=1683745200000, transactions=4768, otc=None)
Agg(open=17.39, high=17.5346, low=17.39, close=17.5346, volume=14645, vwap=17.392, timestamp=1683748800000, transactions=24, otc=None)
Agg(open=17.38, high=17.38, low=17.38, close=17.38, volume=300, vwap=17.38, timestamp=1683756000000, transactions=1, otc=None)
Agg(open=17.45, high=17.45, low=17.45, close=17.45, volume=209, vwap=17.4478, timestamp=1683759600000, transactions=3, otc=None)
Agg(open=17.5, high=17.5, low=17.5, close=17.5, volume=1000, vwap=17.5, timestamp=1683802800000, transactions=3, otc=None)
Agg(open=17.4, high=17.58, low=17.4, close=17.58, volume=550, vwap=17.4982, timestamp=1683806400000, transactions=2, otc=None)
Agg(open=17.4, high=17.59, low=17.36, close=17.515, volume=138902, vwap=17.4265, timestamp=1683810000000, transactions=1610, otc=None)
Agg(open=17.52, high=17.525, low=17.16, close=17.26, volume=221753, vwap=17.3012, timestamp=1683813600000, transactions=2696, otc=None)
Agg(open=17.25, high=17.27, low=17.068, close=17.185, volume=112100, vwap=17.1589, timestamp=1683817200000, transactions=1714, otc=None)
Agg(open=17.19, high=17.3471, low=17.12, close=17.285, volume=115304, vwap=17.2446, timestamp=1683820800000, transactions=1752, otc=None)
Agg(open=17.285, high=17.475, low=17.245, close=17.31, volume=183328, vwap=17.3778, timestamp=1683824400000, transactions=2324, otc=None)
Agg(open=17.31, high=17.425, low=17.31, close=17.37, volume=97525, vwap=17.36, timestamp=1683828000000, transactions=1578, otc=None)
Agg(open=17.375, high=17.58, low=17.34, close=17.531, volume=621215, vwap=17.5142, timestamp=1683831600000, transactions=7654, otc=None)
Agg(open=17.53, high=17.53, low=17.53, close=17.53, volume=14515, vwap=17.53, timestamp=1683835200000, transactions=27, otc=None)
Agg(open=17.53, high=17.53, low=17.53, close=17.53, volume=100, vwap=17.53, timestamp=1683842400000, transactions=1, otc=None)
Agg(open=17.5, high=17.5, low=17.14, close=17.42, volume=158980, vwap=17.3528, timestamp=1683896400000, transactions=1923, otc=None)
Agg(open=17.42, high=17.44, low=17.01, close=17.135, volume=252714, vwap=17.185, timestamp=1683900000000, transactions=3162, otc=None)
Agg(open=17.13, high=17.215, low=17.06, close=17.125, volume=119971, vwap=17.1319, timestamp=1683903600000, transactions=2243, otc=None)
Agg(open=17.1311, high=17.135, low=16.68, close=16.735, volume=214434, vwap=16.9317, timestamp=1683907200000, transactions=3022, otc=None)
Agg(open=16.75, high=17.005, low=16.705, close=16.9205, volume=132902, vwap=16.8637, timestamp=1683910800000, transactions=2324, otc=None)
Agg(open=16.92, high=16.95, low=16.79, close=16.85, volume=86754, vwap=16.8864, timestamp=1683914400000, transactions=1871, otc=None)
Agg(open=16.86, high=17.265, low=16.855, close=17.225, volume=837043, vwap=17.1269, timestamp=1683918000000, transactions=7129, otc=None)
Agg(open=17.22, high=17.22, low=17.22, close=17.22, volume=11532, vwap=17.22, timestamp=1683921600000, transactions=25, otc=None)
Agg(open=17.22, high=17.27, low=17.1, close=17.1, volume=850, vwap=17.183, timestamp=1683928800000, transactions=5, otc=None)
