Agg(open=17.68, high=17.74, low=17.52, close=17.71, volume=6067, vwap=17.643, timestamp=1698048000000, transactions=23, otc=None)
Agg(open=17.62, high=17.65, low=17.32, close=17.32, volume=4147, vwap=17.5054, timestamp=1698051600000, transactions=17, otc=None)
Agg(open=17.48, high=17.51, low=17.38, close=17.5, volume=9232, vwap=17.4722, timestamp=1698055200000, transactions=49, otc=None)
Agg(open=17.53, high=17.57, low=17.5, close=17.55, volume=5360, vwap=17.5401, timestamp=1698058800000, transactions=66, otc=None)
Agg(open=17.42, high=18.1, low=17.39, close=17.51, volume=16407, vwap=17.5935, timestamp=1698062400000, transactions=152, otc=None)
Agg(open=17.51, high=17.89, low=17.45, close=17.775, volume=751342, vwap=17.5496, timestamp=1698066000000, transactions=4877, otc=None)
Agg(open=17.77, high=18.08, low=17.72, close=17.9201, volume=280240, vwap=17.925, timestamp=1698069600000, transactions=3537, otc=None)
Agg(open=17.94, high=18.29, low=17.91, close=18.25, volume=136640, vwap=18.1349, timestamp=1698073200000, transactions=2362, otc=None)
Agg(open=18.24, high=18.5, low=18.2027, close=18.5, volume=146869, vwap=18.3816, timestamp=1698076800000, transactions=1964, otc=None)
Agg(open=18.51, high=18.52, low=18.33, close=18.41, volume=415159, vwap=18.4444, timestamp=1698080400000, transactions=3268, otc=None)
Agg(open=18.4, high=18.71, low=18.38, close=18.6099, volume=261800, vwap=18.5803, timestamp=1698084000000, transactions=4284, otc=None)
Agg(open=18.62, high=18.675, low=18.3, close=18.45, volume=576037, vwap=18.4432, timestamp=1698087600000, transactions=6990, otc=None)
Agg(open=18.45, high=18.45, low=18.45, close=18.45, volume=30281, vwap=18.45, timestamp=1698091200000, transactions=23, otc=None)
Agg(open=18.45, high=18.45, low=18.45, close=18.45, volume=592, vwap=18.4499, timestamp=1698094800000, transactions=3, otc=None)
Agg(open=18.79, high=18.79, low=18.79, close=18.79, volume=220, vwap=18.79, timestamp=1698102000000, transactions=1, otc=None)
Agg(open=18.56, high=18.56, low=18.52, close=18.52, volume=230, vwap=18.5374, timestamp=1698141600000, transactions=2, otc=None)
Agg(open=18.6, high=18.6, low=18.6, close=18.6, volume=200, vwap=18.6, timestamp=1698148800000, transactions=1, otc=None)
Agg(open=18.62, high=19.3, low=18.62, close=19.27, volume=231333, vwap=19.0281, timestamp=1698152400000, transactions=2230, otc=None)
Agg(open=19.28, high=19.74, low=19.12, close=19.47, volume=533663, vwap=19.4975, timestamp=1698156000000, transactions=5567, otc=None)
Agg(open=19.5, high=19.57, low=19.17, close=19.27, volume=407658, vwap=19.3817, timestamp=1698159600000, transactions=4184, otc=None)
Agg(open=19.27, high=19.335, low=19.01, close=19.12, volume=211220, vwap=19.1436, timestamp=1698163200000, transactions=2776, otc=None)
Agg(open=19.13, high=19.32, low=19.11, close=19.245, volume=109634, vwap=19.2328, timestamp=1698166800000, transactions=2022, otc=None)
Agg(open=19.245, high=19.38, low=19.21, close=19.36, volume=117569, vwap=19.2967, timestamp=1698170400000, transactions=2446, otc=None)
Agg(open=19.36, high=19.55, low=19.36, close=19.54, volume=567418, vwap=19.4773, timestamp=1698174000000, transactions=6630, otc=None)
Agg(open=19.54, high=19.79, low=19.54, close=19.58, volume=60252, vwap=19.6184, timestamp=1698177600000, transactions=150, otc=None)
Agg(open=19.1905, high=19.49, low=19.19, close=19.49, volume=10200, vwap=19.1934, timestamp=1698181200000, transactions=3, otc=None)
Agg(open=19.68, high=19.68, low=19.68, close=19.68, volume=150, vwap=19.68, timestamp=1698235200000, transactions=1, otc=None)
Agg(open=19.22, high=19.28, low=18.88, close=18.99, volume=179224, vwap=19.0508, timestamp=1698238800000, transactions=1480, otc=None)
Agg(open=19, high=19.005, low=18.56, close=18.61, volume=188142, vwap=18.7208, timestamp=1698242400000, transactions=2986, otc=None)
Agg(open=18.62, high=18.79, low=18.435, close=18.4652, volume=169782, vwap=18.6157, timestamp=1698246000000, transactions=2491, otc=None)
Agg(open=18.46, high=18.46, low=17.94, close=17.96, volume=172188, vwap=18.1779, timestamp=1698249600000, transactions=2575, otc=None)
Agg(open=17.95, high=18.03, low=17.84, close=18.01, volume=400196, vwap=17.9454, timestamp=1698253200000, transactions=3513, otc=None)
Agg(open=18, high=18.06, low=17.9, close=18.02, volume=245600, vwap=17.9793, timestamp=1698256800000, transactions=2890, otc=None)
Agg(open=18.03, high=18.1, low=17.95, close=18.08, volume=735215, vwap=18.0282, timestamp=1698260400000, transactions=6406, otc=None)
Agg(open=18.09, high=18.34, low=18.09, close=18.29, volume=970779, vwap=18.0916, timestamp=1698264000000, transactions=60, otc=None)
Agg(open=18.09, high=18.24, low=18.09, close=18.24, volume=291, vwap=18.1415, timestamp=1698267600000, transactions=4, otc=None)
Agg(open=17.95, high=17.95, low=17.95, close=17.95, volume=100, vwap=17.95, timestamp=1698271200000, transactions=1, otc=None)
Agg(open=17.95, high=17.95, low=17.31, close=17.65, volume=14531, vwap=17.7035, timestamp=1698274800000, transactions=61, otc=None)
Agg(open=18, high=18, low=18, close=18, volume=106, vwap=18.0006, timestamp=1698318000000, transactions=2, otc=None)
Agg(open=17.89, high=17.99, low=17.89, close=17.99, volume=1916, vwap=17.9044, timestamp=1698321600000, transactions=10, otc=None)
Agg(open=18, high=18.48, low=17.63, close=17.8085, volume=186644, vwap=18.1267, timestamp=1698325200000, transactions=1623, otc=None)
Agg(open=17.805, high=18.34, low=17.745, close=18.21, volume=250774, vwap=17.9735, timestamp=1698328800000, transactions=3406, otc=None)
Agg(open=18.23, high=18.23, low=17.89, close=18.115, volume=450274, vwap=18.0182, timestamp=1698332400000, transactions=2883, otc=None)
Agg(open=18.11, high=18.13, low=17.915, close=17.98, volume=268331, vwap=17.9749, timestamp=1698336000000, transactions=2903, otc=None)
Agg(open=17.97, high=18.28, low=17.96, close=18.28, volume=216340, vwap=18.1077, timestamp=1698339600000, transactions=2638, otc=None)
Agg(open=18.29, high=18.4, low=18.23, close=18.385, volume=188625, vwap=18.3084, timestamp=1698343200000, transactions=2825, otc=None)
Agg(open=18.38, high=18.45, low=18.125, close=18.21, volume=570129, vwap=18.2346, timestamp=1698346800000, transactions=6115, otc=None)
Agg(open=18.21, high=18.21, low=18.21, close=18.21, volume=30050, vwap=18.21, timestamp=1698350400000, transactions=32, otc=None)
Agg(open=18.12, high=18.49, low=18.12, close=18.49, volume=1447, vwap=18.2695, timestamp=1698357600000, transactions=9, otc=None)
Agg(open=18.49, high=18.49, low=18.49, close=18.49, volume=450, vwap=18.4882, timestamp=1698361200000, transactions=8, otc=None)
Agg(open=18.5, high=18.5, low=18.5, close=18.5, volume=515, vwap=18.4997, timestamp=1698393600000, transactions=3, otc=None)
Agg(open=18.58, high=18.9, low=18.5, close=18.9, volume=742, vwap=18.6654, timestamp=1698404400000, transactions=8, otc=None)
Agg(open=18.2125, high=18.2125, low=18.2125, close=18.2125, volume=500, vwap=18.2125, timestamp=1698408000000, transactions=1, otc=None)
Agg(open=19.12, high=19.12, low=17.99, close=18.165, volume=145996, vwap=18.2605, timestamp=1698411600000, transactions=1208, otc=None)
Agg(open=18.155, high=18.22, low=18.055, close=18.09, volume=251208, vwap=18.1155, timestamp=1698415200000, transactions=3416, otc=None)
Agg(open=18.1, high=18.42, low=18.07, close=18.35, volume=205202, vwap=18.2849, timestamp=1698418800000, transactions=2724, otc=None)
Agg(open=18.36, high=18.37, low=18.08, close=18.11, volume=100524, vwap=18.2148, timestamp=1698422400000, transactions=1820, otc=None)
Agg(open=18.105, high=18.125, low=17.98, close=18, volume=114662, vwap=18.0458, timestamp=1698426000000, transactions=2010, otc=None)
Agg(open=18.005, high=18.05, low=17.885, close=18.045, volume=155864, vwap=17.9658, timestamp=1698429600000, transactions=2418, otc=None)
Agg(open=18.04, high=18.145, low=18.0145, close=18.075, volume=355341, vwap=18.0699, timestamp=1698433200000, transactions=4533, otc=None)
Agg(open=18.07, high=18.07, low=18.04, close=18.07, volume=29798, vwap=18.0698, timestamp=1698436800000, transactions=26, otc=None)
Agg(open=18.12, high=18.12, low=18.0001, close=18.0001, volume=350, vwap=18.0344, timestamp=1698440400000, transactions=2, otc=None)
