Agg(open=21.98, high=21.98, low=21.98, close=21.98, volume=218, vwap=21.98, timestamp=1685962800000, transactions=2, otc=None)
Agg(open=21.9169, high=22.01, low=21.73, close=22.01, volume=1600, vwap=21.8636, timestamp=1685966400000, transactions=21, otc=None)
Agg(open=22.0003, high=22.02, low=21.24, close=21.595, volume=322244, vwap=21.7334, timestamp=1685970000000, transactions=3358, otc=None)
Agg(open=21.61, high=22.17, low=21.15, close=22.025, volume=775306, vwap=21.6962, timestamp=1685973600000, transactions=8945, otc=None)
Agg(open=22.01, high=22.19, low=21.865, close=22.15, volume=434270, vwap=22.0321, timestamp=1685977200000, transactions=4962, otc=None)
Agg(open=22.15, high=22.41, low=22.095, close=22.33, volume=293123, vwap=22.2875, timestamp=1685980800000, transactions=3496, otc=None)
Agg(open=22.32, high=22.56, low=22.05, close=22.3, volume=293013, vwap=22.3401, timestamp=1685984400000, transactions=3602, otc=None)
Agg(open=22.315, high=22.37, low=21.93, close=22.07, volume=254793, vwap=22.1015, timestamp=1685988000000, transactions=3169, otc=None)
Agg(open=22.065, high=22.25, low=21.92, close=22.11, volume=680923, vwap=22.0798, timestamp=1685991600000, transactions=6902, otc=None)
Agg(open=22.1, high=22.1, low=22.01, close=22.0498, volume=17530, vwap=22.0913, timestamp=1685995200000, transactions=36, otc=None)
Agg(open=22.05, high=22.05, low=22.05, close=22.05, volume=350, vwap=22.05, timestamp=1685998800000, transactions=2, otc=None)
Agg(open=22.05, high=22.05, low=22.05, close=22.05, volume=470, vwap=22.0628, timestamp=1686002400000, transactions=5, otc=None)
Agg(open=22.1, high=22.1, low=22.05, close=22.05, volume=4508, vwap=22.0953, timestamp=1686006000000, transactions=9, otc=None)
Agg(open=22.04, high=22.04, low=22.04, close=22.04, volume=486, vwap=22.0399, timestamp=1686038400000, transactions=2, otc=None)
Agg(open=21.68, high=21.68, low=21.68, close=21.68, volume=121, vwap=21.8921, timestamp=1686052800000, transactions=3, otc=None)
Agg(open=21.78, high=22.62, low=21.73, close=22.45, volume=344189, vwap=22.3065, timestamp=1686056400000, transactions=3001, otc=None)
Agg(open=22.4617, high=22.75, low=22.45, close=22.61, volume=636839, vwap=22.5815, timestamp=1686060000000, transactions=6672, otc=None)
Agg(open=22.61, high=22.84, low=22.4229, close=22.825, volume=341328, vwap=22.6504, timestamp=1686063600000, transactions=4114, otc=None)
Agg(open=22.8201, high=22.9212, low=22.6, close=22.635, volume=266913, vwap=22.7843, timestamp=1686067200000, transactions=3248, otc=None)
Agg(open=22.64, high=22.9, low=22.62, close=22.84, volume=191900, vwap=22.773, timestamp=1686070800000, transactions=3123, otc=None)
Agg(open=22.835, high=22.99, low=22.765, close=22.9799, volume=277299, vwap=22.8772, timestamp=1686074400000, transactions=3808, otc=None)
Agg(open=22.9877, high=23.355, low=22.94, close=23.08, volume=1065891.0, vwap=23.0991, timestamp=1686078000000, transactions=11281, otc=None)
Agg(open=23.08, high=23.08, low=22.96, close=23.07, volume=113373, vwap=23.0785, timestamp=1686081600000, transactions=65, otc=None)
Agg(open=23.06, high=23.07, low=23.02, close=23.07, volume=2907, vwap=23.0505, timestamp=1686085200000, transactions=11, otc=None)
Agg(open=23.07, high=23.07, low=23.07, close=23.07, volume=288, vwap=23.07, timestamp=1686092400000, transactions=2, otc=None)
Agg(open=23.07, high=23.09, low=22.95, close=23.08, volume=2084, vwap=23.0508, timestamp=1686128400000, transactions=15, otc=None)
Agg(open=23.16, high=23.16, low=23.16, close=23.16, volume=100, vwap=23.16, timestamp=1686132000000, transactions=1, otc=None)
Agg(open=23.4, high=23.4, low=23, close=23, volume=200, vwap=23.2, timestamp=1686139200000, transactions=2, otc=None)
Agg(open=23.27, high=23.93, low=23.2, close=23.9, volume=279344, vwap=23.6045, timestamp=1686142800000, transactions=3469, otc=None)
Agg(open=23.915, high=24.2399, low=23.59, close=23.88, volume=847296, vwap=23.9236, timestamp=1686146400000, transactions=9776, otc=None)
Agg(open=23.86, high=24.11, low=23.45, close=23.48, volume=487932, vwap=23.8047, timestamp=1686150000000, transactions=5766, otc=None)
Agg(open=23.46, high=23.67, low=23.15, close=23.275, volume=340947, vwap=23.4074, timestamp=1686153600000, transactions=3994, otc=None)
Agg(open=23.261, high=23.28, low=22.83, close=22.95, volume=241875, vwap=23.0404, timestamp=1686157200000, transactions=3453, otc=None)
Agg(open=22.97, high=23.215, low=22.97, close=23.05, volume=216486, vwap=23.0755, timestamp=1686160800000, transactions=3332, otc=None)
Agg(open=23.05, high=23.0792, low=22.65, close=22.712, volume=635616, vwap=22.8093, timestamp=1686164400000, transactions=8147, otc=None)
Agg(open=22.71, high=22.71, low=22.52, close=22.6, volume=56134, vwap=22.6941, timestamp=1686168000000, transactions=76, otc=None)
Agg(open=22.65, high=22.7, low=22.5, close=22.5, volume=2543, vwap=22.5886, timestamp=1686171600000, transactions=21, otc=None)
Agg(open=22.54, high=22.55, low=22.54, close=22.55, volume=412, vwap=22.5389, timestamp=1686175200000, transactions=6, otc=None)
Agg(open=22.69, high=22.69, low=22.69, close=22.69, volume=300, vwap=22.6873, timestamp=1686178800000, transactions=2, otc=None)
Agg(open=22.69, high=22.69, low=22.41, close=22.69, volume=10295, vwap=22.6525, timestamp=1686225600000, transactions=51, otc=None)
Agg(open=22.68, high=22.79, low=22.35, close=22.36, volume=423926, vwap=22.5185, timestamp=1686229200000, transactions=4226, otc=None)
Agg(open=22.355, high=22.44, low=21.88, close=22.25, volume=470585, vwap=22.1328, timestamp=1686232800000, transactions=6646, otc=None)
Agg(open=22.25, high=22.9, low=22.08, close=22.845, volume=450860, vwap=22.5187, timestamp=1686236400000, transactions=5393, otc=None)
Agg(open=22.84, high=22.895, low=22.44, close=22.545, volume=231603, vwap=22.7073, timestamp=1686240000000, transactions=3003, otc=None)
Agg(open=22.545, high=22.63, low=22.1001, close=22.3, volume=248116, vwap=22.3436, timestamp=1686243600000, transactions=3068, otc=None)
Agg(open=22.31, high=22.575, low=22.285, close=22.535, volume=146504, vwap=22.4417, timestamp=1686247200000, transactions=2626, otc=None)
Agg(open=22.54, high=22.66, low=22.43, close=22.53, volume=543938, vwap=22.5147, timestamp=1686250800000, transactions=6404, otc=None)
