Agg(open=16.67, high=16.67, low=16.67, close=16.67, volume=727, vwap=16.672, timestamp=1690801200000, transactions=4, otc=None)
Agg(open=16.61, high=16.69, low=16.49, close=16.6, volume=328277, vwap=16.5831, timestamp=1690808400000, transactions=3022, otc=None)
Agg(open=16.6, high=16.89, low=16.555, close=16.815, volume=688174, vwap=16.795, timestamp=1690812000000, transactions=6667, otc=None)
Agg(open=16.82, high=16.835, low=16.75, close=16.765, volume=291453, vwap=16.7872, timestamp=1690815600000, transactions=3265, otc=None)
Agg(open=16.77, high=16.79, low=16.74, close=16.765, volume=156255, vwap=16.7621, timestamp=1690819200000, transactions=2400, otc=None)
Agg(open=16.77, high=16.8, low=16.74, close=16.8, volume=225244, vwap=16.7754, timestamp=1690822800000, transactions=2825, otc=None)
Agg(open=16.8, high=16.83, low=16.7524, close=16.765, volume=336137, vwap=16.7876, timestamp=1690826400000, transactions=3643, otc=None)
Agg(open=16.77, high=16.81, low=16.73, close=16.81, volume=1090594.0, vwap=16.7769, timestamp=1690830000000, transactions=9218, otc=None)
Agg(open=16.8, high=16.81, low=16.8, close=16.81, volume=71555, vwap=16.8001, timestamp=1690833600000, transactions=41, otc=None)
Agg(open=16.8, high=16.82, low=16.62, close=16.685, volume=210747, vwap=16.7118, timestamp=1690894800000, transactions=1833, otc=None)
Agg(open=16.68, high=16.735, low=16.6, close=16.685, volume=490528, vwap=16.684, timestamp=1690898400000, transactions=4027, otc=None)
Agg(open=16.69, high=16.73, low=16.605, close=16.65, volume=456288, vwap=16.6757, timestamp=1690902000000, transactions=3589, otc=None)
Agg(open=16.64, high=16.69, low=16.59, close=16.685, volume=527339, vwap=16.6328, timestamp=1690905600000, transactions=2920, otc=None)
Agg(open=16.68, high=16.815, low=16.68, close=16.7588, volume=609732, vwap=16.7523, timestamp=1690909200000, transactions=4046, otc=None)
Agg(open=16.76, high=16.84, low=16.75, close=16.815, volume=303294, vwap=16.7967, timestamp=1690912800000, transactions=3209, otc=None)
Agg(open=16.82, high=16.86, low=16.775, close=16.83, volume=663393, vwap=16.832, timestamp=1690916400000, transactions=5747, otc=None)
Agg(open=16.83, high=16.83, low=16.83, close=16.83, volume=48391, vwap=16.83, timestamp=1690920000000, transactions=43, otc=None)
Agg(open=16.7, high=16.7, low=16.315, close=16.34, volume=397723, vwap=16.4329, timestamp=1690981200000, transactions=3157, otc=None)
Agg(open=16.35, high=16.46, low=16.235, close=16.235, volume=503136, vwap=16.3746, timestamp=1690984800000, transactions=4572, otc=None)
Agg(open=16.23, high=16.39, low=16.2, close=16.355, volume=291042, vwap=16.3011, timestamp=1690988400000, transactions=3085, otc=None)
Agg(open=16.355, high=16.445, low=16.28, close=16.395, volume=509022, vwap=16.3824, timestamp=1690992000000, transactions=4004, otc=None)
Agg(open=16.4, high=16.43, low=16.38, close=16.38, volume=163049, vwap=16.4025, timestamp=1690995600000, transactions=1682, otc=None)
Agg(open=16.38, high=16.39, low=16.33, close=16.365, volume=359682, vwap=16.359, timestamp=1690999200000, transactions=3413, otc=None)
Agg(open=16.37, high=16.4, low=16.33, close=16.36, volume=806314, vwap=16.3719, timestamp=1691002800000, transactions=6454, otc=None)
Agg(open=16.36, high=16.36, low=16.36, close=16.36, volume=133548, vwap=16.36, timestamp=1691006400000, transactions=50, otc=None)
Agg(open=16.18, high=16.18, low=16.18, close=16.18, volume=100, vwap=16.18, timestamp=1691053200000, transactions=1, otc=None)
Agg(open=16.31, high=16.345, low=16.2, close=16.265, volume=217816, vwap=16.273, timestamp=1691067600000, transactions=2240, otc=None)
Agg(open=16.26, high=16.325, low=16.21, close=16.24, volume=581249, vwap=16.2661, timestamp=1691071200000, transactions=5271, otc=None)
Agg(open=16.24, high=16.38, low=16.225, close=16.36, volume=536643, vwap=16.3007, timestamp=1691074800000, transactions=3725, otc=None)
Agg(open=16.35, high=16.54, low=16.335, close=16.5, volume=611342, vwap=16.4239, timestamp=1691078400000, transactions=3445, otc=None)
Agg(open=16.495, high=16.66, low=16.495, close=16.61, volume=651516, vwap=16.5871, timestamp=1691082000000, transactions=4032, otc=None)
Agg(open=16.615, high=16.7, low=16.585, close=16.67, volume=514254, vwap=16.6598, timestamp=1691085600000, transactions=3144, otc=None)
Agg(open=16.665, high=16.69, low=16.625, close=16.655, volume=1378247.0, vwap=16.6584, timestamp=1691089200000, transactions=9802, otc=None)
Agg(open=16.65, high=16.65, low=16.65, close=16.65, volume=48394, vwap=16.65, timestamp=1691092800000, transactions=41, otc=None)
Agg(open=16.74, high=16.915, low=16.67, close=16.855, volume=177731, vwap=16.8257, timestamp=1691154000000, transactions=2355, otc=None)
Agg(open=16.86, high=17.135, low=16.8, close=17.06, volume=452094, vwap=17.0123, timestamp=1691157600000, transactions=5501, otc=None)
Agg(open=17.055, high=17.065, low=16.92, close=17.05, volume=661181, vwap=17.0024, timestamp=1691161200000, transactions=5631, otc=None)
Agg(open=17.045, high=17.11, low=17.005, close=17.085, volume=280891, vwap=17.0466, timestamp=1691164800000, transactions=2982, otc=None)
Agg(open=17.09, high=17.09, low=17.02, close=17.025, volume=267100, vwap=17.053, timestamp=1691168400000, transactions=2859, otc=None)
Agg(open=17.025, high=17.025, low=16.74, close=16.755, volume=424836, vwap=16.8994, timestamp=1691172000000, transactions=4802, otc=None)
Agg(open=16.755, high=16.765, low=16.6, close=16.65, volume=1307324.0, vwap=16.6496, timestamp=1691175600000, transactions=10748, otc=None)
Agg(open=16.65, high=16.65, low=16.65, close=16.65, volume=40584, vwap=16.65, timestamp=1691179200000, transactions=27, otc=None)
