Agg(open=18.61, high=18.61, low=18.155, close=18.155, volume=320056, vwap=18.3164, timestamp=1676988000000, transactions=2571, otc=None)
Agg(open=18.155, high=18.23, low=17.835, close=17.865, volume=364248, vwap=18.0509, timestamp=1676991600000, transactions=4084, otc=None)
Agg(open=17.86, high=18.03, low=17.845, close=17.85, volume=549618, vwap=17.9462, timestamp=1676995200000, transactions=5692, otc=None)
Agg(open=17.85, high=17.8884, low=17.76, close=17.83, volume=290392, vwap=17.8149, timestamp=1676998800000, transactions=3769, otc=None)
Agg(open=17.83, high=17.83, low=17.69, close=17.715, volume=329062, vwap=17.7637, timestamp=1677002400000, transactions=4120, otc=None)
Agg(open=17.71, high=17.74, low=17.65, close=17.67, volume=320130, vwap=17.6924, timestamp=1677006000000, transactions=3726, otc=None)
Agg(open=17.67, high=17.81, low=17.65, close=17.72, volume=1359637.0, vwap=17.7363, timestamp=1677009600000, transactions=10327, otc=None)
Agg(open=17.72, high=17.72, low=17.72, close=17.72, volume=141899, vwap=17.72, timestamp=1677013200000, transactions=72, otc=None)
Agg(open=17.72, high=17.72, low=17.72, close=17.72, volume=19816, vwap=17.72, timestamp=1677016800000, transactions=1, otc=None)
Agg(open=17.85, high=17.9, low=17.7, close=17.85, volume=166038, vwap=17.8215, timestamp=1677074400000, transactions=1832, otc=None)
Agg(open=17.845, high=17.8575, low=17.64, close=17.83, volume=350775, vwap=17.7621, timestamp=1677078000000, transactions=4421, otc=None)
Agg(open=17.83, high=17.865, low=17.765, close=17.81, volume=228148, vwap=17.809, timestamp=1677081600000, transactions=2736, otc=None)
Agg(open=17.805, high=17.845, low=17.77, close=17.82, volume=187599, vwap=17.8103, timestamp=1677085200000, transactions=2420, otc=None)
Agg(open=17.81, high=17.83, low=17.75, close=17.77, volume=186503, vwap=17.7973, timestamp=1677088800000, transactions=2462, otc=None)
Agg(open=17.78, high=17.83, low=17.56, close=17.575, volume=402842, vwap=17.6973, timestamp=1677092400000, transactions=4807, otc=None)
Agg(open=17.57, high=17.61, low=17.49, close=17.605, volume=1086693.0, vwap=17.5583, timestamp=1677096000000, transactions=9089, otc=None)
Agg(open=17.61, high=17.61, low=17.61, close=17.61, volume=68070, vwap=17.61, timestamp=1677099600000, transactions=52, otc=None)
Agg(open=17.69, high=17.69, low=17.69, close=17.69, volume=100, vwap=17.69, timestamp=1677103200000, transactions=1, otc=None)
Agg(open=17.63, high=17.63, low=17.63, close=17.63, volume=302, vwap=17.63, timestamp=1677110400000, transactions=2, otc=None)
Agg(open=17.85, high=17.96, low=17.735, close=17.83, volume=160231, vwap=17.8523, timestamp=1677160800000, transactions=1898, otc=None)
Agg(open=17.82, high=17.845, low=17.565, close=17.635, volume=500403, vwap=17.7415, timestamp=1677164400000, transactions=5599, otc=None)
Agg(open=17.64, high=17.72, low=17.475, close=17.5, volume=386127, vwap=17.6127, timestamp=1677168000000, transactions=4157, otc=None)
Agg(open=17.495, high=17.62, low=17.465, close=17.61, volume=346143, vwap=17.542, timestamp=1677171600000, transactions=4063, otc=None)
Agg(open=17.61, high=17.745, low=17.6, close=17.73, volume=546593, vwap=17.6672, timestamp=1677175200000, transactions=5573, otc=None)
Agg(open=17.73, high=17.84, low=17.705, close=17.76, volume=455615, vwap=17.7748, timestamp=1677178800000, transactions=5081, otc=None)
Agg(open=17.76, high=17.845, low=17.74, close=17.75, volume=866007, vwap=17.787, timestamp=1677182400000, transactions=8492, otc=None)
Agg(open=17.74, high=17.74, low=17.74, close=17.74, volume=45450, vwap=17.74, timestamp=1677186000000, transactions=32, otc=None)
Agg(open=17.47, high=17.53, low=17.3, close=17.39, volume=265807, vwap=17.414, timestamp=1677247200000, transactions=2208, otc=None)
Agg(open=17.38, high=17.525, low=17.26, close=17.4, volume=656993, vwap=17.3733, timestamp=1677250800000, transactions=4743, otc=None)
Agg(open=17.4, high=17.585, low=17.355, close=17.525, volume=687339, vwap=17.4727, timestamp=1677254400000, transactions=4982, otc=None)
Agg(open=17.53, high=17.545, low=17.44, close=17.445, volume=288738, vwap=17.5026, timestamp=1677258000000, transactions=3160, otc=None)
Agg(open=17.45, high=17.4701, low=17.375, close=17.455, volume=247086, vwap=17.4296, timestamp=1677261600000, transactions=2882, otc=None)
Agg(open=17.46, high=17.5, low=17.39, close=17.48, volume=309895, vwap=17.4421, timestamp=1677265200000, transactions=3422, otc=None)
Agg(open=17.48, high=17.54, low=17.41, close=17.53, volume=1344275.0, vwap=17.4717, timestamp=1677268800000, transactions=9700, otc=None)
Agg(open=17.53, high=17.53, low=17.53, close=17.53, volume=100436, vwap=17.53, timestamp=1677272400000, transactions=50, otc=None)
