Agg(open=13.9, high=13.935, low=13.64, close=13.655, volume=267703, vwap=13.7724, timestamp=1699279200000, transactions=2475, otc=None)
Agg(open=13.65, high=13.665, low=13.55, close=13.605, volume=327306, vwap=13.6016, timestamp=1699282800000, transactions=3476, otc=None)
Agg(open=13.6036, high=13.625, low=13.55, close=13.565, volume=530009, vwap=13.589, timestamp=1699286400000, transactions=2931, otc=None)
Agg(open=13.57, high=13.585, low=13.46, close=13.465, volume=332761, vwap=13.5161, timestamp=1699290000000, transactions=3025, otc=None)
Agg(open=13.465, high=13.47, low=13.35, close=13.4, volume=477260, vwap=13.3937, timestamp=1699293600000, transactions=3502, otc=None)
Agg(open=13.395, high=13.47, low=13.37, close=13.465, volume=276631, vwap=13.4156, timestamp=1699297200000, transactions=2500, otc=None)
Agg(open=13.465, high=13.5, low=13.42, close=13.49, volume=741520, vwap=13.4697, timestamp=1699300800000, transactions=6335, otc=None)
Agg(open=13.5, high=13.5, low=13.49, close=13.5, volume=75378, vwap=13.4999, timestamp=1699304400000, transactions=62, otc=None)
Agg(open=13.2949, high=13.2949, low=13.2949, close=13.2949, volume=100, vwap=13.2949, timestamp=1699311600000, transactions=1, otc=None)
Agg(open=13.44, high=13.47, low=13.33, close=13.39, volume=240151, vwap=13.4025, timestamp=1699365600000, transactions=2039, otc=None)
Agg(open=13.385, high=13.515, low=13.36, close=13.495, volume=375131, vwap=13.4452, timestamp=1699369200000, transactions=4128, otc=None)
Agg(open=13.495, high=13.5, low=13.41, close=13.435, volume=283023, vwap=13.4677, timestamp=1699372800000, transactions=2608, otc=None)
Agg(open=13.43, high=13.43, low=13.335, close=13.37, volume=179145, vwap=13.3799, timestamp=1699376400000, transactions=2015, otc=None)
Agg(open=13.36, high=13.38, low=13.325, close=13.355, volume=219126, vwap=13.3566, timestamp=1699380000000, transactions=2245, otc=None)
Agg(open=13.36, high=13.405, low=13.34, close=13.38, volume=165721, vwap=13.3726, timestamp=1699383600000, transactions=1827, otc=None)
Agg(open=13.3788, high=13.41, low=13.29, close=13.3, volume=966685, vwap=13.3339, timestamp=1699387200000, transactions=7016, otc=None)
