Agg(open=16.8, high=16.8, low=16.8, close=16.8, volume=521, vwap=16.8345, timestamp=1687248000000, transactions=5, otc=None)
Agg(open=16.75, high=16.75, low=16.75, close=16.75, volume=100, vwap=16.75, timestamp=1687258800000, transactions=1, otc=None)
Agg(open=16.65, high=16.6545, low=16.65, close=16.6545, volume=271, vwap=16.6546, timestamp=1687262400000, transactions=3, otc=None)
Agg(open=16.7, high=16.7, low=16.48, close=16.48, volume=200924, vwap=16.5612, timestamp=1687266000000, transactions=2466, otc=None)
Agg(open=16.475, high=16.475, low=16.3, close=16.395, volume=566821, vwap=16.3935, timestamp=1687269600000, transactions=6838, otc=None)
Agg(open=16.395, high=16.51, low=16.365, close=16.465, volume=223194, vwap=16.4134, timestamp=1687273200000, transactions=3414, otc=None)
Agg(open=16.465, high=16.51, low=16.435, close=16.51, volume=124284, vwap=16.4797, timestamp=1687276800000, transactions=2168, otc=None)
Agg(open=16.505, high=16.51, low=16.455, close=16.485, volume=121556, vwap=16.4848, timestamp=1687280400000, transactions=2043, otc=None)
Agg(open=16.48, high=16.485, low=16.4075, close=16.435, volume=202955, vwap=16.4368, timestamp=1687284000000, transactions=2443, otc=None)
Agg(open=16.435, high=16.55, low=16.415, close=16.51, volume=632420, vwap=16.5015, timestamp=1687287600000, transactions=6701, otc=None)
Agg(open=16.51, high=16.54, low=16.51, close=16.54, volume=74249, vwap=16.5104, timestamp=1687291200000, transactions=25, otc=None)
Agg(open=16.59, high=16.59, low=16.59, close=16.59, volume=100, vwap=16.59, timestamp=1687298400000, transactions=1, otc=None)
Agg(open=16.51, high=16.51, low=16.51, close=16.51, volume=500, vwap=16.51, timestamp=1687345200000, transactions=1, otc=None)
Agg(open=16.51, high=16.51, low=16.51, close=16.51, volume=1285, vwap=16.51, timestamp=1687348800000, transactions=8, otc=None)
Agg(open=16.37, high=16.49, low=16.335, close=16.335, volume=101588, vwap=16.4057, timestamp=1687352400000, transactions=1478, otc=None)
Agg(open=16.335, high=16.3885, low=16.07, close=16.1, volume=328752, vwap=16.2469, timestamp=1687356000000, transactions=3746, otc=None)
Agg(open=16.11, high=16.21, low=16.01, close=16.15, volume=230946, vwap=16.1161, timestamp=1687359600000, transactions=3158, otc=None)
Agg(open=16.15, high=16.21, low=16.115, close=16.125, volume=177890, vwap=16.1597, timestamp=1687363200000, transactions=2199, otc=None)
Agg(open=16.12, high=16.235, low=16.105, close=16.2, volume=151079, vwap=16.1717, timestamp=1687366800000, transactions=2250, otc=None)
Agg(open=16.205, high=16.25, low=16.195, close=16.215, volume=205256, vwap=16.2239, timestamp=1687370400000, transactions=2379, otc=None)
Agg(open=16.215, high=16.215, low=16.09, close=16.1, volume=449183, vwap=16.1322, timestamp=1687374000000, transactions=5327, otc=None)
Agg(open=16.11, high=16.11, low=16.08, close=16.08, volume=58671, vwap=16.1098, timestamp=1687377600000, transactions=29, otc=None)
Agg(open=16.07, high=16.08, low=16.07, close=16.08, volume=550, vwap=16.0754, timestamp=1687381200000, transactions=3, otc=None)
Agg(open=16.08, high=16.08, low=16.08, close=16.08, volume=5148, vwap=16.08, timestamp=1687384800000, transactions=3, otc=None)
Agg(open=16.12, high=16.22, low=16.12, close=16.22, volume=202, vwap=16.1706, timestamp=1687420800000, transactions=4, otc=None)
Agg(open=16.21, high=16.21, low=16.21, close=16.21, volume=500, vwap=16.21, timestamp=1687424400000, transactions=3, otc=None)
Agg(open=16.11, high=16.12, low=16.1, close=16.12, volume=2901, vwap=16.1039, timestamp=1687431600000, transactions=13, otc=None)
Agg(open=16.2452, high=16.2452, low=16.2, close=16.22, volume=1704, vwap=16.2191, timestamp=1687435200000, transactions=11, otc=None)
Agg(open=16.18, high=16.535, low=16.12, close=16.45, volume=343337, vwap=16.39, timestamp=1687438800000, transactions=2726, otc=None)
Agg(open=16.45, high=16.705, low=16.39, close=16.585, volume=250568, vwap=16.5733, timestamp=1687442400000, transactions=3105, otc=None)
Agg(open=16.585, high=16.73, low=16.505, close=16.64, volume=299113, vwap=16.6102, timestamp=1687446000000, transactions=3411, otc=None)
Agg(open=16.65, high=16.65, low=16.57, close=16.605, volume=196429, vwap=16.6023, timestamp=1687449600000, transactions=2539, otc=None)
Agg(open=16.6, high=16.69, low=16.55, close=16.685, volume=213096, vwap=16.6245, timestamp=1687453200000, transactions=2639, otc=None)
Agg(open=16.69, high=16.815, low=16.68, close=16.815, volume=271783, vwap=16.7185, timestamp=1687456800000, transactions=3152, otc=None)
Agg(open=16.82, high=16.93, low=16.76, close=16.88, volume=788930, vwap=16.8556, timestamp=1687460400000, transactions=7052, otc=None)
Agg(open=16.86, high=16.98, low=16.82, close=16.89, volume=114929, vwap=16.8764, timestamp=1687464000000, transactions=30, otc=None)
