Agg(open=18.66, high=18.66, low=18.66, close=18.66, volume=216, vwap=18.6607, timestamp=1679918400000, transactions=2, otc=None)
Agg(open=18.68, high=18.7067, low=18.44, close=18.48, volume=72192, vwap=18.577, timestamp=1679922000000, transactions=879, otc=None)
Agg(open=18.48, high=18.66, low=18.48, close=18.595, volume=281336, vwap=18.5785, timestamp=1679925600000, transactions=2600, otc=None)
Agg(open=18.6, high=18.61, low=18.43, close=18.455, volume=178599, vwap=18.5433, timestamp=1679929200000, transactions=2395, otc=None)
Agg(open=18.46, high=18.59, low=18.46, close=18.515, volume=197813, vwap=18.5187, timestamp=1679932800000, transactions=2612, otc=None)
Agg(open=18.515, high=18.63, low=18.51, close=18.59, volume=119067, vwap=18.578, timestamp=1679936400000, transactions=1744, otc=None)
Agg(open=18.585, high=18.655, low=18.56, close=18.62, volume=158627, vwap=18.6197, timestamp=1679940000000, transactions=1797, otc=None)
Agg(open=18.63, high=18.67, low=18.48, close=18.55, volume=453458, vwap=18.5548, timestamp=1679943600000, transactions=5283, otc=None)
Agg(open=18.53, high=18.53, low=18.53, close=18.53, volume=80285, vwap=18.53, timestamp=1679947200000, transactions=25, otc=None)
Agg(open=18.2601, high=18.2601, low=18.2601, close=18.2601, volume=250, vwap=18.2601, timestamp=1679958000000, transactions=1, otc=None)
Agg(open=18.87, high=18.93, low=18.55, close=18.55, volume=829, vwap=18.7721, timestamp=1679994000000, transactions=8, otc=None)
Agg(open=18.62, high=18.62, low=18.62, close=18.62, volume=265, vwap=18.62, timestamp=1679997600000, transactions=2, otc=None)
Agg(open=18.61, high=18.61, low=18.5, close=18.5, volume=1317, vwap=18.5905, timestamp=1680004800000, transactions=9, otc=None)
Agg(open=18.48, high=18.675, low=18.41, close=18.61, volume=96852, vwap=18.5598, timestamp=1680008400000, transactions=1378, otc=None)
Agg(open=18.6108, high=18.79, low=18.565, close=18.66, volume=283107, vwap=18.7079, timestamp=1680012000000, transactions=3129, otc=None)
Agg(open=18.655, high=18.72, low=18.62, close=18.675, volume=124167, vwap=18.6814, timestamp=1680015600000, transactions=2040, otc=None)
Agg(open=18.68, high=18.72, low=18.605, close=18.605, volume=116268, vwap=18.6511, timestamp=1680019200000, transactions=1711, otc=None)
Agg(open=18.605, high=18.61, low=18.445, close=18.47, volume=156321, vwap=18.5309, timestamp=1680022800000, transactions=2263, otc=None)
Agg(open=18.475, high=18.605, low=18.475, close=18.57, volume=194836, vwap=18.5339, timestamp=1680026400000, transactions=2541, otc=None)
Agg(open=18.579, high=18.7, low=18.57, close=18.69, volume=547768, vwap=18.6469, timestamp=1680030000000, transactions=6130, otc=None)
Agg(open=18.69, high=18.69, low=18.69, close=18.69, volume=44728, vwap=18.69, timestamp=1680033600000, transactions=33, otc=None)
Agg(open=18.78, high=18.78, low=18.78, close=18.78, volume=1000, vwap=18.78, timestamp=1680037200000, transactions=4, otc=None)
Agg(open=18.95, high=18.95, low=18.87, close=18.87, volume=3324, vwap=18.9243, timestamp=1680091200000, transactions=12, otc=None)
Agg(open=18.94, high=18.95, low=18.76, close=18.78, volume=88778, vwap=18.8374, timestamp=1680094800000, transactions=1396, otc=None)
Agg(open=18.78, high=18.9087, low=18.7593, close=18.81, volume=110486, vwap=18.8244, timestamp=1680098400000, transactions=2204, otc=None)
Agg(open=18.825, high=18.9652, low=18.82, close=18.96, volume=128800, vwap=18.8792, timestamp=1680102000000, transactions=2180, otc=None)
Agg(open=18.965, high=18.97, low=18.865, close=18.875, volume=82509, vwap=18.9361, timestamp=1680105600000, transactions=1596, otc=None)
Agg(open=18.875, high=18.93, low=18.84, close=18.915, volume=83941, vwap=18.8968, timestamp=1680109200000, transactions=1807, otc=None)
Agg(open=18.915, high=18.945, low=18.875, close=18.9179, volume=116125, vwap=18.9091, timestamp=1680112800000, transactions=2390, otc=None)
Agg(open=18.915, high=18.94, low=18.765, close=18.86, volume=616799, vwap=18.8474, timestamp=1680116400000, transactions=7684, otc=None)
Agg(open=18.86, high=18.86, low=18.86, close=18.86, volume=20337, vwap=18.86, timestamp=1680120000000, transactions=18, otc=None)
Agg(open=19.1, high=19.1, low=19.1, close=19.1, volume=2000, vwap=19.1, timestamp=1680174000000, transactions=2, otc=None)
Agg(open=19.14, high=19.195, low=18.91, close=19.195, volume=138836, vwap=19.0827, timestamp=1680181200000, transactions=1607, otc=None)
Agg(open=19.2, high=19.295, low=19.1059, close=19.2, volume=193650, vwap=19.1873, timestamp=1680184800000, transactions=2795, otc=None)
Agg(open=19.205, high=19.23, low=19.11, close=19.185, volume=172260, vwap=19.181, timestamp=1680188400000, transactions=2444, otc=None)
Agg(open=19.185, high=19.28, low=19.16, close=19.26, volume=165719, vwap=19.2186, timestamp=1680192000000, transactions=1910, otc=None)
Agg(open=19.255, high=19.29, low=19.18, close=19.205, volume=126569, vwap=19.2332, timestamp=1680195600000, transactions=1697, otc=None)
Agg(open=19.205, high=19.25, low=19.17, close=19.235, volume=152423, vwap=19.2136, timestamp=1680199200000, transactions=1909, otc=None)
Agg(open=19.23, high=19.32, low=19.2, close=19.32, volume=575024, vwap=19.2561, timestamp=1680202800000, transactions=5317, otc=None)
Agg(open=19.31, high=19.31, low=19.31, close=19.31, volume=14472, vwap=19.31, timestamp=1680206400000, transactions=15, otc=None)
Agg(open=19.35, high=19.35, low=19.35, close=19.35, volume=100, vwap=19.35, timestamp=1680260400000, transactions=1, otc=None)
Agg(open=19.3101, high=19.3101, low=19.3101, close=19.3101, volume=113, vwap=19.3101, timestamp=1680264000000, transactions=1, otc=None)
Agg(open=19.38, high=19.6707, low=19.38, close=19.66, volume=98706, vwap=19.5658, timestamp=1680267600000, transactions=1298, otc=None)
Agg(open=19.66, high=20.03, low=19.575, close=19.995, volume=297421, vwap=19.86, timestamp=1680271200000, transactions=3522, otc=None)
Agg(open=19.99, high=20.17, low=19.9807, close=20.09, volume=298716, vwap=20.0706, timestamp=1680274800000, transactions=3953, otc=None)
Agg(open=20.085, high=20.17, low=19.96, close=20.01, volume=205399, vwap=20.0728, timestamp=1680278400000, transactions=2682, otc=None)
Agg(open=20.005, high=20.005, low=19.77, close=19.8099, volume=173137, vwap=19.8667, timestamp=1680282000000, transactions=2323, otc=None)
Agg(open=19.81, high=19.83, low=19.785, close=19.805, volume=131835, vwap=19.8096, timestamp=1680285600000, transactions=1863, otc=None)
Agg(open=19.81, high=19.94, low=19.81, close=19.86, volume=536070, vwap=19.8662, timestamp=1680289200000, transactions=5773, otc=None)
Agg(open=19.86, high=19.86, low=19.85, close=19.85, volume=34346, vwap=19.8585, timestamp=1680292800000, transactions=29, otc=None)
Agg(open=19.9, high=19.9, low=19.9, close=19.9, volume=1100, vwap=19.9, timestamp=1680296400000, transactions=3, otc=None)
