Agg(open=6.88, high=7.09, low=6.88, close=7.02, volume=279326, vwap=6.9978, timestamp=1688371200000, transactions=1405, otc=None)
Agg(open=7.02, high=7.05, low=6.98, close=7.04, volume=119906, vwap=7.0263, timestamp=1688374800000, transactions=689, otc=None)
Agg(open=7.05, high=7.08, low=7.005, close=7.06, volume=131592, vwap=7.0309, timestamp=1688378400000, transactions=751, otc=None)
Agg(open=7.05, high=7.06, low=7, close=7, volume=193044, vwap=7.0322, timestamp=1688382000000, transactions=958, otc=None)
Agg(open=7.0497, high=7.0685, low=6.62, close=7.04, volume=1025990.0, vwap=6.9768, timestamp=1688385600000, transactions=5327, otc=None)
Agg(open=7.03, high=7.405, low=7, close=7.3489, volume=18961690.0, vwap=7.2576, timestamp=1688389200000, transactions=54517, otc=None)
Agg(open=7.345, high=7.44, low=7.1, close=7.19, volume=15225414.0, vwap=7.2537, timestamp=1688392800000, transactions=47893, otc=None)
Agg(open=7.185, high=7.305, low=7.17, close=7.2501, volume=5857523.0, vwap=7.2434, timestamp=1688396400000, transactions=20878, otc=None)
Agg(open=7.26, high=7.41, low=7.2, close=7.385, volume=8732779.0, vwap=7.329, timestamp=1688400000000, transactions=24643, otc=None)
Agg(open=7.41, high=7.41, low=7.3, close=7.32, volume=1352385.0, vwap=7.3754, timestamp=1688403600000, transactions=1667, otc=None)
Agg(open=7.32, high=7.37, low=7.32, close=7.32, volume=232353, vwap=7.3334, timestamp=1688407200000, transactions=974, otc=None)
Agg(open=7.325, high=7.34, low=7.32, close=7.32, volume=103712, vwap=7.331, timestamp=1688410800000, transactions=679, otc=None)
Agg(open=7.32, high=7.34, low=7.32, close=7.33, volume=120049, vwap=7.3271, timestamp=1688414400000, transactions=674, otc=None)
Agg(open=7.38, high=7.48, low=7.34, close=7.47, volume=203132, vwap=7.4224, timestamp=1688544000000, transactions=1436, otc=None)
Agg(open=7.46, high=7.47, low=7.34, close=7.37, volume=165788, vwap=7.3922, timestamp=1688547600000, transactions=1095, otc=None)
Agg(open=7.37, high=7.44, low=7.35, close=7.43, volume=71714, vwap=7.3906, timestamp=1688551200000, transactions=502, otc=None)
Agg(open=7.43, high=7.46, low=7.37, close=7.38, volume=170172, vwap=7.4098, timestamp=1688554800000, transactions=1144, otc=None)
Agg(open=7.39, high=7.53, low=7.3, close=7.38, volume=934057, vwap=7.3787, timestamp=1688558400000, transactions=5324, otc=None)
Agg(open=7.37, high=7.51, low=7.15, close=7.25, volume=11168762.0, vwap=7.3074, timestamp=1688562000000, transactions=33927, otc=None)
Agg(open=7.26, high=7.49, low=7.23, close=7.4616, volume=12127915.0, vwap=7.3859, timestamp=1688565600000, transactions=36117, otc=None)
Agg(open=7.467, high=7.53, low=7.41, close=7.455, volume=6915785.0, vwap=7.4751, timestamp=1688569200000, transactions=21708, otc=None)
Agg(open=7.458, high=7.51, low=7.39, close=7.44, volume=5182036.0, vwap=7.4496, timestamp=1688572800000, transactions=14792, otc=None)
Agg(open=7.4457, high=7.47, low=7.405, close=7.42, volume=2979788.0, vwap=7.4437, timestamp=1688576400000, transactions=9515, otc=None)
Agg(open=7.42, high=7.43, low=7.3, close=7.41, volume=5051882.0, vwap=7.3667, timestamp=1688580000000, transactions=14658, otc=None)
Agg(open=7.405, high=7.47, low=7.39, close=7.39, volume=6468322.0, vwap=7.4299, timestamp=1688583600000, transactions=17408, otc=None)
Agg(open=7.41, high=7.42, low=7.36, close=7.38, volume=349432, vwap=7.3939, timestamp=1688587200000, transactions=996, otc=None)
Agg(open=7.38, high=7.39, low=7.34, close=7.39, volume=181323, vwap=7.3683, timestamp=1688590800000, transactions=804, otc=None)
Agg(open=7.39, high=7.39, low=7.37, close=7.39, volume=82881, vwap=7.3837, timestamp=1688594400000, transactions=329, otc=None)
Agg(open=7.385, high=7.4, low=7.36, close=7.3982, volume=129680, vwap=7.3812, timestamp=1688598000000, transactions=452, otc=None)
Agg(open=7.31, high=7.41, low=7.2, close=7.26, volume=168238, vwap=7.2649, timestamp=1688630400000, transactions=1230, otc=None)
Agg(open=7.26, high=7.31, low=7.23, close=7.3, volume=70098, vwap=7.2549, timestamp=1688634000000, transactions=464, otc=None)
Agg(open=7.3, high=7.3, low=7.25, close=7.28, volume=39021, vwap=7.2733, timestamp=1688637600000, transactions=255, otc=None)
Agg(open=7.28, high=7.33, low=7.28, close=7.3, volume=89493, vwap=7.3014, timestamp=1688641200000, transactions=509, otc=None)
Agg(open=7.2804, high=7.38, low=7.15, close=7.1906, volume=1013531.0, vwap=7.2412, timestamp=1688644800000, transactions=4567, otc=None)
Agg(open=7.2, high=7.2787, low=6.911, close=6.96, volume=11860627.0, vwap=7.0766, timestamp=1688648400000, transactions=31790, otc=None)
Agg(open=6.97, high=6.99, low=6.86, close=6.915, volume=9737866.0, vwap=6.9124, timestamp=1688652000000, transactions=35607, otc=None)
Agg(open=6.91, high=6.97, low=6.86, close=6.8716, volume=4717661.0, vwap=6.9022, timestamp=1688655600000, transactions=16499, otc=None)
Agg(open=6.87, high=7, low=6.86, close=6.98, volume=4232324.0, vwap=6.9405, timestamp=1688659200000, transactions=12813, otc=None)
Agg(open=6.979, high=7.01, low=6.91, close=6.995, volume=3202215.0, vwap=6.9694, timestamp=1688662800000, transactions=10043, otc=None)
Agg(open=6.995, high=7.1, low=6.97, close=7.045, volume=2945022.0, vwap=7.0393, timestamp=1688666400000, transactions=10430, otc=None)
Agg(open=7.045, high=7.09, low=7.025, close=7.065, volume=4909587.0, vwap=7.0603, timestamp=1688670000000, transactions=16549, otc=None)
Agg(open=7.08, high=7.09, low=6.88, close=7.09, volume=509680, vwap=7.0685, timestamp=1688673600000, transactions=1009, otc=None)
Agg(open=7.08, high=7.09, low=7.06, close=7.07, volume=65191, vwap=7.0699, timestamp=1688677200000, transactions=462, otc=None)
Agg(open=7.06, high=7.07, low=6.99, close=7.02, volume=135183, vwap=7.03, timestamp=1688680800000, transactions=567, otc=None)
Agg(open=7.01, high=7.04, low=6.99, close=7.02, volume=156861, vwap=7.021, timestamp=1688684400000, transactions=625, otc=None)
Agg(open=7, high=7, low=6.93, close=6.99, volume=52116, vwap=6.9665, timestamp=1688716800000, transactions=463, otc=None)
Agg(open=6.98, high=7.03, low=6.98, close=7.03, volume=15268, vwap=7.0032, timestamp=1688720400000, transactions=147, otc=None)
Agg(open=7.03, high=7.03, low=7.01, close=7.02, volume=16018, vwap=7.0254, timestamp=1688724000000, transactions=126, otc=None)
Agg(open=7.015, high=7.03, low=7, close=7.01, volume=42975, vwap=7.0136, timestamp=1688727600000, transactions=326, otc=None)
Agg(open=7.02, high=7.13, low=6.9315, close=7.07, volume=750056, vwap=7.0626, timestamp=1688731200000, transactions=3783, otc=None)
Agg(open=7.07, high=7.38, low=7.04, close=7.2101, volume=12093392.0, vwap=7.2704, timestamp=1688734800000, transactions=30335, otc=None)
Agg(open=7.2172, high=7.34, low=7.08, close=7.19, volume=12754464.0, vwap=7.2014, timestamp=1688738400000, transactions=31284, otc=None)
Agg(open=7.18, high=7.47, low=7.18, close=7.4528, volume=12364677.0, vwap=7.3416, timestamp=1688742000000, transactions=27208, otc=None)
Agg(open=7.4548, high=7.65, low=7.41, close=7.6385, volume=10781391.0, vwap=7.5236, timestamp=1688745600000, transactions=30373, otc=None)
Agg(open=7.635, high=7.73, low=7.6, close=7.64, volume=9455932.0, vwap=7.6553, timestamp=1688749200000, transactions=29467, otc=None)
Agg(open=7.64, high=7.68, low=7.47, close=7.51, volume=5846167.0, vwap=7.5609, timestamp=1688752800000, transactions=20339, otc=None)
Agg(open=7.52, high=7.58, low=7.43, close=7.45, volume=9410501.0, vwap=7.4819, timestamp=1688756400000, transactions=60603, otc=None)
Agg(open=7.45, high=7.48, low=7.45, close=7.48, volume=289225, vwap=7.4589, timestamp=1688760000000, transactions=851, otc=None)
Agg(open=7.47, high=7.47, low=7.46, close=7.46, volume=145517, vwap=7.4667, timestamp=1688763600000, transactions=553, otc=None)
Agg(open=7.46, high=7.48, low=7.46, close=7.47, volume=66109, vwap=7.4744, timestamp=1688767200000, transactions=324, otc=None)
Agg(open=7.4707, high=7.48, low=7.45, close=7.4699, volume=96282, vwap=7.4691, timestamp=1688770800000, transactions=524, otc=None)
