Agg(open=5.2, high=5.22, low=5.12, close=5.16, volume=117552, vwap=5.1573, timestamp=1695628800000, transactions=758, otc=None)
Agg(open=5.15, high=5.17, low=5.14, close=5.165, volume=52388, vwap=5.1604, timestamp=1695632400000, transactions=245, otc=None)
Agg(open=5.16, high=5.18, low=5.14, close=5.15, volume=44614, vwap=5.1588, timestamp=1695636000000, transactions=379, otc=None)
Agg(open=5.15, high=5.16, low=5.11, close=5.11, volume=136056, vwap=5.142, timestamp=1695639600000, transactions=573, otc=None)
Agg(open=5.15, high=5.21, low=5.11, close=5.15, volume=280218, vwap=5.1378, timestamp=1695643200000, transactions=1769, otc=None)
Agg(open=5.16, high=5.17, low=4.97, close=5.15, volume=6272896.0, vwap=5.0579, timestamp=1695646800000, transactions=20912, otc=None)
Agg(open=5.15, high=5.16, low=5.04, close=5.0805, volume=2983831.0, vwap=5.0856, timestamp=1695650400000, transactions=15484, otc=None)
Agg(open=5.085, high=5.15, low=5.08, close=5.125, volume=2174787.0, vwap=5.1237, timestamp=1695654000000, transactions=9321, otc=None)
Agg(open=5.12, high=5.19, low=5.12, close=5.1323, volume=2236332.0, vwap=5.1521, timestamp=1695657600000, transactions=8475, otc=None)
Agg(open=5.135, high=5.14, low=5.1, close=5.105, volume=2629062.0, vwap=5.1223, timestamp=1695661200000, transactions=9056, otc=None)
Agg(open=5.1, high=5.135, low=5.08, close=5.085, volume=2035241.0, vwap=5.1121, timestamp=1695664800000, transactions=7861, otc=None)
Agg(open=5.08, high=5.14, low=5.07, close=5.14, volume=3881390.0, vwap=5.1155, timestamp=1695668400000, transactions=12735, otc=None)
Agg(open=5.13, high=5.16, low=5.13, close=5.15, volume=118023, vwap=5.1368, timestamp=1695672000000, transactions=406, otc=None)
Agg(open=5.15, high=5.15, low=5.11, close=5.13, volume=167300, vwap=5.1261, timestamp=1695675600000, transactions=448, otc=None)
Agg(open=5.13, high=5.14, low=5.12, close=5.13, volume=19894, vwap=5.1292, timestamp=1695679200000, transactions=126, otc=None)
Agg(open=5.125, high=5.14, low=5.11, close=5.11, volume=77878, vwap=5.1235, timestamp=1695682800000, transactions=199, otc=None)
Agg(open=5.13, high=5.13, low=5.07, close=5.08, volume=40184, vwap=5.0868, timestamp=1695715200000, transactions=314, otc=None)
Agg(open=5.08, high=5.17, low=5.08, close=5.11, volume=132552, vwap=5.1321, timestamp=1695718800000, transactions=577, otc=None)
Agg(open=5.12, high=5.15, low=5.12, close=5.15, volume=52989, vwap=5.14, timestamp=1695722400000, transactions=323, otc=None)
Agg(open=5.15, high=5.24, low=5.12, close=5.18, volume=160935, vwap=5.1747, timestamp=1695726000000, transactions=571, otc=None)
Agg(open=5.14, high=5.22, low=5.0795, close=5.16, volume=204890, vwap=5.1485, timestamp=1695729600000, transactions=1391, otc=None)
Agg(open=5.16, high=5.36, low=5.12, close=5.26, volume=4595066.0, vwap=5.2531, timestamp=1695733200000, transactions=13053, otc=None)
Agg(open=5.255, high=5.3578, low=5.23, close=5.3522, volume=5329760.0, vwap=5.2957, timestamp=1695736800000, transactions=15007, otc=None)
Agg(open=5.355, high=5.39, low=5.325, close=5.355, volume=3952942.0, vwap=5.3578, timestamp=1695740400000, transactions=10389, otc=None)
Agg(open=5.36, high=5.37, low=5.3, close=5.305, volume=2279520.0, vwap=5.3328, timestamp=1695744000000, transactions=8115, otc=None)
Agg(open=5.305, high=5.33, low=5.275, close=5.305, volume=2255889.0, vwap=5.3016, timestamp=1695747600000, transactions=7525, otc=None)
Agg(open=5.305, high=5.35, low=5.28, close=5.345, volume=2695783.0, vwap=5.3198, timestamp=1695751200000, transactions=8398, otc=None)
Agg(open=5.35, high=5.35, low=5.28, close=5.32, volume=5478469.0, vwap=5.3141, timestamp=1695754800000, transactions=13075, otc=None)
Agg(open=5.31, high=5.35, low=5.31, close=5.32, volume=1049238.0, vwap=5.3108, timestamp=1695758400000, transactions=338, otc=None)
Agg(open=5.32, high=5.33, low=5.31, close=5.32, volume=28025, vwap=5.3189, timestamp=1695762000000, transactions=178, otc=None)
Agg(open=5.31, high=5.35, low=5.31, close=5.34, volume=19458, vwap=5.3228, timestamp=1695765600000, transactions=174, otc=None)
Agg(open=5.34, high=5.36, low=5.34, close=5.35, volume=32056, vwap=5.3487, timestamp=1695769200000, transactions=152, otc=None)
Agg(open=5.39, high=5.44, low=5.37, close=5.43, volume=41572, vwap=5.4119, timestamp=1695801600000, transactions=302, otc=None)
Agg(open=5.42, high=5.44, low=5.4, close=5.41, volume=38133, vwap=5.4227, timestamp=1695805200000, transactions=281, otc=None)
Agg(open=5.41, high=5.42, low=5.39, close=5.41, volume=38194, vwap=5.4066, timestamp=1695808800000, transactions=277, otc=None)
Agg(open=5.41, high=5.42, low=5.38, close=5.39, volume=45552, vwap=5.4029, timestamp=1695812400000, transactions=359, otc=None)
