Agg(open=14.39, high=14.595, low=14.39, close=14.565, volume=42388, vwap=14.5215, timestamp=1693227600000, transactions=768, otc=None)
Agg(open=14.56, high=14.585, low=14.495, close=14.515, volume=89940, vwap=14.5537, timestamp=1693231200000, transactions=1481, otc=None)
Agg(open=14.515, high=14.525, low=14.45, close=14.4906, volume=77674, vwap=14.4899, timestamp=1693234800000, transactions=1378, otc=None)
Agg(open=14.495, high=14.5, low=14.43, close=14.455, volume=51333, vwap=14.461, timestamp=1693238400000, transactions=840, otc=None)
Agg(open=14.46, high=14.48, low=14.4, close=14.405, volume=82251, vwap=14.4408, timestamp=1693242000000, transactions=1225, otc=None)
Agg(open=14.4, high=14.4, low=14.34, close=14.37, volume=85520, vwap=14.3644, timestamp=1693245600000, transactions=1496, otc=None)
Agg(open=14.371, high=14.385, low=14.33, close=14.355, volume=221728, vwap=14.3528, timestamp=1693249200000, transactions=3177, otc=None)
Agg(open=14.35, high=14.35, low=14.35, close=14.35, volume=2189662.0, vwap=14.35, timestamp=1693252800000, transactions=14, otc=None)
Agg(open=14.36, high=14.54, low=14.33, close=14.35, volume=75512, vwap=14.3936, timestamp=1693314000000, transactions=864, otc=None)
Agg(open=14.35, high=14.415, low=14.31, close=14.3575, volume=118216, vwap=14.3689, timestamp=1693317600000, transactions=1690, otc=None)
Agg(open=14.36, high=14.495, low=14.33, close=14.475, volume=207621, vwap=14.404, timestamp=1693321200000, transactions=2406, otc=None)
Agg(open=14.48, high=14.48, low=14.42, close=14.455, volume=147978, vwap=14.4492, timestamp=1693324800000, transactions=1817, otc=None)
Agg(open=14.455, high=14.51, low=14.445, close=14.495, volume=125265, vwap=14.4712, timestamp=1693328400000, transactions=1563, otc=None)
Agg(open=14.49, high=14.5, low=14.4, close=14.4, volume=143094, vwap=14.4515, timestamp=1693332000000, transactions=1773, otc=None)
Agg(open=14.4, high=14.51, low=14.36, close=14.481, volume=526183, vwap=14.4433, timestamp=1693335600000, transactions=4671, otc=None)
Agg(open=14.48, high=14.48, low=14.48, close=14.48, volume=19781, vwap=14.48, timestamp=1693339200000, transactions=21, otc=None)
Agg(open=14.46, high=14.5196, low=14.43, close=14.5, volume=39554, vwap=14.4677, timestamp=1693400400000, transactions=484, otc=None)
Agg(open=14.49, high=14.49, low=14.345, close=14.4, volume=815913, vwap=14.4012, timestamp=1693404000000, transactions=1755, otc=None)
Agg(open=14.4, high=14.4, low=14.35, close=14.375, volume=70149, vwap=14.3714, timestamp=1693407600000, transactions=1436, otc=None)
Agg(open=14.375, high=14.455, low=14.34, close=14.455, volume=72311, vwap=14.3905, timestamp=1693411200000, transactions=1286, otc=None)
Agg(open=14.45, high=14.47, low=14.41, close=14.425, volume=70297, vwap=14.4499, timestamp=1693414800000, transactions=1388, otc=None)
Agg(open=14.43, high=14.43, low=14.34, close=14.345, volume=204844, vwap=14.3725, timestamp=1693418400000, transactions=2343, otc=None)
Agg(open=14.35, high=14.355, low=14.26, close=14.3, volume=327435, vwap=14.2991, timestamp=1693422000000, transactions=4294, otc=None)
Agg(open=14.29, high=14.31, low=14.2, close=14.29, volume=86133, vwap=14.2879, timestamp=1693425600000, transactions=39, otc=None)
Agg(open=14.24, high=14.27, low=14.14, close=14.235, volume=55880, vwap=14.2038, timestamp=1693486800000, transactions=841, otc=None)
Agg(open=14.23, high=14.245, low=14.145, close=14.23, volume=251029, vwap=14.1765, timestamp=1693490400000, transactions=3535, otc=None)
Agg(open=14.23, high=14.23, low=14.165, close=14.18, volume=137584, vwap=14.1952, timestamp=1693494000000, transactions=1653, otc=None)
Agg(open=14.17, high=14.23, low=14.17, close=14.19, volume=52408, vwap=14.1993, timestamp=1693497600000, transactions=1115, otc=None)
Agg(open=14.2, high=14.25, low=14.195, close=14.205, volume=77819, vwap=14.2262, timestamp=1693501200000, transactions=1448, otc=None)
Agg(open=14.205, high=14.25, low=14.18, close=14.185, volume=86097, vwap=14.2172, timestamp=1693504800000, transactions=1692, otc=None)
Agg(open=14.185, high=14.27, low=14.18, close=14.23, volume=326936, vwap=14.2335, timestamp=1693508400000, transactions=5445, otc=None)
Agg(open=14.24, high=14.24, low=14.24, close=14.24, volume=199445, vwap=14.24, timestamp=1693512000000, transactions=11, otc=None)
Agg(open=14.95, high=14.95, low=14.95, close=14.95, volume=135, vwap=14.95, timestamp=1693569600000, transactions=1, otc=None)
Agg(open=14.35, high=14.51, low=14.27, close=14.46, volume=99439, vwap=14.413, timestamp=1693573200000, transactions=1508, otc=None)
Agg(open=14.46, high=14.585, low=14.435, close=14.525, volume=90910, vwap=14.5408, timestamp=1693576800000, transactions=1615, otc=None)
Agg(open=14.525, high=14.595, low=14.52, close=14.565, volume=64723, vwap=14.5685, timestamp=1693580400000, transactions=1352, otc=None)
Agg(open=14.565, high=14.615, low=14.565, close=14.61, volume=53268, vwap=14.5938, timestamp=1693584000000, transactions=1232, otc=None)
Agg(open=14.615, high=14.64, low=14.595, close=14.625, volume=47597, vwap=14.6238, timestamp=1693587600000, transactions=1119, otc=None)
Agg(open=14.63, high=14.64, low=14.5925, close=14.64, volume=75356, vwap=14.6158, timestamp=1693591200000, transactions=1492, otc=None)
Agg(open=14.635, high=14.69, low=14.63, close=14.65, volume=280868, vwap=14.658, timestamp=1693594800000, transactions=3994, otc=None)
Agg(open=14.64, high=14.64, low=14.64, close=14.64, volume=23839, vwap=14.64, timestamp=1693598400000, transactions=17, otc=None)
