Agg(open=12.13, high=12.33, low=12.12, close=12.32, volume=99030, vwap=12.2102, timestamp=1679317200000, transactions=1130, otc=None)
Agg(open=12.33, high=12.37, low=12.1848, close=12.25, volume=221368, vwap=12.2601, timestamp=1679320800000, transactions=3032, otc=None)
Agg(open=12.25, high=12.32, low=12.19, close=12.22, volume=487553, vwap=12.2722, timestamp=1679324400000, transactions=4015, otc=None)
Agg(open=12.215, high=12.24, low=12.095, close=12.16, volume=242887, vwap=12.1672, timestamp=1679328000000, transactions=2538, otc=None)
Agg(open=12.16, high=12.185, low=11.985, close=12, volume=238447, vwap=12.0824, timestamp=1679331600000, transactions=2647, otc=None)
Agg(open=12.005, high=12.005, low=11.83, close=11.83, volume=291404, vwap=11.9038, timestamp=1679335200000, transactions=3368, otc=None)
Agg(open=11.835, high=12, low=11.8025, close=11.975, volume=787711, vwap=11.9072, timestamp=1679338800000, transactions=7165, otc=None)
Agg(open=11.98, high=11.98, low=11.98, close=11.98, volume=48797, vwap=11.98, timestamp=1679342400000, transactions=18, otc=None)
Agg(open=11.99, high=11.99, low=11.99, close=11.99, volume=208, vwap=11.99, timestamp=1679346000000, transactions=1, otc=None)
Agg(open=12.35, high=12.52, low=12.35, close=12.385, volume=174734, vwap=12.3804, timestamp=1679403600000, transactions=1442, otc=None)
Agg(open=12.39, high=12.46, low=12.33, close=12.415, volume=231198, vwap=12.3939, timestamp=1679407200000, transactions=2805, otc=None)
Agg(open=12.42, high=12.5379, low=12.42, close=12.49, volume=115862, vwap=12.4739, timestamp=1679410800000, transactions=1682, otc=None)
Agg(open=12.48, high=12.57, low=12.45, close=12.54, volume=181959, vwap=12.5229, timestamp=1679414400000, transactions=1793, otc=None)
Agg(open=12.54, high=12.6, low=12.525, close=12.575, volume=160307, vwap=12.5616, timestamp=1679418000000, transactions=1621, otc=None)
Agg(open=12.575, high=12.58, low=12.43, close=12.465, volume=377175, vwap=12.5144, timestamp=1679421600000, transactions=2963, otc=None)
Agg(open=12.465, high=12.52, low=12.45, close=12.47, volume=759473, vwap=12.4832, timestamp=1679425200000, transactions=5640, otc=None)
Agg(open=12.48, high=12.48, low=12.48, close=12.48, volume=60244, vwap=12.48, timestamp=1679428800000, transactions=23, otc=None)
Agg(open=12.44, high=12.52, low=12.42, close=12.495, volume=88370, vwap=12.4606, timestamp=1679490000000, transactions=1031, otc=None)
Agg(open=12.49, high=12.53, low=12.425, close=12.435, volume=127147, vwap=12.4783, timestamp=1679493600000, transactions=2057, otc=None)
Agg(open=12.435, high=12.435, low=12.29, close=12.335, volume=137504, vwap=12.3679, timestamp=1679497200000, transactions=1875, otc=None)
Agg(open=12.335, high=12.365, low=12.31, close=12.35, volume=118483, vwap=12.3404, timestamp=1679500800000, transactions=1302, otc=None)
Agg(open=12.35, high=12.405, low=12.325, close=12.4, volume=137788, vwap=12.3587, timestamp=1679504400000, transactions=1538, otc=None)
Agg(open=12.4, high=12.51, low=12.265, close=12.305, volume=217320, vwap=12.41, timestamp=1679508000000, transactions=2594, otc=None)
Agg(open=12.3, high=12.33, low=11.98, close=11.98, volume=570010, vwap=12.1165, timestamp=1679511600000, transactions=5941, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=26788, vwap=12, timestamp=1679515200000, transactions=21, otc=None)
Agg(open=12.04, high=12.165, low=12.04, close=12.09, volume=76122, vwap=12.0923, timestamp=1679576400000, transactions=931, otc=None)
Agg(open=12.095, high=12.132, low=12.005, close=12.12, volume=161749, vwap=12.08, timestamp=1679580000000, transactions=2483, otc=None)
Agg(open=12.125, high=12.18, low=12.005, close=12.015, volume=304499, vwap=12.0876, timestamp=1679583600000, transactions=2958, otc=None)
Agg(open=12.01, high=12.01, low=11.815, close=11.84, volume=307798, vwap=11.8775, timestamp=1679587200000, transactions=2389, otc=None)
Agg(open=11.84, high=11.84, low=11.61, close=11.61, volume=567930, vwap=11.7212, timestamp=1679590800000, transactions=4390, otc=None)
Agg(open=11.615, high=11.64, low=11.335, close=11.41, volume=1119191.0, vwap=11.4781, timestamp=1679594400000, transactions=7490, otc=None)
Agg(open=11.41, high=11.56, low=11.335, close=11.42, volume=1450144.0, vwap=11.4171, timestamp=1679598000000, transactions=11428, otc=None)
Agg(open=11.43, high=11.78, low=11.32, close=11.32, volume=53999, vwap=11.4312, timestamp=1679601600000, transactions=33, otc=None)
Agg(open=11.3299, high=11.3299, low=11.14, close=11.22, volume=147798, vwap=11.2346, timestamp=1679662800000, transactions=1484, otc=None)
Agg(open=11.22, high=11.28, low=11.12, close=11.125, volume=297557, vwap=11.1992, timestamp=1679666400000, transactions=3077, otc=None)
Agg(open=11.125, high=11.27, low=10.81, close=11.26, volume=1582849.0, vwap=11.079, timestamp=1679670000000, transactions=9656, otc=None)
Agg(open=11.27, high=11.305, low=11.11, close=11.145, volume=396398, vwap=11.1847, timestamp=1679673600000, transactions=3392, otc=None)
Agg(open=11.145, high=11.26, low=11.085, close=11.17, volume=413512, vwap=11.1724, timestamp=1679677200000, transactions=3967, otc=None)
Agg(open=11.175, high=11.27, low=11.15, close=11.235, volume=579394, vwap=11.2151, timestamp=1679680800000, transactions=5555, otc=None)
Agg(open=11.235, high=11.32, low=11.145, close=11.265, volume=1955467.0, vwap=11.2265, timestamp=1679684400000, transactions=11772, otc=None)
Agg(open=11.27, high=11.27, low=11.27, close=11.27, volume=60992, vwap=11.27, timestamp=1679688000000, transactions=25, otc=None)
