Agg(open=23.91, high=23.91, low=23.91, close=23.91, volume=212, vwap=23.826, timestamp=1675080000000, transactions=5, otc=None)
Agg(open=23.76, high=23.76, low=23.58, close=23.58, volume=697, vwap=23.7259, timestamp=1675083600000, transactions=5, otc=None)
Agg(open=23.74, high=23.93, low=23.55, close=23.785, volume=209336, vwap=23.7789, timestamp=1675087200000, transactions=2351, otc=None)
Agg(open=23.775, high=24.11, low=23.77, close=23.895, volume=325629, vwap=23.8812, timestamp=1675090800000, transactions=3418, otc=None)
Agg(open=23.89, high=23.965, low=23.775, close=23.84, volume=202215, vwap=23.853, timestamp=1675094400000, transactions=2588, otc=None)
Agg(open=23.83, high=23.87, low=23.7899, close=23.795, volume=264875, vwap=23.8317, timestamp=1675098000000, transactions=2457, otc=None)
Agg(open=23.79, high=23.885, low=23.77, close=23.88, volume=239575, vwap=23.821, timestamp=1675101600000, transactions=2308, otc=None)
Agg(open=23.87, high=23.89, low=23.82, close=23.875, volume=222572, vwap=23.8578, timestamp=1675105200000, transactions=2588, otc=None)
Agg(open=23.88, high=23.8843, low=23.715, close=23.74, volume=825068, vwap=23.7935, timestamp=1675108800000, transactions=8101, otc=None)
Agg(open=23.74, high=23.74, low=23.74, close=23.74, volume=25794, vwap=23.74, timestamp=1675112400000, transactions=25, otc=None)
Agg(open=23.72, high=23.72, low=23.72, close=23.72, volume=252, vwap=23.6901, timestamp=1675170000000, transactions=3, otc=None)
Agg(open=23.71, high=24.02, low=23.58, close=23.99, volume=180326, vwap=23.8253, timestamp=1675173600000, transactions=1853, otc=None)
Agg(open=24, high=24.24, low=23.93, close=24.16, volume=460951, vwap=24.1176, timestamp=1675177200000, transactions=5308, otc=None)
Agg(open=24.17, high=24.2751, low=24.11, close=24.255, volume=332507, vwap=24.1823, timestamp=1675180800000, transactions=4075, otc=None)
Agg(open=24.26, high=24.34, low=24.23, close=24.24, volume=191547, vwap=24.2838, timestamp=1675184400000, transactions=2478, otc=None)
Agg(open=24.235, high=24.249, low=24.145, close=24.1792, volume=214597, vwap=24.1861, timestamp=1675188000000, transactions=2622, otc=None)
Agg(open=24.18, high=24.22, low=24.075, close=24.125, volume=232835, vwap=24.1456, timestamp=1675191600000, transactions=2945, otc=None)
Agg(open=24.125, high=24.45, low=24.12, close=24.45, volume=844617, vwap=24.3458, timestamp=1675195200000, transactions=6782, otc=None)
Agg(open=24.44, high=24.49, low=24.44, close=24.44, volume=71800, vwap=24.4406, timestamp=1675198800000, transactions=42, otc=None)
Agg(open=23.71, high=23.71, low=23.71, close=23.71, volume=100, vwap=23.71, timestamp=1675209600000, transactions=1, otc=None)
Agg(open=24.51, high=24.51, low=24.33, close=24.33, volume=301, vwap=24.4303, timestamp=1675256400000, transactions=6, otc=None)
Agg(open=24.29, high=24.39, low=24.06, close=24.14, volume=494411, vwap=24.1992, timestamp=1675260000000, transactions=2857, otc=None)
