Agg(open=18.15, high=18.19, low=18.03, close=18.03, volume=1488, vwap=18.0681, timestamp=1681128000000, transactions=30, otc=None)
Agg(open=17.98, high=18.53, low=17.98, close=18.45, volume=267812, vwap=18.3522, timestamp=1681131600000, transactions=2445, otc=None)
Agg(open=18.44, high=18.57, low=18.41, close=18.41, volume=249075, vwap=18.4932, timestamp=1681135200000, transactions=3261, otc=None)
Agg(open=18.4058, high=18.445, low=18.2, close=18.235, volume=246613, vwap=18.3477, timestamp=1681138800000, transactions=2573, otc=None)
Agg(open=18.2338, high=18.35, low=18.22, close=18.345, volume=275025, vwap=18.2674, timestamp=1681142400000, transactions=2460, otc=None)
Agg(open=18.355, high=18.44, low=18.315, close=18.36, volume=381515, vwap=18.3855, timestamp=1681146000000, transactions=2850, otc=None)
Agg(open=18.35, high=18.385, low=18.29, close=18.305, volume=202632, vwap=18.3339, timestamp=1681149600000, transactions=2283, otc=None)
Agg(open=18.305, high=18.355, low=18.28, close=18.345, volume=458278, vwap=18.3192, timestamp=1681153200000, transactions=4302, otc=None)
Agg(open=18.34, high=18.34, low=18.34, close=18.34, volume=54840, vwap=18.34, timestamp=1681156800000, transactions=28, otc=None)
Agg(open=18.36, high=18.36, low=18.36, close=18.36, volume=100, vwap=18.36, timestamp=1681210800000, transactions=1, otc=None)
Agg(open=18.37, high=18.37, low=18.37, close=18.37, volume=100, vwap=18.37, timestamp=1681214400000, transactions=1, otc=None)
Agg(open=18.38, high=18.46, low=18.105, close=18.11, volume=277521, vwap=18.3048, timestamp=1681218000000, transactions=2869, otc=None)
Agg(open=18.12, high=18.27, low=18.12, close=18.246, volume=456851, vwap=18.2215, timestamp=1681221600000, transactions=4496, otc=None)
Agg(open=18.25, high=18.53, low=18.24, close=18.505, volume=465299, vwap=18.3477, timestamp=1681225200000, transactions=4380, otc=None)
Agg(open=18.5, high=18.55, low=18.435, close=18.495, volume=377662, vwap=18.491, timestamp=1681228800000, transactions=3490, otc=None)
Agg(open=18.495, high=18.5798, low=18.4801, close=18.57, volume=325147, vwap=18.5287, timestamp=1681232400000, transactions=3186, otc=None)
Agg(open=18.57, high=18.6, low=18.535, close=18.565, volume=241454, vwap=18.5644, timestamp=1681236000000, transactions=2857, otc=None)
Agg(open=18.57, high=18.595, low=18.42, close=18.51, volume=696836, vwap=18.5187, timestamp=1681239600000, transactions=6616, otc=None)
Agg(open=18.5, high=18.92, low=18.5, close=18.92, volume=102063, vwap=18.5017, timestamp=1681243200000, transactions=32, otc=None)
Agg(open=18.51, high=18.51, low=18.51, close=18.51, volume=251, vwap=18.51, timestamp=1681246800000, transactions=1, otc=None)
Agg(open=18.5, high=18.5, low=18.5, close=18.5, volume=280, vwap=18.5, timestamp=1681300800000, transactions=3, otc=None)
Agg(open=18.67, high=18.67, low=18.43, close=18.6, volume=316132, vwap=18.5959, timestamp=1681304400000, transactions=3083, otc=None)
Agg(open=18.605, high=18.71, low=18.56, close=18.58, volume=672905, vwap=18.6412, timestamp=1681308000000, transactions=6423, otc=None)
Agg(open=18.59, high=18.64, low=18.44, close=18.635, volume=288671, vwap=18.5543, timestamp=1681311600000, transactions=3167, otc=None)
Agg(open=18.635, high=18.74, low=18.635, close=18.73, volume=260732, vwap=18.6907, timestamp=1681315200000, transactions=2720, otc=None)
Agg(open=18.725, high=18.89, low=18.725, close=18.885, volume=291490, vwap=18.8322, timestamp=1681318800000, transactions=3405, otc=None)
Agg(open=18.885, high=18.93, low=18.79, close=18.81, volume=353074, vwap=18.8578, timestamp=1681322400000, transactions=3789, otc=None)
Agg(open=18.81, high=18.83, low=18.7, close=18.72, volume=768696, vwap=18.7469, timestamp=1681326000000, transactions=6970, otc=None)
Agg(open=18.72, high=18.72, low=18.72, close=18.72, volume=117089, vwap=18.72, timestamp=1681329600000, transactions=16, otc=None)
Agg(open=18.74, high=18.74, low=18.72, close=18.72, volume=613, vwap=18.7282, timestamp=1681387200000, transactions=14, otc=None)
Agg(open=18.71, high=18.84, low=18.6112, close=18.78, volume=113129, vwap=18.7201, timestamp=1681390800000, transactions=1252, otc=None)
Agg(open=18.79, high=19.06, low=18.755, close=18.97, volume=457764, vwap=18.9375, timestamp=1681394400000, transactions=4201, otc=None)
Agg(open=18.97, high=18.99, low=18.76, close=18.785, volume=229181, vwap=18.863, timestamp=1681398000000, transactions=2390, otc=None)
Agg(open=18.785, high=18.865, low=18.7684, close=18.85, volume=165368, vwap=18.8228, timestamp=1681401600000, transactions=1830, otc=None)
Agg(open=18.85, high=18.98, low=18.815, close=18.955, volume=236743, vwap=18.9032, timestamp=1681405200000, transactions=2543, otc=None)
Agg(open=18.96, high=18.98, low=18.89, close=18.895, volume=340974, vwap=18.9353, timestamp=1681408800000, transactions=3209, otc=None)
Agg(open=18.9, high=18.905, low=18.79, close=18.84, volume=383305, vwap=18.8317, timestamp=1681412400000, transactions=4259, otc=None)
Agg(open=18.83, high=18.83, low=18.83, close=18.83, volume=27695, vwap=18.83, timestamp=1681416000000, transactions=22, otc=None)
Agg(open=18.8, high=18.8, low=18.8, close=18.8, volume=360, vwap=18.8, timestamp=1681419600000, transactions=1, otc=None)
Agg(open=18.86, high=18.86, low=18.86, close=18.86, volume=400, vwap=18.86, timestamp=1681473600000, transactions=2, otc=None)
Agg(open=18.96, high=19.04, low=18.9, close=18.98, volume=152052, vwap=18.9648, timestamp=1681477200000, transactions=2069, otc=None)
Agg(open=18.96, high=19.07, low=18.72, close=18.89, volume=505123, vwap=18.8897, timestamp=1681480800000, transactions=5375, otc=None)
Agg(open=18.885, high=18.9, low=18.81, close=18.86, volume=375897, vwap=18.8472, timestamp=1681484400000, transactions=4042, otc=None)
Agg(open=18.865, high=18.9, low=18.81, close=18.87, volume=385761, vwap=18.8512, timestamp=1681488000000, transactions=3500, otc=None)
Agg(open=18.865, high=18.9, low=18.79, close=18.815, volume=431504, vwap=18.8328, timestamp=1681491600000, transactions=3779, otc=None)
Agg(open=18.815, high=18.885, low=18.805, close=18.85, volume=225751, vwap=18.8517, timestamp=1681495200000, transactions=2671, otc=None)
Agg(open=18.845, high=18.86, low=18.8, close=18.81, volume=723691, vwap=18.8261, timestamp=1681498800000, transactions=6990, otc=None)
Agg(open=18.82, high=18.82, low=18.82, close=18.82, volume=39944, vwap=18.82, timestamp=1681502400000, transactions=19, otc=None)
Agg(open=18.73, high=18.73, low=18.72, close=18.72, volume=481, vwap=18.7287, timestamp=1681506000000, transactions=5, otc=None)
