Agg(open=16.03, high=16.13, low=15.97, close=15.99, volume=23693, vwap=16.0127, timestamp=1682341200000, transactions=290, otc=None)
Agg(open=16, high=16.04, low=15.865, close=15.87, volume=56797, vwap=15.9816, timestamp=1682344800000, transactions=759, otc=None)
Agg(open=15.86, high=15.86, low=15.72, close=15.765, volume=50402, vwap=15.7788, timestamp=1682348400000, transactions=828, otc=None)
Agg(open=15.77, high=15.785, low=15.71, close=15.77, volume=65182, vwap=15.754, timestamp=1682352000000, transactions=821, otc=None)
Agg(open=15.775, high=15.85, low=15.7605, close=15.805, volume=55461, vwap=15.8004, timestamp=1682355600000, transactions=729, otc=None)
Agg(open=15.81, high=15.81, low=15.66, close=15.675, volume=71548, vwap=15.7, timestamp=1682359200000, transactions=952, otc=None)
Agg(open=15.68, high=15.82, low=15.675, close=15.81, volume=231993, vwap=15.7415, timestamp=1682362800000, transactions=1981, otc=None)
Agg(open=15.81, high=15.81, low=15.81, close=15.81, volume=12311, vwap=15.81, timestamp=1682366400000, transactions=19, otc=None)
Agg(open=15.7, high=15.745, low=15.58, close=15.615, volume=59290, vwap=15.6916, timestamp=1682427600000, transactions=446, otc=None)
Agg(open=15.6, high=15.64, low=15.53, close=15.63, volume=77723, vwap=15.5683, timestamp=1682431200000, transactions=1035, otc=None)
Agg(open=15.645, high=15.72, low=15.625, close=15.65, volume=41185, vwap=15.6597, timestamp=1682434800000, transactions=851, otc=None)
Agg(open=15.65, high=15.8, low=15.65, close=15.78, volume=100597, vwap=15.736, timestamp=1682438400000, transactions=1212, otc=None)
Agg(open=15.785, high=15.835, low=15.77, close=15.79, volume=101722, vwap=15.8046, timestamp=1682442000000, transactions=1587, otc=None)
Agg(open=15.795, high=15.87, low=15.78, close=15.835, volume=115548, vwap=15.8415, timestamp=1682445600000, transactions=1282, otc=None)
Agg(open=15.835, high=15.92, low=15.825, close=15.83, volume=167771, vwap=15.8675, timestamp=1682449200000, transactions=2479, otc=None)
Agg(open=15.84, high=15.84, low=15.84, close=15.84, volume=23793, vwap=15.84, timestamp=1682452800000, transactions=15, otc=None)
Agg(open=15.68, high=15.88, low=15.68, close=15.71, volume=35037, vwap=15.8001, timestamp=1682514000000, transactions=492, otc=None)
Agg(open=15.72, high=15.815, low=15.66, close=15.715, volume=55056, vwap=15.6997, timestamp=1682517600000, transactions=944, otc=None)
Agg(open=15.72, high=15.755, low=15.69, close=15.725, volume=39833, vwap=15.7289, timestamp=1682521200000, transactions=791, otc=None)
Agg(open=15.72, high=15.745, low=15.66, close=15.715, volume=45014, vwap=15.7062, timestamp=1682524800000, transactions=778, otc=None)
Agg(open=15.7101, high=15.735, low=15.67, close=15.67, volume=52480, vwap=15.7096, timestamp=1682528400000, transactions=791, otc=None)
Agg(open=15.6686, high=15.6686, low=15.5, close=15.51, volume=75361, vwap=15.5671, timestamp=1682532000000, transactions=1171, otc=None)
Agg(open=15.5, high=15.55, low=15.46, close=15.54, volume=166362, vwap=15.513, timestamp=1682535600000, transactions=2425, otc=None)
Agg(open=15.54, high=15.54, low=15.54, close=15.54, volume=8541, vwap=15.54, timestamp=1682539200000, transactions=7, otc=None)
Agg(open=15.55, high=15.73, low=15.55, close=15.72, volume=26675, vwap=15.6481, timestamp=1682600400000, transactions=465, otc=None)
Agg(open=15.725, high=15.79, low=15.68, close=15.71, volume=154123, vwap=15.7571, timestamp=1682604000000, transactions=1578, otc=None)
Agg(open=15.705, high=15.79, low=15.59, close=15.785, volume=60269, vwap=15.697, timestamp=1682607600000, transactions=992, otc=None)
Agg(open=15.79, high=15.825, low=15.76, close=15.785, volume=62052, vwap=15.7977, timestamp=1682611200000, transactions=847, otc=None)
Agg(open=15.785, high=15.895, low=15.775, close=15.885, volume=57653, vwap=15.8295, timestamp=1682614800000, transactions=930, otc=None)
Agg(open=15.885, high=15.955, low=15.875, close=15.925, volume=81062, vwap=15.9164, timestamp=1682618400000, transactions=1060, otc=None)
Agg(open=15.925, high=15.935, low=15.82, close=15.89, volume=164964, vwap=15.8778, timestamp=1682622000000, transactions=2077, otc=None)
Agg(open=15.88, high=15.88, low=15.88, close=15.88, volume=11502, vwap=15.88, timestamp=1682625600000, transactions=7, otc=None)
Agg(open=15.94, high=16.2, low=15.94, close=16.14, volume=48723, vwap=16.1035, timestamp=1682686800000, transactions=553, otc=None)
Agg(open=16.115, high=16.22, low=16.08, close=16.08, volume=60625, vwap=16.1479, timestamp=1682690400000, transactions=912, otc=None)
Agg(open=16.09, high=16.185, low=16.04, close=16.185, volume=56412, vwap=16.1354, timestamp=1682694000000, transactions=750, otc=None)
Agg(open=16.185, high=16.195, low=16.15, close=16.17, volume=40100, vwap=16.168, timestamp=1682697600000, transactions=668, otc=None)
Agg(open=16.16, high=16.16, low=16.06, close=16.07, volume=90802, vwap=16.1343, timestamp=1682701200000, transactions=969, otc=None)
Agg(open=16.07, high=16.115, low=16.04, close=16.08, volume=71065, vwap=16.0763, timestamp=1682704800000, transactions=926, otc=None)
Agg(open=16.08, high=16.18, low=16.08, close=16.18, volume=196195, vwap=16.1329, timestamp=1682708400000, transactions=2227, otc=None)
Agg(open=16.17, high=16.17, low=16.17, close=16.17, volume=7665, vwap=16.17, timestamp=1682712000000, transactions=12, otc=None)
