Agg(open=13.91, high=14.09, low=13.91, close=13.975, volume=151898, vwap=14.0273, timestamp=1698670800000, transactions=1123, otc=None)
Agg(open=13.971, high=14.04, low=13.93, close=13.975, volume=157848, vwap=13.9866, timestamp=1698674400000, transactions=2040, otc=None)
Agg(open=13.98, high=13.995, low=13.755, close=13.785, volume=124031, vwap=13.8709, timestamp=1698678000000, transactions=1564, otc=None)
Agg(open=13.78, high=13.81, low=13.73, close=13.745, volume=85475, vwap=13.7599, timestamp=1698681600000, transactions=908, otc=None)
Agg(open=13.75, high=13.925, low=13.74, close=13.925, volume=83167, vwap=13.8143, timestamp=1698685200000, transactions=807, otc=None)
Agg(open=13.925, high=13.96, low=13.91, close=13.92, volume=86547, vwap=13.9336, timestamp=1698688800000, transactions=1007, otc=None)
Agg(open=13.92, high=13.97, low=13.92, close=13.97, volume=274531, vwap=13.944, timestamp=1698692400000, transactions=2786, otc=None)
Agg(open=13.97, high=13.97, low=13.97, close=13.97, volume=5576, vwap=13.97, timestamp=1698696000000, transactions=14, otc=None)
Agg(open=14.04, high=14.11, low=13.935, close=13.96, volume=184026, vwap=14.068, timestamp=1698757200000, transactions=1301, otc=None)
Agg(open=13.95, high=14.115, low=13.91, close=14.11, volume=175095, vwap=14.0359, timestamp=1698760800000, transactions=1826, otc=None)
Agg(open=14.11, high=14.15, low=14.07, close=14.1, volume=179404, vwap=14.1167, timestamp=1698764400000, transactions=1741, otc=None)
Agg(open=14.1, high=14.12, low=14.02, close=14.08, volume=81253, vwap=14.0749, timestamp=1698768000000, transactions=1064, otc=None)
Agg(open=14.08, high=14.1, low=14.065, close=14.09, volume=108357, vwap=14.0816, timestamp=1698771600000, transactions=1361, otc=None)
Agg(open=14.09, high=14.15, low=14.09, close=14.13, volume=88740, vwap=14.1198, timestamp=1698775200000, transactions=1149, otc=None)
Agg(open=14.13, high=14.15, low=14.095, close=14.14, volume=302640, vwap=14.1276, timestamp=1698778800000, transactions=3365, otc=None)
Agg(open=14.15, high=14.15, low=14.15, close=14.15, volume=20463, vwap=14.15, timestamp=1698782400000, transactions=17, otc=None)
Agg(open=14.12, high=14.16, low=14.01, close=14.155, volume=87530, vwap=14.108, timestamp=1698843600000, transactions=860, otc=None)
Agg(open=14.19, high=14.225, low=14.15, close=14.15, volume=239802, vwap=14.19, timestamp=1698847200000, transactions=2050, otc=None)
Agg(open=14.15, high=14.15, low=14.06, close=14.075, volume=130935, vwap=14.0899, timestamp=1698850800000, transactions=1366, otc=None)
Agg(open=14.07, high=14.1, low=13.99, close=14.02, volume=334277, vwap=14.0333, timestamp=1698854400000, transactions=1805, otc=None)
Agg(open=14.02, high=14.04, low=13.96, close=14.02, volume=140290, vwap=14.0016, timestamp=1698858000000, transactions=1257, otc=None)
Agg(open=14.02, high=14.07, low=13.98, close=14.02, volume=298152, vwap=14.0249, timestamp=1698861600000, transactions=3174, otc=None)
Agg(open=14.025, high=14.12, low=14.025, close=14.09, volume=575802, vwap=14.0726, timestamp=1698865200000, transactions=4088, otc=None)
Agg(open=14.09, high=14.09, low=14.09, close=14.09, volume=19056, vwap=14.09, timestamp=1698868800000, transactions=16, otc=None)
Agg(open=15.44, high=15.5, low=14.75, close=14.75, volume=382, vwap=15.2745, timestamp=1698872400000, transactions=8, otc=None)
Agg(open=14.2, high=14.43, low=14.01, close=14.2, volume=263556, vwap=14.1518, timestamp=1698930000000, transactions=1965, otc=None)
Agg(open=14.2, high=14.575, low=14.19, close=14.57, volume=200848, vwap=14.3655, timestamp=1698933600000, transactions=2168, otc=None)
Agg(open=14.575, high=14.595, low=14.31, close=14.335, volume=324570, vwap=14.4237, timestamp=1698937200000, transactions=2052, otc=None)
Agg(open=14.33, high=14.51, low=14.33, close=14.475, volume=369511, vwap=14.4061, timestamp=1698940800000, transactions=1657, otc=None)
Agg(open=14.475, high=14.55, low=14.46, close=14.545, volume=132398, vwap=14.4957, timestamp=1698944400000, transactions=1344, otc=None)
Agg(open=14.55, high=14.58, low=14.47, close=14.485, volume=145846, vwap=14.5345, timestamp=1698948000000, transactions=1460, otc=None)
Agg(open=14.485, high=14.49, low=14.345, close=14.36, volume=1925399.0, vwap=14.4126, timestamp=1698951600000, transactions=7012, otc=None)
Agg(open=14.36, high=14.36, low=14.36, close=14.36, volume=31641, vwap=14.3604, timestamp=1698955200000, transactions=23, otc=None)
Agg(open=16.4, high=16.4, low=16.4, close=16.4, volume=150, vwap=16.4, timestamp=1699012800000, transactions=1, otc=None)
Agg(open=14.62, high=14.83, low=14.6, close=14.78, volume=101678, vwap=14.7536, timestamp=1699016400000, transactions=894, otc=None)
Agg(open=14.8156, high=14.845, low=14.685, close=14.71, volume=101318, vwap=14.751, timestamp=1699020000000, transactions=1475, otc=None)
Agg(open=14.71, high=14.97, low=14.69, close=14.955, volume=248258, vwap=14.7911, timestamp=1699023600000, transactions=1713, otc=None)
Agg(open=14.96, high=15.105, low=14.96, close=15.01, volume=122908, vwap=15.0435, timestamp=1699027200000, transactions=1442, otc=None)
Agg(open=15.01, high=15.0275, low=14.91, close=14.945, volume=107774, vwap=14.9552, timestamp=1699030800000, transactions=1054, otc=None)
Agg(open=14.94, high=14.99, low=14.94, close=14.97, volume=124625, vwap=14.9742, timestamp=1699034400000, transactions=1143, otc=None)
Agg(open=14.965, high=14.975, low=14.91, close=14.95, volume=377517, vwap=14.945, timestamp=1699038000000, transactions=3197, otc=None)
Agg(open=14.94, high=14.94, low=14.94, close=14.94, volume=25954, vwap=14.94, timestamp=1699041600000, transactions=24, otc=None)
