Agg(open=8.47, high=8.49, low=8.305, close=8.33, volume=82722, vwap=8.3901, timestamp=1693918800000, transactions=742, otc=None)
Agg(open=8.335, high=8.415, low=8.335, close=8.395, volume=64063, vwap=8.3835, timestamp=1693922400000, transactions=1081, otc=None)
Agg(open=8.4, high=8.45, low=8.375, close=8.3875, volume=62937, vwap=8.4135, timestamp=1693926000000, transactions=1009, otc=None)
Agg(open=8.3875, high=8.4, low=8.35, close=8.35, volume=47124, vwap=8.3803, timestamp=1693929600000, transactions=1079, otc=None)
Agg(open=8.36, high=8.37, low=8.325, close=8.335, volume=53968, vwap=8.3461, timestamp=1693933200000, transactions=1024, otc=None)
Agg(open=8.335, high=8.34, low=8.28, close=8.295, volume=126551, vwap=8.3058, timestamp=1693936800000, transactions=1446, otc=None)
Agg(open=8.295, high=8.3, low=8.23, close=8.23, volume=252905, vwap=8.2623, timestamp=1693940400000, transactions=3627, otc=None)
Agg(open=8.35, high=8.35, low=8.3, close=8.3, volume=1612, vwap=8.3313, timestamp=1694001600000, transactions=4, otc=None)
Agg(open=8.27, high=8.34, low=8.2537, close=8.28, volume=37942, vwap=8.2848, timestamp=1694005200000, transactions=484, otc=None)
Agg(open=8.27, high=8.2731, low=8.205, close=8.23, volume=54179, vwap=8.2341, timestamp=1694008800000, transactions=948, otc=None)
Agg(open=8.225, high=8.23, low=8.105, close=8.105, volume=87785, vwap=8.1877, timestamp=1694012400000, transactions=1336, otc=None)
Agg(open=8.1, high=8.1163, low=8.01, close=8.0105, volume=140766, vwap=8.0492, timestamp=1694016000000, transactions=1604, otc=None)
Agg(open=8.01, high=8.02, low=7.945, close=7.95, volume=167936, vwap=7.9776, timestamp=1694019600000, transactions=1900, otc=None)
Agg(open=7.95, high=7.95, low=7.8, close=7.82, volume=171868, vwap=7.853, timestamp=1694023200000, transactions=2021, otc=None)
Agg(open=7.82, high=7.85, low=7.73, close=7.815, volume=462252, vwap=7.8033, timestamp=1694026800000, transactions=4241, otc=None)
Agg(open=7.82, high=7.82, low=7.82, close=7.82, volume=12491, vwap=7.82, timestamp=1694030400000, transactions=8, otc=None)
Agg(open=7.85, high=7.85, low=7.85, close=7.85, volume=500, vwap=7.85, timestamp=1694034000000, transactions=3, otc=None)
Agg(open=7.79, high=7.82, low=7.705, close=7.72, volume=46646, vwap=7.7741, timestamp=1694091600000, transactions=518, otc=None)
Agg(open=7.72, high=7.78, low=7.66, close=7.75, volume=109891, vwap=7.7172, timestamp=1694095200000, transactions=1408, otc=None)
Agg(open=7.755, high=7.795, low=7.755, close=7.79, volume=58330, vwap=7.7822, timestamp=1694098800000, transactions=1025, otc=None)
Agg(open=7.795, high=7.84, low=7.79, close=7.825, volume=197969, vwap=7.8178, timestamp=1694102400000, transactions=1448, otc=None)
Agg(open=7.825, high=7.925, low=7.8, close=7.92, volume=171607, vwap=7.8617, timestamp=1694106000000, transactions=1275, otc=None)
Agg(open=7.92, high=7.96, low=7.9, close=7.935, volume=72335, vwap=7.9288, timestamp=1694109600000, transactions=1137, otc=None)
Agg(open=7.935, high=7.94, low=7.895, close=7.9, volume=268982, vwap=7.9181, timestamp=1694113200000, transactions=3042, otc=None)
Agg(open=7.91, high=7.91, low=7.91, close=7.91, volume=10082, vwap=7.91, timestamp=1694116800000, transactions=10, otc=None)
Agg(open=7.85, high=7.91, low=7.81, close=7.835, volume=67385, vwap=7.8555, timestamp=1694178000000, transactions=647, otc=None)
Agg(open=7.84, high=7.87, low=7.81, close=7.81, volume=224427, vwap=7.8446, timestamp=1694181600000, transactions=1387, otc=None)
Agg(open=7.81, high=7.89, low=7.795, close=7.87, volume=84165, vwap=7.857, timestamp=1694185200000, transactions=1339, otc=None)
Agg(open=7.87, high=7.885, low=7.8, close=7.81, volume=69199, vwap=7.8511, timestamp=1694188800000, transactions=1050, otc=None)
Agg(open=7.81, high=7.85, low=7.79, close=7.83, volume=48299, vwap=7.8279, timestamp=1694192400000, transactions=804, otc=None)
Agg(open=7.83, high=7.84, low=7.8, close=7.82, volume=55592, vwap=7.8211, timestamp=1694196000000, transactions=874, otc=None)
Agg(open=7.825, high=7.88, low=7.8, close=7.88, volume=319699, vwap=7.8353, timestamp=1694199600000, transactions=2868, otc=None)
Agg(open=7.88, high=7.88, low=7.88, close=7.88, volume=14412, vwap=7.88, timestamp=1694203200000, transactions=11, otc=None)
