Agg(open=7.44, high=7.49, low=7.37, close=7.41, volume=49847, vwap=7.424, timestamp=1673964000000, transactions=481, otc=None)
Agg(open=7.42, high=7.53, low=7.395, close=7.49, volume=262950, vwap=7.4642, timestamp=1673967600000, transactions=1535, otc=None)
Agg(open=7.49, high=7.515, low=7.465, close=7.495, volume=228238, vwap=7.4898, timestamp=1673971200000, transactions=1315, otc=None)
Agg(open=7.495, high=7.595, low=7.48, close=7.495, volume=594368, vwap=7.5176, timestamp=1673974800000, transactions=4184, otc=None)
Agg(open=7.495, high=7.54, low=7.485, close=7.535, volume=230991, vwap=7.5013, timestamp=1673978400000, transactions=1718, otc=None)
Agg(open=7.5301, high=7.555, low=7.5, close=7.505, volume=134378, vwap=7.5285, timestamp=1673982000000, transactions=973, otc=None)
Agg(open=7.505, high=7.615, low=7.5, close=7.57, volume=492890, vwap=7.5844, timestamp=1673985600000, transactions=2839, otc=None)
Agg(open=7.7463, high=7.7463, low=7.58, close=7.58, volume=260, vwap=7.644, timestamp=1674046800000, transactions=3, otc=None)
Agg(open=7.6, high=7.64, low=7.555, close=7.605, volume=60425, vwap=7.6023, timestamp=1674050400000, transactions=443, otc=None)
Agg(open=7.61, high=7.615, low=7.565, close=7.58, volume=114419, vwap=7.5887, timestamp=1674054000000, transactions=837, otc=None)
Agg(open=7.59, high=7.6, low=7.505, close=7.54, volume=94771, vwap=7.5351, timestamp=1674057600000, transactions=591, otc=None)
Agg(open=7.55, high=7.6, low=7.52, close=7.55, volume=155413, vwap=7.557, timestamp=1674061200000, transactions=1102, otc=None)
Agg(open=7.555, high=7.56, low=7.51, close=7.54, volume=391643, vwap=7.544, timestamp=1674064800000, transactions=1689, otc=None)
Agg(open=7.54, high=7.585, low=7.515, close=7.535, volume=308419, vwap=7.5507, timestamp=1674068400000, transactions=1450, otc=None)
Agg(open=7.535, high=7.555, low=7.49, close=7.55, volume=585941, vwap=7.5346, timestamp=1674072000000, transactions=2967, otc=None)
Agg(open=7.5, high=7.63, low=7.48, close=7.58, volume=73984, vwap=7.5675, timestamp=1674136800000, transactions=657, otc=None)
Agg(open=7.58, high=7.615, low=7.515, close=7.56, volume=74029, vwap=7.5734, timestamp=1674140400000, transactions=861, otc=None)
Agg(open=7.555, high=7.585, low=7.44, close=7.46, volume=132648, vwap=7.5162, timestamp=1674144000000, transactions=1065, otc=None)
Agg(open=7.47, high=7.5, low=7.46, close=7.49, volume=177967, vwap=7.485, timestamp=1674147600000, transactions=1461, otc=None)
Agg(open=7.495, high=7.545, low=7.44, close=7.545, volume=131168, vwap=7.4942, timestamp=1674151200000, transactions=1050, otc=None)
Agg(open=7.545, high=7.56, low=7.52, close=7.545, volume=260834, vwap=7.5449, timestamp=1674154800000, transactions=2075, otc=None)
Agg(open=7.545, high=7.555, low=7.495, close=7.51, volume=425898, vwap=7.5264, timestamp=1674158400000, transactions=2547, otc=None)
Agg(open=7.57, high=7.59, low=7.5, close=7.575, volume=107783, vwap=7.5661, timestamp=1674223200000, transactions=516, otc=None)
Agg(open=7.57, high=7.61, low=7.5, close=7.575, volume=138598, vwap=7.5518, timestamp=1674226800000, transactions=1380, otc=None)
Agg(open=7.575, high=7.59, low=7.54, close=7.56, volume=103581, vwap=7.563, timestamp=1674230400000, transactions=917, otc=None)
Agg(open=7.57, high=7.61, low=7.56, close=7.56, volume=185790, vwap=7.5823, timestamp=1674234000000, transactions=1362, otc=None)
Agg(open=7.565, high=7.62, low=7.55, close=7.61, volume=114040, vwap=7.5783, timestamp=1674237600000, transactions=912, otc=None)
Agg(open=7.615, high=7.68, low=7.61, close=7.635, volume=123035, vwap=7.6329, timestamp=1674241200000, transactions=1002, otc=None)
Agg(open=7.64, high=7.665, low=7.59, close=7.59, volume=478768, vwap=7.6168, timestamp=1674244800000, transactions=3122, otc=None)
