Agg(open=17.15, high=17.23, low=17.15, close=17.19, volume=3111, vwap=17.173, timestamp=1684141200000, transactions=24, otc=None)
Agg(open=17.2, high=17.24, low=17.2, close=17.21, volume=1158, vwap=17.2109, timestamp=1684144800000, transactions=10, otc=None)
Agg(open=17.24, high=17.25, low=17.21, close=17.23, volume=1856, vwap=17.2299, timestamp=1684148400000, transactions=28, otc=None)
Agg(open=17.24, high=17.38, low=17.21, close=17.22, volume=23937, vwap=17.2383, timestamp=1684152000000, transactions=185, otc=None)
Agg(open=17.21, high=17.22, low=16.75, close=16.89, volume=668405, vwap=16.9668, timestamp=1684155600000, transactions=6146, otc=None)
Agg(open=16.89, high=16.96, low=16.8, close=16.9, volume=458768, vwap=16.8963, timestamp=1684159200000, transactions=6804, otc=None)
Agg(open=16.905, high=17.01, low=16.9, close=16.95, volume=311943, vwap=16.9561, timestamp=1684162800000, transactions=3998, otc=None)
Agg(open=16.94, high=17.1501, low=16.915, close=17.12, volume=346889, vwap=17.0198, timestamp=1684166400000, transactions=3138, otc=None)
Agg(open=17.12, high=17.39, low=17.12, close=17.365, volume=447593, vwap=17.2842, timestamp=1684170000000, transactions=3767, otc=None)
Agg(open=17.365, high=17.515, low=17.33, close=17.515, volume=337477, vwap=17.4073, timestamp=1684173600000, transactions=2425, otc=None)
Agg(open=17.51, high=17.7, low=17.5039, close=17.63, volume=419926, vwap=17.6323, timestamp=1684177200000, transactions=4218, otc=None)
Agg(open=17.64, high=17.64, low=16.97, close=17.5612, volume=6260, vwap=17.4921, timestamp=1684180800000, transactions=56, otc=None)
Agg(open=17.6, high=17.6, low=17.5351, close=17.58, volume=1698, vwap=17.5753, timestamp=1684184400000, transactions=16, otc=None)
Agg(open=17.59, high=17.6, low=17.56, close=17.56, volume=2824, vwap=17.5959, timestamp=1684188000000, transactions=17, otc=None)
Agg(open=17.56, high=17.56, low=17.52, close=17.54, volume=1098, vwap=17.5462, timestamp=1684191600000, transactions=7, otc=None)
Agg(open=17.56, high=17.56, low=17.56, close=17.56, volume=240, vwap=17.5572, timestamp=1684227600000, transactions=4, otc=None)
Agg(open=17.51, high=17.51, low=17.51, close=17.51, volume=200, vwap=17.5111, timestamp=1684231200000, transactions=2, otc=None)
Agg(open=17.52, high=17.52, low=17.52, close=17.52, volume=143, vwap=17.5231, timestamp=1684234800000, transactions=4, otc=None)
Agg(open=17.54, high=17.6, low=17.51, close=17.58, volume=8330, vwap=17.5418, timestamp=1684238400000, transactions=81, otc=None)
Agg(open=17.58, high=17.815, low=17.48, close=17.53, volume=414774, vwap=17.617, timestamp=1684242000000, transactions=3886, otc=None)
Agg(open=17.54, high=17.54, low=17.11, close=17.2454, volume=553951, vwap=17.3045, timestamp=1684245600000, transactions=6695, otc=None)
Agg(open=17.25, high=17.305, low=17.17, close=17.27, volume=222611, vwap=17.2363, timestamp=1684249200000, transactions=2836, otc=None)
Agg(open=17.28, high=17.3289, low=16.95, close=16.95, volume=461532, vwap=17.1182, timestamp=1684252800000, transactions=4051, otc=None)
Agg(open=16.9599, high=17.09, low=16.95, close=17.03, volume=297904, vwap=17.0283, timestamp=1684256400000, transactions=2997, otc=None)
Agg(open=17.0223, high=17.18, low=16.84, close=17.16, volume=611035, vwap=17.0128, timestamp=1684260000000, transactions=5478, otc=None)
Agg(open=17.165, high=17.18, low=16.93, close=16.935, volume=518588, vwap=17.0318, timestamp=1684263600000, transactions=4599, otc=None)
Agg(open=16.95, high=16.99, low=16.93, close=16.95, volume=10607, vwap=16.954, timestamp=1684267200000, transactions=123, otc=None)
Agg(open=16.95, high=17.0899, low=16.95, close=17.0899, volume=4957, vwap=16.9842, timestamp=1684270800000, transactions=38, otc=None)
Agg(open=17, high=17.1, low=17, close=17.1, volume=508, vwap=17.0724, timestamp=1684274400000, transactions=7, otc=None)
Agg(open=17.08, high=17.09, low=17.04, close=17.08, volume=2457, vwap=17.0737, timestamp=1684278000000, transactions=17, otc=None)
Agg(open=17.05, high=17.11, low=17.05, close=17.11, volume=348, vwap=17.0928, timestamp=1684310400000, transactions=2, otc=None)
Agg(open=17.17, high=17.18, low=17.17, close=17.18, volume=1000, vwap=17.179, timestamp=1684314000000, transactions=2, otc=None)
