Agg(open=10.17, high=10.17, low=10.17, close=10.17, volume=525, vwap=10.17, timestamp=1683543600000, transactions=1, otc=None)
Agg(open=10.06, high=10.06, low=10.06, close=10.06, volume=270, vwap=10.0719, timestamp=1683547200000, transactions=2, otc=None)
Agg(open=10.1, high=10.13, low=9.9, close=9.94, volume=98978, vwap=10.0189, timestamp=1683550800000, transactions=1025, otc=None)
Agg(open=9.94, high=9.985, low=9.82, close=9.98, volume=183495, vwap=9.9002, timestamp=1683554400000, transactions=1662, otc=None)
Agg(open=9.985, high=10.05, low=9.89, close=9.92, volume=122053, vwap=9.9665, timestamp=1683558000000, transactions=1381, otc=None)
Agg(open=9.92, high=9.95, low=9.84, close=9.85, volume=84271, vwap=9.9049, timestamp=1683561600000, transactions=1033, otc=None)
Agg(open=9.85, high=9.85, low=9.79, close=9.825, volume=112068, vwap=9.8171, timestamp=1683565200000, transactions=1161, otc=None)
Agg(open=9.83, high=9.915, low=9.79, close=9.8325, volume=96373, vwap=9.8537, timestamp=1683568800000, transactions=1335, otc=None)
Agg(open=9.835, high=9.87, low=9.805, close=9.87, volume=344433, vwap=9.8395, timestamp=1683572400000, transactions=3263, otc=None)
Agg(open=9.87, high=9.87, low=9.87, close=9.87, volume=23344, vwap=9.87, timestamp=1683576000000, transactions=16, otc=None)
Agg(open=9.87, high=9.87, low=9.87, close=9.87, volume=100, vwap=9.87, timestamp=1683583200000, transactions=1, otc=None)
Agg(open=9.88, high=9.88, low=9.88, close=9.88, volume=507, vwap=9.88, timestamp=1683633600000, transactions=2, otc=None)
Agg(open=9.81, high=9.81, low=9.56, close=9.56, volume=101031, vwap=9.6356, timestamp=1683637200000, transactions=1054, otc=None)
Agg(open=9.565, high=9.65, low=9.475, close=9.61, volume=207743, vwap=9.5528, timestamp=1683640800000, transactions=2353, otc=None)
Agg(open=9.61, high=9.65, low=9.56, close=9.5669, volume=88658, vwap=9.6104, timestamp=1683644400000, transactions=1022, otc=None)
Agg(open=9.57, high=9.695, low=9.565, close=9.695, volume=163673, vwap=9.6437, timestamp=1683648000000, transactions=1105, otc=None)
Agg(open=9.69, high=9.69, low=9.6107, close=9.635, volume=179184, vwap=9.6431, timestamp=1683651600000, transactions=1745, otc=None)
Agg(open=9.635, high=9.64, low=9.58, close=9.615, volume=143511, vwap=9.6101, timestamp=1683655200000, transactions=1387, otc=None)
Agg(open=9.62, high=9.63, low=9.48, close=9.48, volume=927823, vwap=9.5371, timestamp=1683658800000, transactions=5930, otc=None)
Agg(open=9.48, high=9.48, low=9.48, close=9.48, volume=25736, vwap=9.48, timestamp=1683662400000, transactions=12, otc=None)
Agg(open=9.38, high=9.45, low=9.38, close=9.45, volume=500, vwap=9.4034, timestamp=1683705600000, transactions=6, otc=None)
Agg(open=9.5, high=9.5, low=9.45, close=9.45, volume=2190, vwap=9.456, timestamp=1683716400000, transactions=6, otc=None)
Agg(open=9.48, high=9.65, low=9.48, close=9.65, volume=3652, vwap=9.5148, timestamp=1683720000000, transactions=10, otc=None)
Agg(open=9.64, high=9.73, low=9.54, close=9.595, volume=160356, vwap=9.6245, timestamp=1683723600000, transactions=1312, otc=None)
Agg(open=9.59, high=9.615, low=9.47, close=9.55, volume=198080, vwap=9.5462, timestamp=1683727200000, transactions=1955, otc=None)
Agg(open=9.56, high=9.8, low=9.56, close=9.78, volume=149932, vwap=9.7195, timestamp=1683730800000, transactions=1856, otc=None)
Agg(open=9.78, high=9.79, low=9.59, close=9.605, volume=213654, vwap=9.7045, timestamp=1683734400000, transactions=2181, otc=None)
Agg(open=9.6, high=9.6, low=9.54, close=9.595, volume=145615, vwap=9.5713, timestamp=1683738000000, transactions=1659, otc=None)
