Agg(open=17.41, high=17.99, low=17.305, close=17.455, volume=85056, vwap=17.636, timestamp=1693227600000, transactions=890, otc=None)
Agg(open=17.45, high=17.505, low=17.19, close=17.225, volume=168036, vwap=17.3029, timestamp=1693231200000, transactions=2587, otc=None)
Agg(open=17.23, high=17.36, low=17.215, close=17.285, volume=348377, vwap=17.2905, timestamp=1693234800000, transactions=3024, otc=None)
Agg(open=17.285, high=17.29, low=17.215, close=17.25, volume=90835, vwap=17.241, timestamp=1693238400000, transactions=1965, otc=None)
Agg(open=17.25, high=17.26, low=17.13, close=17.145, volume=105413, vwap=17.1942, timestamp=1693242000000, transactions=2178, otc=None)
Agg(open=17.145, high=17.25, low=17.135, close=17.225, volume=92515, vwap=17.1933, timestamp=1693245600000, transactions=2135, otc=None)
Agg(open=17.225, high=17.225, low=17, close=17.03, volume=645137, vwap=17.0824, timestamp=1693249200000, transactions=6244, otc=None)
Agg(open=17.03, high=17.03, low=17.03, close=17.03, volume=93411, vwap=17.03, timestamp=1693252800000, transactions=18, otc=None)
Agg(open=17.12, high=17.28, low=16.945, close=17.11, volume=91799, vwap=17.1084, timestamp=1693314000000, transactions=783, otc=None)
Agg(open=17.105, high=17.29, low=17.105, close=17.259, volume=196542, vwap=17.2279, timestamp=1693317600000, transactions=2250, otc=None)
Agg(open=17.24, high=17.555, low=17.24, close=17.55, volume=294100, vwap=17.4178, timestamp=1693321200000, transactions=3028, otc=None)
Agg(open=17.55, high=17.8, low=17.54, close=17.77, volume=148892, vwap=17.6864, timestamp=1693324800000, transactions=1781, otc=None)
Agg(open=17.77, high=17.81, low=17.64, close=17.69, volume=123676, vwap=17.7362, timestamp=1693328400000, transactions=1599, otc=None)
Agg(open=17.69, high=17.705, low=17.57, close=17.58, volume=121342, vwap=17.6388, timestamp=1693332000000, transactions=1704, otc=None)
Agg(open=17.585, high=17.6, low=17.46, close=17.59, volume=389560, vwap=17.536, timestamp=1693335600000, transactions=5049, otc=None)
Agg(open=17.59, high=17.59, low=17.59, close=17.59, volume=11440, vwap=17.59, timestamp=1693339200000, transactions=14, otc=None)
Agg(open=17.63, high=17.72, low=17.45, close=17.675, volume=37481, vwap=17.6302, timestamp=1693400400000, transactions=533, otc=None)
Agg(open=17.7, high=17.93, low=17.7, close=17.89, volume=152907, vwap=17.8281, timestamp=1693404000000, transactions=2074, otc=None)
Agg(open=17.9, high=17.9, low=17.75, close=17.87, volume=133324, vwap=17.8159, timestamp=1693407600000, transactions=1959, otc=None)
Agg(open=17.87, high=17.96, low=17.85, close=17.9, volume=354397, vwap=17.9064, timestamp=1693411200000, transactions=1715, otc=None)
Agg(open=17.9, high=18.06, low=17.86, close=18.055, volume=321075, vwap=17.9885, timestamp=1693414800000, transactions=2094, otc=None)
Agg(open=18.055, high=18.43, low=18.05, close=18.34, volume=367182, vwap=18.268, timestamp=1693418400000, transactions=4265, otc=None)
Agg(open=18.325, high=18.39, low=18.21, close=18.33, volume=763886, vwap=18.3006, timestamp=1693422000000, transactions=7269, otc=None)
Agg(open=18.33, high=18.33, low=18.33, close=18.33, volume=11961, vwap=18.33, timestamp=1693425600000, transactions=20, otc=None)
Agg(open=18.2, high=18.38, low=18.06, close=18.195, volume=62104, vwap=18.2358, timestamp=1693486800000, transactions=807, otc=None)
Agg(open=18.195, high=18.5, low=18.195, close=18.3, volume=183781, vwap=18.3677, timestamp=1693490400000, transactions=2163, otc=None)
Agg(open=18.34, high=18.43, low=18.06, close=18.09, volume=394139, vwap=18.2798, timestamp=1693494000000, transactions=1724, otc=None)
Agg(open=18.11, high=18.16, low=17.92, close=18, volume=158869, vwap=18.0409, timestamp=1693497600000, transactions=1969, otc=None)
Agg(open=18.02, high=18.1, low=17.82, close=17.85, volume=139483, vwap=17.9657, timestamp=1693501200000, transactions=1566, otc=None)
Agg(open=17.84, high=17.9, low=17.78, close=17.82, volume=97830, vwap=17.8267, timestamp=1693504800000, transactions=1801, otc=None)
Agg(open=17.815, high=17.94, low=17.7, close=17.71, volume=512669, vwap=17.809, timestamp=1693508400000, transactions=5303, otc=None)
Agg(open=17.72, high=17.72, low=17.72, close=17.72, volume=19454, vwap=17.72, timestamp=1693512000000, transactions=10, otc=None)
Agg(open=18.01, high=18.18, low=17.85, close=18, volume=150798, vwap=17.9719, timestamp=1693573200000, transactions=990, otc=None)
Agg(open=17.99, high=18.19, low=17.93, close=17.945, volume=213545, vwap=18.0756, timestamp=1693576800000, transactions=2893, otc=None)
Agg(open=17.945, high=18.01, low=17.85, close=17.88, volume=155045, vwap=17.9649, timestamp=1693580400000, transactions=2076, otc=None)
Agg(open=17.87, high=17.99, low=17.84, close=17.85, volume=153658, vwap=17.9176, timestamp=1693584000000, transactions=1845, otc=None)
Agg(open=17.85, high=17.91, low=17.67, close=17.775, volume=120796, vwap=17.7723, timestamp=1693587600000, transactions=1757, otc=None)
Agg(open=17.78, high=17.79, low=17.66, close=17.7, volume=133214, vwap=17.7059, timestamp=1693591200000, transactions=2009, otc=None)
Agg(open=17.695, high=17.98, low=17.62, close=17.79, volume=643405, vwap=17.8135, timestamp=1693594800000, transactions=5936, otc=None)
Agg(open=17.8, high=17.8, low=17.8, close=17.8, volume=27198, vwap=17.8, timestamp=1693598400000, transactions=12, otc=None)
