Agg(open=15.49, high=16.25, low=15.49, close=16.25, volume=7496, vwap=15.7625, timestamp=1673269200000, transactions=33, otc=None)
Agg(open=16.49, high=16.79, low=16.16, close=16.77, volume=187352, vwap=16.4841, timestamp=1673272800000, transactions=1607, otc=None)
Agg(open=16.8, high=17.69, low=16.79, close=17.46, volume=684832, vwap=17.2656, timestamp=1673276400000, transactions=7946, otc=None)
Agg(open=17.46, high=17.59, low=17.26, close=17.35, volume=438853, vwap=17.4062, timestamp=1673280000000, transactions=5047, otc=None)
Agg(open=17.34, high=17.45, low=17.185, close=17.28, volume=354278, vwap=17.3189, timestamp=1673283600000, transactions=3889, otc=None)
Agg(open=17.275, high=17.6, low=17.23, close=17.4, volume=353736, vwap=17.4156, timestamp=1673287200000, transactions=4343, otc=None)
Agg(open=17.415, high=17.6, low=17.41, close=17.49, volume=376147, vwap=17.489, timestamp=1673290800000, transactions=4043, otc=None)
Agg(open=17.48, high=17.61, low=17.41, close=17.57, volume=1000229.0, vwap=17.5328, timestamp=1673294400000, transactions=8596, otc=None)
Agg(open=17.56, high=17.56, low=17.56, close=17.56, volume=38709, vwap=17.56, timestamp=1673298000000, transactions=27, otc=None)
Agg(open=17.6, high=18.21, low=17.6, close=17.975, volume=215131, vwap=17.942, timestamp=1673359200000, transactions=2576, otc=None)
Agg(open=17.975, high=18.28, low=17.93, close=18.02, volume=448252, vwap=18.0703, timestamp=1673362800000, transactions=4836, otc=None)
Agg(open=18.02, high=18.35, low=17.985, close=18.29, volume=244728, vwap=18.2188, timestamp=1673366400000, transactions=3209, otc=None)
Agg(open=18.28, high=18.67, low=18.26, close=18.65, volume=257446, vwap=18.4771, timestamp=1673370000000, transactions=3020, otc=None)
Agg(open=18.65, high=19.16, low=18.6, close=18.955, volume=484069, vwap=18.8703, timestamp=1673373600000, transactions=4305, otc=None)
Agg(open=18.96, high=19, low=18.73, close=18.96, volume=318076, vwap=18.8933, timestamp=1673377200000, transactions=4200, otc=None)
Agg(open=18.96, high=18.97, low=18.72, close=18.72, volume=847143, vwap=18.8372, timestamp=1673380800000, transactions=8108, otc=None)
Agg(open=18.72, high=18.72, low=18.72, close=18.72, volume=17472, vwap=18.72, timestamp=1673384400000, transactions=24, otc=None)
Agg(open=19.07, high=19.15, low=18.55, close=19, volume=181224, vwap=18.9086, timestamp=1673445600000, transactions=1988, otc=None)
Agg(open=18.99, high=19.05, low=18.8, close=19, volume=444167, vwap=18.9652, timestamp=1673449200000, transactions=4719, otc=None)
Agg(open=19, high=19.24, low=18.92, close=18.98, volume=301298, vwap=19.0368, timestamp=1673452800000, transactions=3001, otc=None)
Agg(open=18.98, high=19.005, low=18.91, close=18.965, volume=209275, vwap=18.9735, timestamp=1673456400000, transactions=2557, otc=None)
Agg(open=18.965, high=19.25, low=18.9, close=19.25, volume=300991, vwap=19.0272, timestamp=1673460000000, transactions=2552, otc=None)
Agg(open=19.26, high=19.27, low=19.06, close=19.18, volume=253017, vwap=19.1567, timestamp=1673463600000, transactions=2581, otc=None)
Agg(open=19.18, high=19.4185, low=19.13, close=19.13, volume=733950, vwap=19.2484, timestamp=1673467200000, transactions=6999, otc=None)
Agg(open=19.13, high=19.13, low=19.1002, close=19.1002, volume=88523, vwap=19.1188, timestamp=1673470800000, transactions=21, otc=None)
Agg(open=19.18, high=19.2, low=18.42, close=18.8, volume=123313, vwap=18.6844, timestamp=1673532000000, transactions=1495, otc=None)
Agg(open=18.8, high=19.15, low=18.71, close=18.99, volume=190062, vwap=18.9766, timestamp=1673535600000, transactions=2614, otc=None)
Agg(open=18.98, high=19.24, low=18.885, close=19.22, volume=204710, vwap=19.0376, timestamp=1673539200000, transactions=3368, otc=None)
Agg(open=19.22, high=19.305, low=19.2, close=19.215, volume=146808, vwap=19.2548, timestamp=1673542800000, transactions=2149, otc=None)
Agg(open=19.21, high=19.3293, low=19.08, close=19.28, volume=176745, vwap=19.2029, timestamp=1673546400000, transactions=2555, otc=None)
Agg(open=19.28, high=19.38, low=19.16, close=19.355, volume=279203, vwap=19.2356, timestamp=1673550000000, transactions=2684, otc=None)
Agg(open=19.35, high=19.4, low=19.21, close=19.24, volume=555272, vwap=19.2869, timestamp=1673553600000, transactions=6128, otc=None)
Agg(open=19.23, high=19.23, low=19.23, close=19.23, volume=29300, vwap=19.23, timestamp=1673557200000, transactions=12, otc=None)
Agg(open=19, high=19.185, low=18.71, close=19.025, volume=99332, vwap=18.9265, timestamp=1673618400000, transactions=914, otc=None)
Agg(open=19.01, high=19.44, low=18.94, close=19.44, volume=416681, vwap=19.1696, timestamp=1673622000000, transactions=3274, otc=None)
Agg(open=19.455, high=19.56, low=19.39, close=19.49, volume=164333, vwap=19.492, timestamp=1673625600000, transactions=2073, otc=None)
Agg(open=19.5, high=19.55, low=19.365, close=19.495, volume=163153, vwap=19.4598, timestamp=1673629200000, transactions=2004, otc=None)
Agg(open=19.49, high=19.56, low=19.335, close=19.56, volume=141250, vwap=19.449, timestamp=1673632800000, transactions=1888, otc=None)
Agg(open=19.555, high=19.66, low=19.55, close=19.59, volume=249495, vwap=19.5932, timestamp=1673636400000, transactions=2120, otc=None)
Agg(open=19.585, high=19.87, low=19.58, close=19.835, volume=570748, vwap=19.7931, timestamp=1673640000000, transactions=6089, otc=None)
Agg(open=19.83, high=19.83, low=19.77, close=19.77, volume=14426, vwap=19.8278, timestamp=1673643600000, transactions=26, otc=None)
