Agg(open=19.28, high=19.28, low=18.98, close=19.25, volume=56206, vwap=19.156, timestamp=1698066000000, transactions=656, otc=None)
Agg(open=19.24, high=19.35, low=19.1503, close=19.31, volume=78915, vwap=19.2529, timestamp=1698069600000, transactions=1629, otc=None)
Agg(open=19.31, high=19.34, low=19.05, close=19.14, volume=74070, vwap=19.2338, timestamp=1698073200000, transactions=1343, otc=None)
Agg(open=19.13, high=19.31, low=19.13, close=19.31, volume=70901, vwap=19.1857, timestamp=1698076800000, transactions=1344, otc=None)
Agg(open=19.3, high=19.34, low=19.06, close=19.06, volume=79257, vwap=19.1835, timestamp=1698080400000, transactions=1532, otc=None)
Agg(open=19.06, high=19.1, low=18.87, close=18.91, volume=112425, vwap=18.9878, timestamp=1698084000000, transactions=2313, otc=None)
Agg(open=18.9, high=18.95, low=18.7, close=18.86, volume=545309, vwap=18.8107, timestamp=1698087600000, transactions=6767, otc=None)
Agg(open=18.85, high=18.85, low=18.85, close=18.85, volume=15082, vwap=18.85, timestamp=1698091200000, transactions=15, otc=None)
Agg(open=18.91, high=19.56, low=18.91, close=19.5301, volume=178367, vwap=19.2625, timestamp=1698152400000, transactions=1293, otc=None)
Agg(open=19.56, high=19.84, low=19.34, close=19.34, volume=437296, vwap=19.6616, timestamp=1698156000000, transactions=4122, otc=None)
Agg(open=19.33, high=19.42, low=19.19, close=19.26, volume=108262, vwap=19.3087, timestamp=1698159600000, transactions=1921, otc=None)
Agg(open=19.27, high=19.3, low=19.05, close=19.12, volume=76276, vwap=19.1667, timestamp=1698163200000, transactions=1480, otc=None)
Agg(open=19.11, high=19.17, low=19.01, close=19.05, volume=82305, vwap=19.0673, timestamp=1698166800000, transactions=1726, otc=None)
Agg(open=19.04, high=19.1, low=18.935, close=18.95, volume=95149, vwap=18.9854, timestamp=1698170400000, transactions=1874, otc=None)
Agg(open=18.95, high=19, low=18.86, close=18.885, volume=349438, vwap=18.9074, timestamp=1698174000000, transactions=5136, otc=None)
Agg(open=18.88, high=18.88, low=18.88, close=18.88, volume=14728, vwap=18.88, timestamp=1698177600000, transactions=26, otc=None)
Agg(open=18.87, high=18.87, low=18.87, close=18.87, volume=100, vwap=18.87, timestamp=1698231600000, transactions=1, otc=None)
Agg(open=18.74, high=18.93, low=18.38, close=18.4551, volume=38768, vwap=18.5281, timestamp=1698238800000, transactions=671, otc=None)
Agg(open=18.45, high=18.76, low=18.32, close=18.69, volume=183499, vwap=18.5804, timestamp=1698242400000, transactions=2063, otc=None)
Agg(open=18.72, high=19, low=18.69, close=18.925, volume=114309, vwap=18.9108, timestamp=1698246000000, transactions=2079, otc=None)
Agg(open=18.925, high=19, low=18.77, close=18.78, volume=341216, vwap=18.8611, timestamp=1698249600000, transactions=3063, otc=None)
Agg(open=18.78, high=18.8, low=18.445, close=18.48, volume=136237, vwap=18.6047, timestamp=1698253200000, transactions=1807, otc=None)
Agg(open=18.48, high=18.5, low=18.07, close=18.25, volume=232545, vwap=18.2511, timestamp=1698256800000, transactions=2810, otc=None)
Agg(open=18.26, high=18.33, low=18.2, close=18.24, volume=335603, vwap=18.2586, timestamp=1698260400000, transactions=4107, otc=None)
Agg(open=18.25, high=18.25, low=18.25, close=18.25, volume=23288, vwap=18.25, timestamp=1698264000000, transactions=16, otc=None)
Agg(open=18.22, high=18.38, low=18.03, close=18.27, volume=57194, vwap=18.2287, timestamp=1698325200000, transactions=879, otc=None)
Agg(open=18.265, high=18.55, low=18.24, close=18.49, volume=95332, vwap=18.3883, timestamp=1698328800000, transactions=2632, otc=None)
Agg(open=18.5, high=18.54, low=18.39, close=18.495, volume=53287, vwap=18.475, timestamp=1698332400000, transactions=1909, otc=None)
Agg(open=18.49, high=18.52, low=18.24, close=18.24, volume=277072, vwap=18.3531, timestamp=1698336000000, transactions=2196, otc=None)
Agg(open=18.22, high=18.35, low=18.09, close=18.19, volume=68839, vwap=18.2244, timestamp=1698339600000, transactions=1998, otc=None)
Agg(open=18.19, high=18.63, low=18.19, close=18.61, volume=200042, vwap=18.407, timestamp=1698343200000, transactions=3278, otc=None)
Agg(open=18.62, high=18.65, low=18.32, close=18.37, volume=420206, vwap=18.4326, timestamp=1698346800000, transactions=5853, otc=None)
Agg(open=18.24, high=18.275, low=18.015, close=18.07, volume=29086, vwap=18.1375, timestamp=1698411600000, transactions=669, otc=None)
Agg(open=18.1, high=18.26, low=18.08, close=18.22, volume=94565, vwap=18.1885, timestamp=1698415200000, transactions=2010, otc=None)
Agg(open=18.22, high=18.43, low=18.18, close=18.29, volume=85781, vwap=18.3414, timestamp=1698418800000, transactions=1478, otc=None)
Agg(open=18.29, high=18.34, low=18.06, close=18.1, volume=83329, vwap=18.1792, timestamp=1698422400000, transactions=1445, otc=None)
Agg(open=18.11, high=18.12, low=18, close=18.06, volume=79173, vwap=18.0535, timestamp=1698426000000, transactions=1656, otc=None)
Agg(open=18.06, high=18.09, low=17.98, close=18.06, volume=84322, vwap=18.0465, timestamp=1698429600000, transactions=1304, otc=None)
Agg(open=18.07, high=18.19, low=17.95, close=18.06, volume=370275, vwap=18.0874, timestamp=1698433200000, transactions=4589, otc=None)
Agg(open=18.06, high=18.06, low=18.06, close=18.06, volume=10341, vwap=18.06, timestamp=1698436800000, transactions=14, otc=None)
