Agg(open=16.7, high=16.7, low=16.7, close=16.7, volume=106, vwap=16.7048, timestamp=1692010800000, transactions=4, otc=None)
Agg(open=16.78, high=16.78, low=16.67, close=16.67, volume=1912, vwap=16.7279, timestamp=1692014400000, transactions=9, otc=None)
Agg(open=16.67, high=16.72, low=16.41, close=16.53, volume=93082, vwap=16.5132, timestamp=1692018000000, transactions=866, otc=None)
Agg(open=16.52, high=16.61, low=16.48, close=16.55, volume=115334, vwap=16.54, timestamp=1692021600000, transactions=1220, otc=None)
Agg(open=16.55, high=16.625, low=16.51, close=16.58, volume=98571, vwap=16.5759, timestamp=1692025200000, transactions=1046, otc=None)
Agg(open=16.58, high=16.63, low=16.545, close=16.61, volume=71779, vwap=16.5908, timestamp=1692028800000, transactions=928, otc=None)
Agg(open=16.62, high=16.635, low=16.535, close=16.545, volume=72821, vwap=16.5824, timestamp=1692032400000, transactions=865, otc=None)
Agg(open=16.545, high=16.55, low=16.45, close=16.45, volume=85825, vwap=16.4976, timestamp=1692036000000, transactions=1108, otc=None)
Agg(open=16.455, high=16.54, low=16.44, close=16.51, volume=275424, vwap=16.5026, timestamp=1692039600000, transactions=2808, otc=None)
Agg(open=16.42, high=16.42, low=16.42, close=16.42, volume=100, vwap=16.42, timestamp=1692054000000, transactions=1, otc=None)
Agg(open=16.36, high=16.36, low=16.36, close=16.36, volume=100, vwap=16.36, timestamp=1692100800000, transactions=1, otc=None)
Agg(open=16.43, high=16.68, low=16.39, close=16.59, volume=123069, vwap=16.5219, timestamp=1692104400000, transactions=1147, otc=None)
Agg(open=16.59, high=16.62, low=16.38, close=16.49, volume=219653, vwap=16.488, timestamp=1692108000000, transactions=2127, otc=None)
Agg(open=16.48, high=16.54, low=16.435, close=16.455, volume=104584, vwap=16.4881, timestamp=1692111600000, transactions=1105, otc=None)
Agg(open=16.45, high=16.455, low=16.305, close=16.33, volume=89932, vwap=16.3599, timestamp=1692115200000, transactions=1147, otc=None)
Agg(open=16.32, high=16.37, low=16.29, close=16.368, volume=69001, vwap=16.3403, timestamp=1692118800000, transactions=1001, otc=None)
Agg(open=16.37, high=16.43, low=16.355, close=16.39, volume=83699, vwap=16.3943, timestamp=1692122400000, transactions=966, otc=None)
Agg(open=16.39, high=16.4, low=16.26, close=16.3, volume=333810, vwap=16.3218, timestamp=1692126000000, transactions=2896, otc=None)
Agg(open=16.3, high=16.3, low=16.3, close=16.3, volume=100, vwap=16.3, timestamp=1692183600000, transactions=1, otc=None)
Agg(open=16.23, high=16.6, low=16.23, close=16.53, volume=72325, vwap=16.4707, timestamp=1692190800000, transactions=833, otc=None)
Agg(open=16.53, high=16.68, low=16.48, close=16.655, volume=81038, vwap=16.6071, timestamp=1692194400000, transactions=1391, otc=None)
Agg(open=16.65, high=16.775, low=16.61, close=16.7, volume=128499, vwap=16.7047, timestamp=1692198000000, transactions=1465, otc=None)
Agg(open=16.71, high=16.755, low=16.645, close=16.665, volume=226594, vwap=16.7015, timestamp=1692201600000, transactions=1882, otc=None)
Agg(open=16.64, high=16.655, low=16.6, close=16.64, volume=80453, vwap=16.6321, timestamp=1692205200000, transactions=1018, otc=None)
Agg(open=16.63, high=16.66, low=16.54, close=16.555, volume=168318, vwap=16.5989, timestamp=1692208800000, transactions=1623, otc=None)
Agg(open=16.55, high=16.57, low=16.48, close=16.55, volume=340123, vwap=16.536, timestamp=1692212400000, transactions=2626, otc=None)
Agg(open=16.84, high=17.08, low=16.84, close=16.89, volume=119902, vwap=16.9597, timestamp=1692277200000, transactions=991, otc=None)
Agg(open=16.885, high=16.95, low=16.83, close=16.91, volume=156994, vwap=16.9036, timestamp=1692280800000, transactions=1785, otc=None)
Agg(open=16.905, high=16.92, low=16.82, close=16.84, volume=70264, vwap=16.8749, timestamp=1692284400000, transactions=931, otc=None)
Agg(open=16.84, high=16.93, low=16.84, close=16.915, volume=103954, vwap=16.8798, timestamp=1692288000000, transactions=967, otc=None)
Agg(open=16.92, high=16.935, low=16.83, close=16.83, volume=156143, vwap=16.8818, timestamp=1692291600000, transactions=1225, otc=None)
Agg(open=16.83, high=16.86, low=16.775, close=16.805, volume=180286, vwap=16.816, timestamp=1692295200000, transactions=1407, otc=None)
Agg(open=16.805, high=16.84, low=16.785, close=16.815, volume=240868, vwap=16.8172, timestamp=1692298800000, transactions=2575, otc=None)
Agg(open=17, high=17, low=17, close=17, volume=125, vwap=16.9987, timestamp=1692313200000, transactions=2, otc=None)
Agg(open=16.8, high=16.8, low=16.8, close=16.8, volume=200, vwap=16.8, timestamp=1692356400000, transactions=1, otc=None)
Agg(open=16.69, high=16.92, low=16.62, close=16.81, volume=81231, vwap=16.8083, timestamp=1692363600000, transactions=758, otc=None)
Agg(open=16.81, high=16.85, low=16.78, close=16.84, volume=84686, vwap=16.8191, timestamp=1692367200000, transactions=1015, otc=None)
Agg(open=16.83, high=16.935, low=16.82, close=16.93, volume=79349, vwap=16.8912, timestamp=1692370800000, transactions=974, otc=None)
Agg(open=16.93, high=16.985, low=16.915, close=16.96, volume=85302, vwap=16.9482, timestamp=1692374400000, transactions=889, otc=None)
Agg(open=16.9553, high=16.98, low=16.915, close=16.97, volume=105583, vwap=16.954, timestamp=1692378000000, transactions=1102, otc=None)
Agg(open=16.96, high=17, low=16.945, close=16.98, volume=88111, vwap=16.9727, timestamp=1692381600000, transactions=1173, otc=None)
Agg(open=16.985, high=17.01, low=16.94, close=16.95, volume=345750, vwap=16.9712, timestamp=1692385200000, transactions=2923, otc=None)
