Agg(open=17.5, high=17.5, low=17.5, close=17.5, volume=811, vwap=17.4999, timestamp=1698062400000, transactions=5, otc=None)
Agg(open=17.49, high=17.58, low=17.39, close=17.53, volume=97084, vwap=17.4719, timestamp=1698066000000, transactions=888, otc=None)
Agg(open=17.54, high=17.62, low=17.45, close=17.57, volume=100030, vwap=17.5526, timestamp=1698069600000, transactions=1206, otc=None)
Agg(open=17.56, high=17.71, low=17.55, close=17.67, volume=82368, vwap=17.6509, timestamp=1698073200000, transactions=847, otc=None)
Agg(open=17.66, high=17.67, low=17.485, close=17.53, volume=62932, vwap=17.5553, timestamp=1698076800000, transactions=779, otc=None)
Agg(open=17.53, high=17.57, low=17.5, close=17.555, volume=57244, vwap=17.541, timestamp=1698080400000, transactions=685, otc=None)
Agg(open=17.55, high=17.575, low=17.355, close=17.3936, volume=173962, vwap=17.418, timestamp=1698084000000, transactions=1454, otc=None)
Agg(open=17.4, high=17.405, low=17.25, close=17.36, volume=321246, vwap=17.3249, timestamp=1698087600000, transactions=2922, otc=None)
Agg(open=17.35, high=17.35, low=17.35, close=17.35, volume=6850, vwap=17.35, timestamp=1698091200000, transactions=13, otc=None)
Agg(open=17.35, high=17.47, low=17.23, close=17.31, volume=82445, vwap=17.3435, timestamp=1698152400000, transactions=890, otc=None)
Agg(open=17.31, high=17.4, low=17.25, close=17.37, volume=71788, vwap=17.3273, timestamp=1698156000000, transactions=1115, otc=None)
Agg(open=17.36, high=17.36, low=17.16, close=17.185, volume=123970, vwap=17.2301, timestamp=1698159600000, transactions=1218, otc=None)
Agg(open=17.19, high=17.19, low=17.11, close=17.165, volume=102857, vwap=17.1448, timestamp=1698163200000, transactions=1262, otc=None)
Agg(open=17.17, high=17.28, low=17.17, close=17.28, volume=86060, vwap=17.2319, timestamp=1698166800000, transactions=960, otc=None)
Agg(open=17.28, high=17.3, low=17.205, close=17.2116, volume=87294, vwap=17.2566, timestamp=1698170400000, transactions=1170, otc=None)
Agg(open=17.2188, high=17.22, low=17.14, close=17.14, volume=191851, vwap=17.1757, timestamp=1698174000000, transactions=2089, otc=None)
Agg(open=17.16, high=17.16, low=17.16, close=17.16, volume=10160, vwap=17.16, timestamp=1698177600000, transactions=6, otc=None)
Agg(open=17.1297, high=17.13, low=17.1297, close=17.13, volume=609, vwap=17.1299, timestamp=1698181200000, transactions=3, otc=None)
Agg(open=17.19, high=17.29, low=17.1, close=17.12, volume=30527, vwap=17.2073, timestamp=1698238800000, transactions=320, otc=None)
Agg(open=17.12, high=17.14, low=17, close=17.11, volume=67262, vwap=17.0696, timestamp=1698242400000, transactions=791, otc=None)
Agg(open=17.105, high=17.185, low=17.05, close=17.17, volume=88776, vwap=17.1289, timestamp=1698246000000, transactions=889, otc=None)
Agg(open=17.16, high=17.26, low=17.135, close=17.24, volume=51066, vwap=17.2095, timestamp=1698249600000, transactions=565, otc=None)
Agg(open=17.24, high=17.29, low=17.22, close=17.24, volume=64289, vwap=17.2507, timestamp=1698253200000, transactions=712, otc=None)
Agg(open=17.24, high=17.38, low=17.235, close=17.37, volume=68960, vwap=17.3278, timestamp=1698256800000, transactions=771, otc=None)
Agg(open=17.38, high=17.38, low=17.27, close=17.28, volume=184964, vwap=17.3115, timestamp=1698260400000, transactions=1896, otc=None)
Agg(open=17.28, high=17.28, low=17.28, close=17.28, volume=13331, vwap=17.28, timestamp=1698264000000, transactions=13, otc=None)
Agg(open=17.07, high=17.07, low=17.05, close=17.05, volume=918, vwap=17.0538, timestamp=1698274800000, transactions=5, otc=None)
