Agg(open=6.44, high=6.57, low=6.32, close=6.505, volume=217493, vwap=6.4977, timestamp=1682946000000, transactions=1360, otc=None)
Agg(open=6.5, high=6.55, low=6.45, close=6.545, volume=469611, vwap=6.509, timestamp=1682949600000, transactions=2688, otc=None)
Agg(open=6.55, high=6.57, low=6.5, close=6.53, volume=370806, vwap=6.5295, timestamp=1682953200000, transactions=1770, otc=None)
Agg(open=6.53, high=6.555, low=6.52, close=6.555, volume=192397, vwap=6.5343, timestamp=1682956800000, transactions=1270, otc=None)
Agg(open=6.555, high=6.56, low=6.5, close=6.53, volume=167948, vwap=6.531, timestamp=1682960400000, transactions=1198, otc=None)
Agg(open=6.53, high=6.575, low=6.51, close=6.545, volume=256190, vwap=6.5356, timestamp=1682964000000, transactions=1734, otc=None)
Agg(open=6.54, high=6.57, low=6.5, close=6.5, volume=566978, vwap=6.5341, timestamp=1682967600000, transactions=3644, otc=None)
Agg(open=6.5, high=6.5, low=6.5, close=6.5, volume=26475, vwap=6.5, timestamp=1682971200000, transactions=6, otc=None)
Agg(open=6.49, high=6.49, low=6.49, close=6.49, volume=100, vwap=6.49, timestamp=1683028800000, transactions=1, otc=None)
Agg(open=6.54, high=6.56, low=6.37, close=6.375, volume=308758, vwap=6.4597, timestamp=1683032400000, transactions=1747, otc=None)
Agg(open=6.38, high=6.39, low=6.245, close=6.26, volume=766283, vwap=6.3279, timestamp=1683036000000, transactions=6022, otc=None)
Agg(open=6.26, high=6.37, low=6.255, close=6.35, volume=569026, vwap=6.3195, timestamp=1683039600000, transactions=4222, otc=None)
Agg(open=6.35, high=6.385, low=6.315, close=6.38, volume=489415, vwap=6.3478, timestamp=1683043200000, transactions=3616, otc=None)
Agg(open=6.38, high=6.41, low=6.365, close=6.385, volume=327972, vwap=6.3856, timestamp=1683046800000, transactions=2567, otc=None)
Agg(open=6.39, high=6.39, low=6.355, close=6.38, volume=299158, vwap=6.3748, timestamp=1683050400000, transactions=2164, otc=None)
Agg(open=6.375, high=6.4075, low=6.35, close=6.35, volume=491901, vwap=6.3757, timestamp=1683054000000, transactions=2827, otc=None)
Agg(open=6.36, high=6.36, low=6.36, close=6.36, volume=25997, vwap=6.36, timestamp=1683057600000, transactions=7, otc=None)
Agg(open=6.47, high=6.47, low=6.19, close=6.225, volume=197438, vwap=6.2793, timestamp=1683118800000, transactions=1455, otc=None)
Agg(open=6.23, high=6.24, low=6.13, close=6.18, volume=451371, vwap=6.1862, timestamp=1683122400000, transactions=3329, otc=None)
Agg(open=6.1825, high=6.1825, low=6.08, close=6.125, volume=576775, vwap=6.1334, timestamp=1683126000000, transactions=2990, otc=None)
Agg(open=6.125, high=6.13, low=6.06, close=6.08, volume=494796, vwap=6.086, timestamp=1683129600000, transactions=2557, otc=None)
Agg(open=6.075, high=6.12, low=6.06, close=6.105, volume=254810, vwap=6.0909, timestamp=1683133200000, transactions=1581, otc=None)
Agg(open=6.1, high=6.17, low=6.09, close=6.15, volume=407814, vwap=6.1321, timestamp=1683136800000, transactions=2659, otc=None)
Agg(open=6.15, high=6.16, low=6.0925, close=6.16, volume=1045883.0, vwap=6.132, timestamp=1683140400000, transactions=5052, otc=None)
Agg(open=6.16, high=6.16, low=6.16, close=6.16, volume=19315, vwap=6.16, timestamp=1683144000000, transactions=7, otc=None)
Agg(open=6.16, high=6.18, low=6.11, close=6.18, volume=7250, vwap=6.1631, timestamp=1683154800000, transactions=4, otc=None)
Agg(open=6.39, high=6.445, low=6.18, close=6.392, volume=297262, vwap=6.328, timestamp=1683205200000, transactions=2267, otc=None)
Agg(open=6.395, high=6.395, low=6.22, close=6.25, volume=510046, vwap=6.3196, timestamp=1683208800000, transactions=3404, otc=None)
Agg(open=6.25, high=6.29, low=6.175, close=6.19, volume=712849, vwap=6.2376, timestamp=1683212400000, transactions=4194, otc=None)
Agg(open=6.19, high=6.25, low=6.15, close=6.25, volume=1334862.0, vwap=6.1982, timestamp=1683216000000, transactions=5455, otc=None)
Agg(open=6.245, high=6.33, low=6.23, close=6.295, volume=1509575.0, vwap=6.2627, timestamp=1683219600000, transactions=2720, otc=None)
Agg(open=6.3, high=6.3, low=6.225, close=6.245, volume=268387, vwap=6.2636, timestamp=1683223200000, transactions=1903, otc=None)
Agg(open=6.245, high=6.25, low=6.16, close=6.205, volume=1105107.0, vwap=6.2038, timestamp=1683226800000, transactions=5137, otc=None)
Agg(open=6.22, high=6.22, low=6.22, close=6.22, volume=9460, vwap=6.22, timestamp=1683230400000, transactions=3, otc=None)
Agg(open=6.23, high=6.23, low=6.23, close=6.23, volume=513, vwap=6.23, timestamp=1683288000000, transactions=2, otc=None)
Agg(open=6.4392, high=6.4392, low=6.02, close=6.055, volume=474758, vwap=6.0718, timestamp=1683291600000, transactions=2269, otc=None)
Agg(open=6.055, high=6.16, low=6.04, close=6.045, volume=1150487.0, vwap=6.09, timestamp=1683295200000, transactions=4622, otc=None)
Agg(open=6.045, high=6.14, low=6.045, close=6.105, volume=445033, vwap=6.0999, timestamp=1683298800000, transactions=1912, otc=None)
Agg(open=6.11, high=6.14, low=6.1, close=6.125, volume=375201, vwap=6.1212, timestamp=1683302400000, transactions=1619, otc=None)
Agg(open=6.125, high=6.185, low=6.1, close=6.18, volume=363275, vwap=6.1302, timestamp=1683306000000, transactions=1651, otc=None)
Agg(open=6.18, high=6.19, low=6.16, close=6.16, volume=260861, vwap=6.1726, timestamp=1683309600000, transactions=1259, otc=None)
Agg(open=6.16, high=6.17, low=6.14, close=6.15, volume=527530, vwap=6.1524, timestamp=1683313200000, transactions=2486, otc=None)
Agg(open=6.18, high=6.18, low=6.15, close=6.15, volume=13775, vwap=6.1525, timestamp=1683316800000, transactions=21, otc=None)
