Agg(open=6.75, high=6.75, low=6.75, close=6.75, volume=1000, vwap=6.75, timestamp=1694433600000, transactions=1, otc=None)
Agg(open=6.75, high=6.86, low=6.7, close=6.8108, volume=499126, vwap=6.8092, timestamp=1694437200000, transactions=2952, otc=None)
Agg(open=6.81, high=6.83, low=6.775, close=6.81, volume=887130, vwap=6.8048, timestamp=1694440800000, transactions=3526, otc=None)
Agg(open=6.81, high=6.9, low=6.79, close=6.88, volume=1527513.0, vwap=6.8136, timestamp=1694444400000, transactions=3427, otc=None)
Agg(open=6.875, high=6.96, low=6.87, close=6.92, volume=850985, vwap=6.9129, timestamp=1694448000000, transactions=4150, otc=None)
Agg(open=6.92, high=6.965, low=6.9, close=6.96, volume=335204, vwap=6.9293, timestamp=1694451600000, transactions=2818, otc=None)
Agg(open=6.96, high=6.975, low=6.94, close=6.955, volume=350504, vwap=6.9578, timestamp=1694455200000, transactions=2794, otc=None)
Agg(open=6.96, high=6.96, low=6.92, close=6.96, volume=1202226.0, vwap=6.9456, timestamp=1694458800000, transactions=6766, otc=None)
Agg(open=6.96, high=6.96, low=6.95, close=6.95, volume=1485, vwap=6.9522, timestamp=1694462400000, transactions=3, otc=None)
Agg(open=6.94, high=7, low=6.85, close=6.96, volume=385947, vwap=6.9421, timestamp=1694523600000, transactions=2162, otc=None)
Agg(open=6.965, high=6.985, low=6.94, close=6.955, volume=442220, vwap=6.9571, timestamp=1694527200000, transactions=3058, otc=None)
Agg(open=6.955, high=6.96, low=6.94, close=6.955, volume=172587, vwap=6.9526, timestamp=1694530800000, transactions=1556, otc=None)
Agg(open=6.95, high=6.975, low=6.95, close=6.965, volume=112271, vwap=6.9626, timestamp=1694534400000, transactions=982, otc=None)
Agg(open=6.969, high=6.99, low=6.95, close=6.955, volume=151799, vwap=6.9674, timestamp=1694538000000, transactions=1004, otc=None)
Agg(open=6.955, high=6.96, low=6.92, close=6.925, volume=607062, vwap=6.9489, timestamp=1694541600000, transactions=1001, otc=None)
Agg(open=6.925, high=6.93, low=6.87, close=6.87, volume=1195462.0, vwap=6.8905, timestamp=1694545200000, transactions=5194, otc=None)
Agg(open=6.87, high=6.87, low=6.87, close=6.87, volume=36680, vwap=6.87, timestamp=1694548800000, transactions=8, otc=None)
Agg(open=6.81, high=6.81, low=6.81, close=6.81, volume=207, vwap=6.8103, timestamp=1694599200000, transactions=2, otc=None)
Agg(open=6.82, high=6.88, low=6.79, close=6.86, volume=294180, vwap=6.8285, timestamp=1694610000000, transactions=1420, otc=None)
Agg(open=6.855, high=6.88, low=6.82, close=6.845, volume=315572, vwap=6.8528, timestamp=1694613600000, transactions=2350, otc=None)
Agg(open=6.84, high=6.85, low=6.81, close=6.835, volume=192551, vwap=6.8268, timestamp=1694617200000, transactions=1729, otc=None)
Agg(open=6.835, high=6.845, low=6.81, close=6.835, volume=251509, vwap=6.8208, timestamp=1694620800000, transactions=1914, otc=None)
Agg(open=6.835, high=6.84, low=6.82, close=6.825, volume=46374, vwap=6.8286, timestamp=1694624400000, transactions=1056, otc=None)
Agg(open=6.825, high=6.83, low=6.79, close=6.795, volume=261530, vwap=6.8069, timestamp=1694628000000, transactions=2112, otc=None)
Agg(open=6.8, high=6.855, low=6.79, close=6.845, volume=1006997.0, vwap=6.8299, timestamp=1694631600000, transactions=5458, otc=None)
Agg(open=6.85, high=6.85, low=6.85, close=6.85, volume=12258, vwap=6.85, timestamp=1694635200000, transactions=11, otc=None)
Agg(open=6.93, high=6.93, low=6.93, close=6.93, volume=200, vwap=6.93, timestamp=1694685600000, transactions=2, otc=None)
Agg(open=6.92, high=6.92, low=6.92, close=6.92, volume=300, vwap=6.92, timestamp=1694692800000, transactions=1, otc=None)
Agg(open=6.89, high=6.97, low=6.85, close=6.93, volume=414586, vwap=6.9186, timestamp=1694696400000, transactions=1543, otc=None)
Agg(open=6.935, high=6.955, low=6.89, close=6.945, volume=853588, vwap=6.9407, timestamp=1694700000000, transactions=1785, otc=None)
Agg(open=6.945, high=7.005, low=6.935, close=6.985, volume=450534, vwap=6.9693, timestamp=1694703600000, transactions=2380, otc=None)
Agg(open=6.98, high=6.99, low=6.96, close=6.99, volume=150177, vwap=6.9763, timestamp=1694707200000, transactions=1307, otc=None)
