Agg(open=25.78, high=26.08, low=25.6, close=26.06, volume=119528, vwap=25.8582, timestamp=1677506400000, transactions=1474, otc=None)
Agg(open=26.08, high=26.165, low=25.76, close=25.77, volume=219583, vwap=25.9579, timestamp=1677510000000, transactions=2955, otc=None)
Agg(open=25.775, high=25.815, low=25.565, close=25.6225, volume=164307, vwap=25.686, timestamp=1677513600000, transactions=2661, otc=None)
Agg(open=25.62, high=25.62, low=25.42, close=25.42, volume=257493, vwap=25.4839, timestamp=1677517200000, transactions=3110, otc=None)
Agg(open=25.42, high=25.51, low=25.275, close=25.305, volume=375500, vwap=25.3927, timestamp=1677520800000, transactions=3858, otc=None)
Agg(open=25.3, high=25.345, low=25.115, close=25.12, volume=416899, vwap=25.1876, timestamp=1677524400000, transactions=4950, otc=None)
Agg(open=25.12, high=25.125, low=24.88, close=25.08, volume=970296, vwap=25.0086, timestamp=1677528000000, transactions=11173, otc=None)
Agg(open=25.09, high=25.09, low=25.09, close=25.09, volume=230843, vwap=25.09, timestamp=1677531600000, transactions=35, otc=None)
Agg(open=24.91, high=24.91, low=24.91, close=24.91, volume=107, vwap=24.9134, timestamp=1677589200000, transactions=4, otc=None)
Agg(open=25.02, high=25.16, low=24.89, close=25.03, volume=155667, vwap=25.0121, timestamp=1677592800000, transactions=1570, otc=None)
Agg(open=25.02, high=25.14, low=24.98, close=24.995, volume=205499, vwap=25.0278, timestamp=1677596400000, transactions=2842, otc=None)
Agg(open=24.99, high=25.11, low=24.695, close=24.72, volume=333340, vwap=24.9294, timestamp=1677600000000, transactions=3283, otc=None)
Agg(open=24.715, high=24.9375, low=24.645, close=24.895, volume=276229, vwap=24.8014, timestamp=1677603600000, transactions=4041, otc=None)
Agg(open=24.8954, high=24.92, low=24.76, close=24.8437, volume=188839, vwap=24.8664, timestamp=1677607200000, transactions=2298, otc=None)
Agg(open=24.84, high=24.8588, low=24.695, close=24.705, volume=237798, vwap=24.7799, timestamp=1677610800000, transactions=3194, otc=None)
Agg(open=24.71, high=24.755, low=24.45, close=24.48, volume=933378, vwap=24.5647, timestamp=1677614400000, transactions=8705, otc=None)
Agg(open=24.49, high=25, low=24.49, close=25, volume=83992, vwap=24.4905, timestamp=1677618000000, transactions=37, otc=None)
Agg(open=24.66, high=24.66, low=24.48, close=24.48, volume=264, vwap=24.5645, timestamp=1677621600000, transactions=3, otc=None)
Agg(open=24.52, high=24.52, low=24.52, close=24.52, volume=500, vwap=24.52, timestamp=1677675600000, transactions=1, otc=None)
Agg(open=24.52, high=24.75, low=24.38, close=24.65, volume=190823, vwap=24.6186, timestamp=1677679200000, transactions=2156, otc=None)
Agg(open=24.65, high=24.86, low=24.59, close=24.67, volume=430093, vwap=24.6877, timestamp=1677682800000, transactions=5209, otc=None)
Agg(open=24.68, high=24.73, low=24.525, close=24.55, volume=227954, vwap=24.6261, timestamp=1677686400000, transactions=3449, otc=None)
Agg(open=24.54, high=24.565, low=24.37, close=24.4, volume=222692, vwap=24.4788, timestamp=1677690000000, transactions=2933, otc=None)
Agg(open=24.3991, high=24.51, low=24.3514, close=24.395, volume=170043, vwap=24.4222, timestamp=1677693600000, transactions=2663, otc=None)
Agg(open=24.4, high=24.415, low=24.3338, close=24.345, volume=205580, vwap=24.3685, timestamp=1677697200000, transactions=2975, otc=None)
Agg(open=24.345, high=24.415, low=24.23, close=24.285, volume=871714, vwap=24.3005, timestamp=1677700800000, transactions=10256, otc=None)
Agg(open=24.29, high=24.29, low=24.29, close=24.29, volume=57510, vwap=24.29, timestamp=1677704400000, transactions=48, otc=None)
Agg(open=24.12, high=24.2, low=23.94, close=24.065, volume=144680, vwap=24.0659, timestamp=1677765600000, transactions=1360, otc=None)
Agg(open=24.07, high=24.15, low=23.98, close=24.06, volume=225654, vwap=24.0535, timestamp=1677769200000, transactions=3623, otc=None)
Agg(open=24.05, high=24.118, low=23.9, close=24.015, volume=216190, vwap=23.9977, timestamp=1677772800000, transactions=3133, otc=None)
Agg(open=24.015, high=24.055, low=23.95, close=23.965, volume=161983, vwap=23.9937, timestamp=1677776400000, transactions=2372, otc=None)
Agg(open=23.96, high=24.095, low=23.9, close=24.08, volume=210588, vwap=23.9667, timestamp=1677780000000, transactions=2944, otc=None)
Agg(open=24.09, high=24.19, low=24.065, close=24.11, volume=355420, vwap=24.1116, timestamp=1677783600000, transactions=4225, otc=None)
Agg(open=24.115, high=24.19, low=24.05, close=24.12, volume=858348, vwap=24.1164, timestamp=1677787200000, transactions=9067, otc=None)
Agg(open=24.11, high=24.15, low=24.11, close=24.15, volume=51873, vwap=24.1102, timestamp=1677790800000, transactions=38, otc=None)
Agg(open=24.3, high=24.46, low=24.26, close=24.39, volume=90365, vwap=24.3713, timestamp=1677852000000, transactions=1245, otc=None)
Agg(open=24.385, high=24.395, low=24.22, close=24.365, volume=210680, vwap=24.3274, timestamp=1677855600000, transactions=3180, otc=None)
Agg(open=24.37, high=24.57, low=24.37, close=24.5226, volume=230740, vwap=24.5223, timestamp=1677859200000, transactions=3245, otc=None)
Agg(open=24.52, high=24.73, low=24.505, close=24.705, volume=343551, vwap=24.5737, timestamp=1677862800000, transactions=3237, otc=None)
Agg(open=24.7001, high=24.77, low=24.66, close=24.7, volume=238640, vwap=24.7021, timestamp=1677866400000, transactions=2853, otc=None)
Agg(open=24.695, high=24.85, low=24.685, close=24.77, volume=229875, vwap=24.7941, timestamp=1677870000000, transactions=2835, otc=None)
Agg(open=24.7625, high=24.8, low=24.49, close=24.56, volume=854257, vwap=24.608, timestamp=1677873600000, transactions=8275, otc=None)
Agg(open=24.56, high=24.56, low=24.56, close=24.56, volume=24221, vwap=24.56, timestamp=1677877200000, transactions=28, otc=None)
