Agg(open=21.1914, high=21.78, low=21.1914, close=21.67, volume=95798, vwap=21.6786, timestamp=1691413200000, transactions=1482, otc=None)
Agg(open=21.695, high=22.045, low=21.685, close=22.02, volume=452979, vwap=21.9104, timestamp=1691416800000, transactions=5498, otc=None)
Agg(open=22.0293, high=22.14, low=21.96, close=22.035, volume=425818, vwap=22.0518, timestamp=1691420400000, transactions=5802, otc=None)
Agg(open=22.035, high=22.105, low=21.895, close=21.97, volume=529121, vwap=22.051, timestamp=1691424000000, transactions=4276, otc=None)
Agg(open=21.97, high=22.03, low=21.93, close=21.965, volume=262361, vwap=21.9776, timestamp=1691427600000, transactions=3699, otc=None)
Agg(open=21.97, high=21.98, low=21.86, close=21.86, volume=272474, vwap=21.9229, timestamp=1691431200000, transactions=3415, otc=None)
Agg(open=21.865, high=21.91, low=21.79, close=21.8, volume=638067, vwap=21.8345, timestamp=1691434800000, transactions=7676, otc=None)
Agg(open=21.8, high=21.8, low=21.8, close=21.8, volume=33612, vwap=21.8, timestamp=1691438400000, transactions=43, otc=None)
Agg(open=22.32, high=22.32, low=22.32, close=22.32, volume=250, vwap=22.32, timestamp=1691449200000, transactions=1, otc=None)
Agg(open=22.27, high=22.7, low=22.27, close=22.5, volume=1673, vwap=22.4941, timestamp=1691492400000, transactions=28, otc=None)
Agg(open=22.79, high=22.79, low=22.1, close=22.1, volume=3111, vwap=22.698, timestamp=1691496000000, transactions=8, otc=None)
Agg(open=22.51, high=23.49, low=22.5, close=23.4825, volume=565088, vwap=23.0023, timestamp=1691499600000, transactions=6258, otc=None)
Agg(open=23.4999, high=23.85, low=23.04, close=23.845, volume=922180, vwap=23.4516, timestamp=1691503200000, transactions=11375, otc=None)
Agg(open=23.8614, high=24.08, low=23.68, close=23.905, volume=709141, vwap=23.9137, timestamp=1691506800000, transactions=8085, otc=None)
Agg(open=23.905, high=23.91, low=23.51, close=23.575, volume=575306, vwap=23.6518, timestamp=1691510400000, transactions=5584, otc=None)
Agg(open=23.575, high=23.79, low=23.575, close=23.76, volume=404325, vwap=23.6849, timestamp=1691514000000, transactions=4967, otc=None)
Agg(open=23.755, high=23.84, low=23.61, close=23.6689, volume=562341, vwap=23.7481, timestamp=1691517600000, transactions=6512, otc=None)
Agg(open=23.6601, high=23.855, low=23.51, close=23.76, volume=1838556.0, vwap=23.7039, timestamp=1691521200000, transactions=16325, otc=None)
Agg(open=23.77, high=23.77, low=23.77, close=23.77, volume=43034, vwap=23.77, timestamp=1691524800000, transactions=26, otc=None)
Agg(open=24, high=24, low=24, close=24, volume=443, vwap=23.9727, timestamp=1691578800000, transactions=12, otc=None)
Agg(open=23.88, high=23.91, low=23.35, close=23.49, volume=175529, vwap=23.6551, timestamp=1691586000000, transactions=2405, otc=None)
Agg(open=23.47, high=23.88, low=23.45, close=23.76, volume=263444, vwap=23.7372, timestamp=1691589600000, transactions=4905, otc=None)
Agg(open=23.765, high=23.77, low=23.435, close=23.48, volume=174029, vwap=23.5282, timestamp=1691593200000, transactions=3981, otc=None)
Agg(open=23.47, high=23.56, low=23.415, close=23.46, volume=148277, vwap=23.492, timestamp=1691596800000, transactions=2816, otc=None)
Agg(open=23.46, high=23.525, low=23.365, close=23.39, volume=172379, vwap=23.4644, timestamp=1691600400000, transactions=3246, otc=None)
Agg(open=23.3804, high=23.55, low=23.3804, close=23.435, volume=212561, vwap=23.4742, timestamp=1691604000000, transactions=3895, otc=None)
Agg(open=23.4308, high=23.46, low=23.085, close=23.17, volume=802107, vwap=23.22, timestamp=1691607600000, transactions=10064, otc=None)
Agg(open=23.16, high=23.48, low=23.07, close=23.48, volume=378372, vwap=23.1602, timestamp=1691611200000, transactions=43, otc=None)
Agg(open=23.26, high=23.26, low=23.26, close=23.26, volume=2000, vwap=23.26, timestamp=1691668800000, transactions=3, otc=None)
Agg(open=23.34, high=23.81, low=23.33, close=23.81, volume=194703, vwap=23.587, timestamp=1691672400000, transactions=2614, otc=None)
Agg(open=23.815, high=23.985, low=23.75, close=23.78, volume=348032, vwap=23.8746, timestamp=1691676000000, transactions=5071, otc=None)
Agg(open=23.785, high=23.85, low=23.68, close=23.845, volume=277788, vwap=23.7637, timestamp=1691679600000, transactions=4178, otc=None)
Agg(open=23.845, high=23.845, low=23.5638, close=23.58, volume=265232, vwap=23.7251, timestamp=1691683200000, transactions=3457, otc=None)
Agg(open=23.58, high=23.67, low=23.51, close=23.57, volume=222075, vwap=23.5965, timestamp=1691686800000, transactions=3351, otc=None)
Agg(open=23.57, high=23.76, low=23.56, close=23.76, volume=281227, vwap=23.6654, timestamp=1691690400000, transactions=4441, otc=None)
Agg(open=23.755, high=23.76, low=23.58, close=23.61, volume=774434, vwap=23.6642, timestamp=1691694000000, transactions=8251, otc=None)
Agg(open=23.61, high=23.61, low=23.61, close=23.61, volume=622729, vwap=23.61, timestamp=1691697600000, transactions=31, otc=None)
Agg(open=23.85, high=23.85, low=23.85, close=23.85, volume=100, vwap=23.85, timestamp=1691704800000, transactions=1, otc=None)
Agg(open=23.7, high=23.7, low=23.7, close=23.7, volume=150, vwap=23.7, timestamp=1691755200000, transactions=2, otc=None)
Agg(open=23.55, high=23.62, low=23.44, close=23.5, volume=151954, vwap=23.5507, timestamp=1691758800000, transactions=2075, otc=None)
Agg(open=23.52, high=23.75, low=23.5, close=23.645, volume=200223, vwap=23.6321, timestamp=1691762400000, transactions=3540, otc=None)
Agg(open=23.645, high=23.67, low=23.465, close=23.53, volume=166315, vwap=23.5918, timestamp=1691766000000, transactions=2858, otc=None)
Agg(open=23.53, high=23.54, low=23.43, close=23.465, volume=108585, vwap=23.4892, timestamp=1691769600000, transactions=2504, otc=None)
Agg(open=23.46, high=23.475, low=23.325, close=23.36, volume=124294, vwap=23.4079, timestamp=1691773200000, transactions=2472, otc=None)
Agg(open=23.38, high=23.41, low=23.27, close=23.27, volume=197639, vwap=23.3541, timestamp=1691776800000, transactions=3615, otc=None)
Agg(open=23.275, high=23.33, low=23.12, close=23.17, volume=675991, vwap=23.1986, timestamp=1691780400000, transactions=8841, otc=None)
Agg(open=23.15, high=23.15, low=23.15, close=23.15, volume=32911, vwap=23.15, timestamp=1691784000000, transactions=20, otc=None)
