Agg(open=4.91, high=4.91, low=4.84, close=4.84, volume=4597, vwap=4.8583, timestamp=1701075600000, transactions=8, otc=None)
Agg(open=4.91, high=4.96, low=4.91, close=4.96, volume=3497, vwap=4.9357, timestamp=1701079200000, transactions=6, otc=None)
Agg(open=4.96, high=4.96, low=4.91, close=4.91, volume=3231, vwap=4.9256, timestamp=1701082800000, transactions=7, otc=None)
Agg(open=4.94, high=4.94, low=4.91, close=4.93, volume=1650, vwap=4.9321, timestamp=1701086400000, transactions=8, otc=None)
Agg(open=4.94, high=4.95, low=4.9, close=4.92, volume=16611, vwap=4.9224, timestamp=1701090000000, transactions=39, otc=None)
Agg(open=4.93, high=4.93, low=4.835, close=4.88, volume=1036439.0, vwap=4.8895, timestamp=1701093600000, transactions=2923, otc=None)
Agg(open=4.89, high=4.92, low=4.79, close=4.8, volume=881819, vwap=4.8746, timestamp=1701097200000, transactions=3654, otc=None)
Agg(open=4.795, high=4.83, low=4.77, close=4.82, volume=426308, vwap=4.804, timestamp=1701100800000, transactions=2198, otc=None)
Agg(open=4.82, high=4.83, low=4.805, close=4.8256, volume=436460, vwap=4.8164, timestamp=1701104400000, transactions=1608, otc=None)
Agg(open=4.825, high=4.875, low=4.81, close=4.87, volume=317120, vwap=4.8565, timestamp=1701108000000, transactions=1853, otc=None)
Agg(open=4.87, high=4.88, low=4.86, close=4.88, volume=517929, vwap=4.8719, timestamp=1701111600000, transactions=2784, otc=None)
Agg(open=4.87, high=4.895, low=4.84, close=4.84, volume=1398313.0, vwap=4.8649, timestamp=1701115200000, transactions=6045, otc=None)
Agg(open=4.85, high=4.85, low=4.85, close=4.85, volume=32141, vwap=4.85, timestamp=1701118800000, transactions=16, otc=None)
Agg(open=4.83, high=4.83, low=4.83, close=4.83, volume=200, vwap=4.83, timestamp=1701122400000, transactions=1, otc=None)
Agg(open=4.88, high=4.88, low=4.88, close=4.88, volume=1000, vwap=4.88, timestamp=1701126000000, transactions=1, otc=None)
Agg(open=4.83, high=4.88, low=4.83, close=4.84, volume=810, vwap=4.8441, timestamp=1701129600000, transactions=6, otc=None)
