Agg(open=5.09, high=5.11, low=5.09, close=5.09, volume=3590, vwap=5.1031, timestamp=1688990400000, transactions=18, otc=None)
Agg(open=5.1, high=5.1599, low=5.05, close=5.15, volume=340552, vwap=5.1015, timestamp=1688994000000, transactions=1349, otc=None)
Agg(open=5.155, high=5.25, low=5.15, close=5.245, volume=988886, vwap=5.219, timestamp=1688997600000, transactions=3120, otc=None)
Agg(open=5.24, high=5.25, low=5.21, close=5.245, volume=562572, vwap=5.2325, timestamp=1689001200000, transactions=2161, otc=None)
Agg(open=5.24, high=5.28, low=5.24, close=5.28, volume=457229, vwap=5.2557, timestamp=1689004800000, transactions=1700, otc=None)
Agg(open=5.28, high=5.34, low=5.27, close=5.3375, volume=905530, vwap=5.2931, timestamp=1689008400000, transactions=2692, otc=None)
Agg(open=5.335, high=5.37, low=5.32, close=5.36, volume=795611, vwap=5.3492, timestamp=1689012000000, transactions=2689, otc=None)
Agg(open=5.355, high=5.39, low=5.35, close=5.36, volume=1072118.0, vwap=5.3672, timestamp=1689015600000, transactions=4186, otc=None)
Agg(open=5.37, high=5.37, low=5.2902, close=5.36, volume=24899, vwap=5.3695, timestamp=1689019200000, transactions=27, otc=None)
Agg(open=5.36, high=5.36, low=5.36, close=5.36, volume=300, vwap=5.36, timestamp=1689022800000, transactions=1, otc=None)
Agg(open=5.34, high=5.34, low=5.34, close=5.34, volume=100, vwap=5.34, timestamp=1689026400000, transactions=1, otc=None)
Agg(open=5.4, high=5.4, low=5.4, close=5.4, volume=200, vwap=5.4, timestamp=1689066000000, transactions=1, otc=None)
Agg(open=5.46, high=5.46, low=5.46, close=5.46, volume=1000, vwap=5.46, timestamp=1689069600000, transactions=5, otc=None)
Agg(open=5.4, high=5.44, low=5.4, close=5.44, volume=1674, vwap=5.4109, timestamp=1689073200000, transactions=13, otc=None)
Agg(open=5.4, high=5.45, low=5.4, close=5.45, volume=12925, vwap=5.4208, timestamp=1689076800000, transactions=31, otc=None)
Agg(open=5.45, high=5.45, low=5.3501, close=5.415, volume=580624, vwap=5.3951, timestamp=1689080400000, transactions=2111, otc=None)
Agg(open=5.415, high=5.44, low=5.36, close=5.415, volume=942390, vwap=5.4167, timestamp=1689084000000, transactions=2775, otc=None)
Agg(open=5.415, high=5.42, low=5.34, close=5.355, volume=688995, vwap=5.3842, timestamp=1689087600000, transactions=2427, otc=None)
Agg(open=5.355, high=5.37, low=5.34, close=5.35, volume=428348, vwap=5.3525, timestamp=1689091200000, transactions=1773, otc=None)
Agg(open=5.35, high=5.36, low=5.32, close=5.335, volume=330046, vwap=5.3342, timestamp=1689094800000, transactions=1442, otc=None)
Agg(open=5.335, high=5.375, low=5.33, close=5.375, volume=658670, vwap=5.354, timestamp=1689098400000, transactions=2186, otc=None)
Agg(open=5.375, high=5.38, low=5.34, close=5.355, volume=865342, vwap=5.3557, timestamp=1689102000000, transactions=3935, otc=None)
Agg(open=5.35, high=5.39, low=5.35, close=5.39, volume=1064285.0, vwap=5.35, timestamp=1689105600000, transactions=12, otc=None)
Agg(open=5.34, high=5.34, low=5.34, close=5.34, volume=100, vwap=5.34, timestamp=1689109200000, transactions=1, otc=None)
Agg(open=5.34, high=5.34, low=5.34, close=5.34, volume=105, vwap=5.34, timestamp=1689112800000, transactions=1, otc=None)
Agg(open=5.4, high=5.48, low=5.38, close=5.43, volume=30621, vwap=5.4512, timestamp=1689163200000, transactions=53, otc=None)
Agg(open=5.42, high=5.72, low=5.4, close=5.705, volume=1532919.0, vwap=5.5897, timestamp=1689166800000, transactions=4247, otc=None)
Agg(open=5.705, high=5.76, low=5.665, close=5.74, volume=1626379.0, vwap=5.7121, timestamp=1689170400000, transactions=5609, otc=None)
Agg(open=5.75, high=5.77, low=5.67, close=5.705, volume=1305898.0, vwap=5.7182, timestamp=1689174000000, transactions=3911, otc=None)
Agg(open=5.71, high=5.81, low=5.69, close=5.775, volume=1167545.0, vwap=5.7554, timestamp=1689177600000, transactions=3562, otc=None)
Agg(open=5.78, high=5.8, low=5.741, close=5.795, volume=500295, vwap=5.771, timestamp=1689181200000, transactions=1807, otc=None)
Agg(open=5.8, high=5.89, low=5.79, close=5.875, volume=1655875.0, vwap=5.8504, timestamp=1689184800000, transactions=4625, otc=None)
Agg(open=5.88, high=5.9, low=5.83, close=5.83, volume=2961655.0, vwap=5.8589, timestamp=1689188400000, transactions=9023, otc=None)
Agg(open=5.83, high=5.88, low=5.83, close=5.88, volume=126228, vwap=5.8303, timestamp=1689192000000, transactions=24, otc=None)
Agg(open=5.84, high=5.85, low=5.8, close=5.83, volume=6086, vwap=5.8282, timestamp=1689195600000, transactions=20, otc=None)
Agg(open=5.81, high=5.83, low=5.81, close=5.83, volume=620, vwap=5.8181, timestamp=1689202800000, transactions=2, otc=None)
Agg(open=5.83, high=5.83, low=5.83, close=5.83, volume=277, vwap=5.83, timestamp=1689235200000, transactions=1, otc=None)
Agg(open=5.86, high=5.86, low=5.86, close=5.86, volume=100, vwap=5.86, timestamp=1689242400000, transactions=1, otc=None)
Agg(open=5.86, high=5.86, low=5.86, close=5.86, volume=519, vwap=5.86, timestamp=1689246000000, transactions=5, otc=None)
Agg(open=5.8896, high=5.89, low=5.85, close=5.89, volume=25670, vwap=5.8707, timestamp=1689249600000, transactions=41, otc=None)
Agg(open=5.8893, high=5.95, low=5.86, close=5.93, volume=1420229.0, vwap=5.8992, timestamp=1689253200000, transactions=4127, otc=None)
Agg(open=5.925, high=5.935, low=5.84, close=5.935, volume=982138, vwap=5.8794, timestamp=1689256800000, transactions=3470, otc=None)
Agg(open=5.9304, high=5.98, low=5.91, close=5.925, volume=763113, vwap=5.9421, timestamp=1689260400000, transactions=2809, otc=None)
Agg(open=5.93, high=5.945, low=5.9, close=5.9178, volume=488691, vwap=5.9255, timestamp=1689264000000, transactions=1883, otc=None)
Agg(open=5.91, high=5.92, low=5.89, close=5.91, volume=373479, vwap=5.9011, timestamp=1689267600000, transactions=1629, otc=None)
Agg(open=5.9, high=5.925, low=5.89, close=5.9, volume=435554, vwap=5.9089, timestamp=1689271200000, transactions=1547, otc=None)
Agg(open=5.895, high=5.95, low=5.89, close=5.94, volume=1501243.0, vwap=5.925, timestamp=1689274800000, transactions=5165, otc=None)
Agg(open=5.95, high=5.96, low=5.91, close=5.96, volume=34419, vwap=5.9394, timestamp=1689278400000, transactions=16, otc=None)
Agg(open=5.94, high=5.94, low=5.94, close=5.94, volume=1444, vwap=5.94, timestamp=1689289200000, transactions=4, otc=None)
Agg(open=5.9, high=5.9, low=5.9, close=5.9, volume=400, vwap=5.9, timestamp=1689325200000, transactions=1, otc=None)
Agg(open=5.94, high=5.95, low=5.94, close=5.95, volume=300, vwap=5.9467, timestamp=1689332400000, transactions=3, otc=None)
Agg(open=5.91, high=5.98, low=5.91, close=5.95, volume=11053, vwap=5.9702, timestamp=1689336000000, transactions=27, otc=None)
Agg(open=5.94, high=6.11, low=5.93, close=6.065, volume=1174908.0, vwap=6.0457, timestamp=1689339600000, transactions=3869, otc=None)
Agg(open=6.06, high=6.1, low=5.94, close=6.095, volume=1821227.0, vwap=6.0238, timestamp=1689343200000, transactions=6376, otc=None)
Agg(open=6.1, high=6.12, low=6, close=6.015, volume=827559, vwap=6.0659, timestamp=1689346800000, transactions=3193, otc=None)
Agg(open=6.01, high=6.02, low=5.98, close=6.015, volume=346787, vwap=6.0026, timestamp=1689350400000, transactions=1645, otc=None)
Agg(open=6.015, high=6.04, low=6.005, close=6.035, volume=457707, vwap=6.0207, timestamp=1689354000000, transactions=1971, otc=None)
Agg(open=6.035, high=6.04, low=5.97, close=5.97, volume=476339, vwap=5.9998, timestamp=1689357600000, transactions=2325, otc=None)
Agg(open=5.975, high=5.98, low=5.92, close=5.92, volume=1588965.0, vwap=5.9456, timestamp=1689361200000, transactions=5609, otc=None)
Agg(open=5.92, high=5.93, low=5.91, close=5.91, volume=54161, vwap=5.9288, timestamp=1689364800000, transactions=22, otc=None)
Agg(open=5.9194, high=5.9194, low=5.9, close=5.9, volume=6798, vwap=5.9006, timestamp=1689372000000, transactions=7, otc=None)
Agg(open=5.92, high=5.92, low=5.92, close=5.92, volume=2000, vwap=5.92, timestamp=1689375600000, transactions=4, otc=None)
