Agg(open=5.1301, high=5.17, low=5.1301, close=5.15, volume=1305, vwap=5.1531, timestamp=1688385600000, transactions=8, otc=None)
Agg(open=5.15, high=5.22, low=5.15, close=5.215, volume=343232, vwap=5.1997, timestamp=1688389200000, transactions=1484, otc=None)
Agg(open=5.22, high=5.3, low=5.215, close=5.3, volume=843298, vwap=5.247, timestamp=1688392800000, transactions=3452, otc=None)
Agg(open=5.3, high=5.32, low=5.28, close=5.29, volume=701670, vwap=5.2987, timestamp=1688396400000, transactions=2610, otc=None)
Agg(open=5.295, high=5.31, low=5.29, close=5.3, volume=691633, vwap=5.2984, timestamp=1688400000000, transactions=3321, otc=None)
Agg(open=5.3, high=5.32, low=5.17, close=5.21, volume=2132, vwap=5.2534, timestamp=1688403600000, transactions=7, otc=None)
Agg(open=5.28, high=5.3, low=5.28, close=5.3, volume=930, vwap=5.2882, timestamp=1688407200000, transactions=4, otc=None)
Agg(open=5.24, high=5.24, low=5.24, close=5.24, volume=100, vwap=5.24, timestamp=1688544000000, transactions=1, otc=None)
Agg(open=5.28, high=5.28, low=5.28, close=5.28, volume=100, vwap=5.28, timestamp=1688554800000, transactions=1, otc=None)
Agg(open=5.28, high=5.29, low=5.2794, close=5.28, volume=4052, vwap=5.2802, timestamp=1688558400000, transactions=44, otc=None)
Agg(open=5.28, high=5.32, low=5.2, close=5.22, volume=830894, vwap=5.2594, timestamp=1688562000000, transactions=2701, otc=None)
Agg(open=5.215, high=5.23, low=5.1412, close=5.1999, volume=979272, vwap=5.1887, timestamp=1688565600000, transactions=3297, otc=None)
Agg(open=5.19, high=5.205, low=5.17, close=5.195, volume=741404, vwap=5.1907, timestamp=1688569200000, transactions=2609, otc=None)
Agg(open=5.195, high=5.22, low=5.19, close=5.2, volume=642277, vwap=5.2025, timestamp=1688572800000, transactions=2312, otc=None)
Agg(open=5.2, high=5.225, low=5.19, close=5.205, volume=299872, vwap=5.204, timestamp=1688576400000, transactions=1660, otc=None)
Agg(open=5.2, high=5.21, low=5.16, close=5.18, volume=545864, vwap=5.1789, timestamp=1688580000000, transactions=2368, otc=None)
Agg(open=5.18, high=5.18, low=5.13, close=5.1375, volume=1288527.0, vwap=5.1533, timestamp=1688583600000, transactions=4779, otc=None)
Agg(open=5.14, high=5.15, low=5.14, close=5.15, volume=75356, vwap=5.1401, timestamp=1688587200000, transactions=19, otc=None)
Agg(open=5.19, high=5.19, low=5.19, close=5.19, volume=400, vwap=5.19, timestamp=1688590800000, transactions=1, otc=None)
Agg(open=5.17, high=5.1706, low=5.17, close=5.17, volume=2488, vwap=5.17, timestamp=1688598000000, transactions=13, otc=None)
Agg(open=5.16, high=5.16, low=5.15, close=5.15, volume=413, vwap=5.1573, timestamp=1688641200000, transactions=2, otc=None)
Agg(open=5.17, high=5.18, low=5.08, close=5.09, volume=15995, vwap=5.121, timestamp=1688644800000, transactions=65, otc=None)
Agg(open=5.1, high=5.12, low=5.0515, close=5.0515, volume=812401, vwap=5.0906, timestamp=1688648400000, transactions=2976, otc=None)
Agg(open=5.05, high=5.09, low=5, close=5.035, volume=900356, vwap=5.0325, timestamp=1688652000000, transactions=3466, otc=None)
