Agg(open=23.6, high=23.6, low=23.48, close=23.48, volume=894, vwap=23.5807, timestamp=1687766400000, transactions=30, otc=None)
Agg(open=23.4, high=23.4, low=23.36, close=23.36, volume=1509, vwap=23.3748, timestamp=1687770000000, transactions=16, otc=None)
Agg(open=23.37, high=23.43, low=23.36, close=23.43, volume=2370, vwap=23.3835, timestamp=1687773600000, transactions=19, otc=None)
Agg(open=23.45, high=23.45, low=23.4, close=23.4, volume=623, vwap=23.419, timestamp=1687777200000, transactions=20, otc=None)
Agg(open=23.391, high=23.67, low=23.391, close=23.67, volume=5906, vwap=23.4849, timestamp=1687780800000, transactions=91, otc=None)
Agg(open=23.6957, high=23.79, low=23.25, close=23.76, volume=331915, vwap=23.5089, timestamp=1687784400000, transactions=3890, otc=None)
Agg(open=23.755, high=24.03, low=23.46, close=23.5627, volume=466573, vwap=23.8024, timestamp=1687788000000, transactions=5527, otc=None)
Agg(open=23.57, high=23.8389, low=23.49, close=23.77, volume=221818, vwap=23.6436, timestamp=1687791600000, transactions=3242, otc=None)
Agg(open=23.75, high=23.75, low=23.15, close=23.32, volume=517235, vwap=23.3011, timestamp=1687795200000, transactions=4781, otc=None)
Agg(open=23.3167, high=23.34, low=22.91, close=22.97, volume=303961, vwap=23.0734, timestamp=1687798800000, transactions=3776, otc=None)
Agg(open=22.962, high=23.14, low=22.94, close=23.05, volume=189132, vwap=23.0253, timestamp=1687802400000, transactions=2937, otc=None)
Agg(open=23.07, high=23.2, low=23.02, close=23.03, volume=382576, vwap=23.09, timestamp=1687806000000, transactions=5350, otc=None)
Agg(open=23.02, high=23.08, low=23.01, close=23.02, volume=4734, vwap=23.0444, timestamp=1687809600000, transactions=46, otc=None)
Agg(open=23.03, high=23.07, low=22.95, close=23.07, volume=3054, vwap=23.0136, timestamp=1687813200000, transactions=42, otc=None)
Agg(open=22.9577, high=23.08, low=22.95, close=23.08, volume=3162, vwap=22.9995, timestamp=1687816800000, transactions=26, otc=None)
Agg(open=23.08, high=23.09, low=22.95, close=23.09, volume=1127, vwap=23.0399, timestamp=1687820400000, transactions=7, otc=None)
Agg(open=23.09, high=23.09, low=23.09, close=23.09, volume=400, vwap=23.0964, timestamp=1687856400000, transactions=4, otc=None)
Agg(open=23.11, high=23.22, low=23.11, close=23.22, volume=926, vwap=23.1514, timestamp=1687863600000, transactions=12, otc=None)
Agg(open=23.27, high=23.35, low=23.12, close=23.12, volume=5745, vwap=23.2188, timestamp=1687867200000, transactions=83, otc=None)
Agg(open=23.15, high=23.308, low=23.03, close=23.308, volume=215355, vwap=23.1941, timestamp=1687870800000, transactions=2124, otc=None)
Agg(open=23.29, high=23.3819, low=23.127, close=23.3184, volume=182929, vwap=23.2817, timestamp=1687874400000, transactions=2950, otc=None)
Agg(open=23.32, high=23.38, low=23, close=23.0241, volume=228958, vwap=23.189, timestamp=1687878000000, transactions=2696, otc=None)
Agg(open=23.026, high=23.26, low=23.026, close=23.1001, volume=251297, vwap=23.1367, timestamp=1687881600000, transactions=2352, otc=None)
Agg(open=23.11, high=23.18, low=23, close=23.15, volume=166829, vwap=23.0887, timestamp=1687885200000, transactions=2289, otc=None)
Agg(open=23.142, high=23.6, low=23.09, close=23.43, volume=560008, vwap=23.4005, timestamp=1687888800000, transactions=4526, otc=None)
Agg(open=23.44, high=23.58, low=23.4114, close=23.58, volume=359921, vwap=23.5189, timestamp=1687892400000, transactions=4796, otc=None)
Agg(open=23.58, high=23.58, low=23.51, close=23.51, volume=5326, vwap=23.559, timestamp=1687896000000, transactions=43, otc=None)
Agg(open=23.51, high=23.55, low=23.51, close=23.55, volume=1801, vwap=23.5126, timestamp=1687899600000, transactions=23, otc=None)
Agg(open=23.5, high=23.5, low=23.5, close=23.5, volume=1332, vwap=23.5001, timestamp=1687903200000, transactions=6, otc=None)
Agg(open=23.51, high=23.55, low=23.5, close=23.52, volume=2147, vwap=23.5202, timestamp=1687906800000, transactions=29, otc=None)
