Agg(open=17.85, high=17.85, low=17.85, close=17.85, volume=1009, vwap=17.8501, timestamp=1681729200000, transactions=3, otc=None)
Agg(open=17.66, high=17.66, low=17.62, close=17.62, volume=370, vwap=17.6421, timestamp=1681732800000, transactions=5, otc=None)
Agg(open=17.54, high=17.805, low=17.46, close=17.74, volume=246026, vwap=17.6785, timestamp=1681736400000, transactions=2842, otc=None)
Agg(open=17.75, high=17.81, low=17.565, close=17.645, volume=365923, vwap=17.6803, timestamp=1681740000000, transactions=4511, otc=None)
Agg(open=17.65, high=17.82, low=17.605, close=17.695, volume=468856, vwap=17.6831, timestamp=1681743600000, transactions=4657, otc=None)
Agg(open=17.695, high=17.7175, low=17.6, close=17.68, volume=233814, vwap=17.6692, timestamp=1681747200000, transactions=2874, otc=None)
Agg(open=17.68, high=17.82, low=17.56, close=17.56, volume=398241, vwap=17.6976, timestamp=1681750800000, transactions=3948, otc=None)
Agg(open=17.565, high=17.71, low=17.51, close=17.7019, volume=401446, vwap=17.5877, timestamp=1681754400000, transactions=3558, otc=None)
Agg(open=17.71, high=17.81, low=17.695, close=17.77, volume=1019139.0, vwap=17.7596, timestamp=1681758000000, transactions=7842, otc=None)
Agg(open=17.77, high=17.77, low=17.77, close=17.77, volume=40851, vwap=17.7697, timestamp=1681761600000, transactions=29, otc=None)
Agg(open=17.8, high=17.8, low=17.8, close=17.8, volume=156, vwap=17.8, timestamp=1681772400000, transactions=2, otc=None)
Agg(open=17.99, high=17.99, low=17.98, close=17.98, volume=5200, vwap=17.9802, timestamp=1681815600000, transactions=6, otc=None)
Agg(open=18, high=18, low=18, close=18, volume=359, vwap=18, timestamp=1681819200000, transactions=1, otc=None)
Agg(open=17.99, high=18.03, low=17.6, close=17.605, volume=175719, vwap=17.8359, timestamp=1681822800000, transactions=1865, otc=None)
Agg(open=17.605, high=17.64, low=17.24, close=17.29, volume=583521, vwap=17.381, timestamp=1681826400000, transactions=5376, otc=None)
Agg(open=17.3, high=17.42, low=17.26, close=17.265, volume=589466, vwap=17.3166, timestamp=1681830000000, transactions=4928, otc=None)
Agg(open=17.265, high=17.355, low=17.2415, close=17.305, volume=285825, vwap=17.3022, timestamp=1681833600000, transactions=3056, otc=None)
Agg(open=17.31, high=17.39, low=17.245, close=17.33, volume=312061, vwap=17.3094, timestamp=1681837200000, transactions=3417, otc=None)
Agg(open=17.335, high=17.395, low=17.27, close=17.305, volume=328846, vwap=17.327, timestamp=1681840800000, transactions=3898, otc=None)
Agg(open=17.31, high=17.6, low=17.29, close=17.55, volume=920901, vwap=17.4763, timestamp=1681844400000, transactions=8055, otc=None)
Agg(open=17.56, high=17.56, low=17.52, close=17.52, volume=20265, vwap=17.5586, timestamp=1681848000000, transactions=15, otc=None)
Agg(open=17.53, high=17.53, low=17.36, close=17.39, volume=3055, vwap=17.4719, timestamp=1681894800000, transactions=13, otc=None)
Agg(open=17.39, high=17.53, low=17.36, close=17.47, volume=12145, vwap=17.4626, timestamp=1681898400000, transactions=38, otc=None)
Agg(open=17.47, high=17.79, low=17.47, close=17.79, volume=10446, vwap=17.6807, timestamp=1681902000000, transactions=52, otc=None)
Agg(open=17.57, high=17.82, low=17.47, close=17.72, volume=5458, vwap=17.7005, timestamp=1681905600000, transactions=40, otc=None)
Agg(open=17.71, high=17.92, low=17.48, close=17.565, volume=675017, vwap=17.7063, timestamp=1681909200000, transactions=5081, otc=None)
Agg(open=17.57, high=17.63, low=17.21, close=17.445, volume=1450884.0, vwap=17.4125, timestamp=1681912800000, transactions=9780, otc=None)
Agg(open=17.445, high=17.59, low=17.38, close=17.575, volume=563218, vwap=17.47, timestamp=1681916400000, transactions=5073, otc=None)
Agg(open=17.58, high=17.85, low=17.52, close=17.85, volume=494144, vwap=17.6746, timestamp=1681920000000, transactions=4143, otc=None)
Agg(open=17.845, high=18.13, low=17.84, close=18.0005, volume=1232017.0, vwap=18.0022, timestamp=1681923600000, transactions=8289, otc=None)
Agg(open=18.01, high=18.33, low=17.85, close=18.06, volume=1081938.0, vwap=17.9741, timestamp=1681927200000, transactions=7928, otc=None)
Agg(open=18.0596, high=18.195, low=18.04, close=18.04, volume=1654959.0, vwap=18.1044, timestamp=1681930800000, transactions=12377, otc=None)
Agg(open=18.05, high=18.05, low=17.9501, close=17.96, volume=43348, vwap=18.0441, timestamp=1681934400000, transactions=33, otc=None)
Agg(open=17.95, high=17.9558, low=17.95, close=17.9558, volume=430, vwap=17.9663, timestamp=1681938000000, transactions=3, otc=None)
Agg(open=17.95, high=17.95, low=17.95, close=17.95, volume=200, vwap=17.95, timestamp=1681945200000, transactions=1, otc=None)
Agg(open=17.74, high=17.88, low=17.67, close=17.81, volume=225607, vwap=17.8133, timestamp=1681995600000, transactions=2360, otc=None)
Agg(open=17.82, high=18.225, low=17.82, close=18.03, volume=557727, vwap=18.0801, timestamp=1681999200000, transactions=6094, otc=None)
Agg(open=18.03, high=18.095, low=17.86, close=17.895, volume=451880, vwap=17.9796, timestamp=1682002800000, transactions=4296, otc=None)
Agg(open=17.895, high=17.98, low=17.875, close=17.96, volume=197984, vwap=17.9435, timestamp=1682006400000, transactions=2580, otc=None)
Agg(open=17.97, high=18.14, low=17.965, close=17.975, volume=284273, vwap=18.0658, timestamp=1682010000000, transactions=3462, otc=None)
Agg(open=17.975, high=18, low=17.78, close=17.845, volume=371363, vwap=17.8753, timestamp=1682013600000, transactions=3899, otc=None)
Agg(open=17.84, high=17.865, low=17.71, close=17.775, volume=623854, vwap=17.7693, timestamp=1682017200000, transactions=6896, otc=None)
Agg(open=17.78, high=17.78, low=17.73, close=17.73, volume=14262, vwap=17.7793, timestamp=1682020800000, transactions=24, otc=None)
Agg(open=17.88, high=17.96, low=17.7, close=17.7, volume=166605, vwap=17.8228, timestamp=1682082000000, transactions=1760, otc=None)
Agg(open=17.705, high=17.86, low=17.63, close=17.74, volume=232795, vwap=17.7621, timestamp=1682085600000, transactions=3317, otc=None)
Agg(open=17.75, high=17.835, low=17.685, close=17.765, volume=218278, vwap=17.7615, timestamp=1682089200000, transactions=2591, otc=None)
Agg(open=17.77, high=17.8395, low=17.68, close=17.725, volume=275089, vwap=17.7665, timestamp=1682092800000, transactions=2957, otc=None)
Agg(open=17.73, high=17.95, low=17.73, close=17.945, volume=370562, vwap=17.8446, timestamp=1682096400000, transactions=3676, otc=None)
Agg(open=17.95, high=17.99, low=17.89, close=17.965, volume=331673, vwap=17.9473, timestamp=1682100000000, transactions=3663, otc=None)
Agg(open=17.96, high=17.98, low=17.885, close=17.91, volume=735506, vwap=17.9247, timestamp=1682103600000, transactions=7005, otc=None)
Agg(open=17.92, high=17.92, low=17.92, close=17.92, volume=28378, vwap=17.92, timestamp=1682107200000, transactions=21, otc=None)
