Agg(open=14.3681, high=14.37, low=14.21, close=14.37, volume=2279, vwap=14.3252, timestamp=1699880400000, transactions=15, otc=None)
Agg(open=14.27, high=14.325, low=14.266, close=14.3, volume=141079, vwap=14.2957, timestamp=1699884000000, transactions=810, otc=None)
Agg(open=14.29, high=14.4, low=14.25, close=14.385, volume=334310, vwap=14.3357, timestamp=1699887600000, transactions=2029, otc=None)
Agg(open=14.385, high=14.4, low=14.36, close=14.3999, volume=230606, vwap=14.3856, timestamp=1699891200000, transactions=1103, otc=None)
Agg(open=14.4, high=14.45, low=14.4, close=14.449, volume=274866, vwap=14.4208, timestamp=1699894800000, transactions=1513, otc=None)
Agg(open=14.449, high=14.449, low=14.32, close=14.3228, volume=288904, vwap=14.3777, timestamp=1699898400000, transactions=1351, otc=None)
Agg(open=14.325, high=14.37, low=14.315, close=14.36, volume=213523, vwap=14.3411, timestamp=1699902000000, transactions=1026, otc=None)
Agg(open=14.355, high=14.41, low=14.35, close=14.38, volume=459916, vwap=14.3897, timestamp=1699905600000, transactions=3383, otc=None)
Agg(open=14.38, high=14.3999, low=14.38, close=14.3999, volume=13155, vwap=14.3802, timestamp=1699909200000, transactions=13, otc=None)
Agg(open=14.4, high=14.4, low=14.4, close=14.4, volume=100, vwap=14.4, timestamp=1699912800000, transactions=1, otc=None)
Agg(open=14.3612, high=14.3612, low=14.36, close=14.36, volume=350, vwap=14.3609, timestamp=1699916400000, transactions=2, otc=None)
Agg(open=14.37, high=14.5, low=14.37, close=14.5, volume=1345, vwap=14.4478, timestamp=1699966800000, transactions=23, otc=None)
Agg(open=14.49, high=14.56, low=14.48, close=14.485, volume=244119, vwap=14.5051, timestamp=1699970400000, transactions=1003, otc=None)
Agg(open=14.4891, high=14.55, low=14.455, close=14.55, volume=261051, vwap=14.5055, timestamp=1699974000000, transactions=1580, otc=None)
Agg(open=14.545, high=14.615, low=14.5422, close=14.575, volume=360242, vwap=14.5762, timestamp=1699977600000, transactions=2098, otc=None)
Agg(open=14.575, high=14.6, low=14.555, close=14.57, volume=191086, vwap=14.5807, timestamp=1699981200000, transactions=1082, otc=None)
Agg(open=14.575, high=14.61, low=14.57, close=14.6, volume=197464, vwap=14.5915, timestamp=1699984800000, transactions=1038, otc=None)
Agg(open=14.6, high=14.68, low=14.59, close=14.65, volume=389005, vwap=14.647, timestamp=1699988400000, transactions=2244, otc=None)
Agg(open=14.645, high=14.65, low=14.61, close=14.61, volume=291037, vwap=14.63, timestamp=1699992000000, transactions=2417, otc=None)
Agg(open=14.61, high=14.61, low=14.56, close=14.56, volume=11705, vwap=14.6091, timestamp=1699995600000, transactions=7, otc=None)
Agg(open=14.6, high=14.6, low=14.6, close=14.6, volume=251, vwap=14.6, timestamp=1699999200000, transactions=4, otc=None)
Agg(open=14.54, high=14.54, low=14.54, close=14.54, volume=212, vwap=14.5274, timestamp=1700042400000, transactions=7, otc=None)
Agg(open=14.85, high=14.85, low=14.85, close=14.85, volume=500, vwap=14.85, timestamp=1700049600000, transactions=2, otc=None)
Agg(open=14.85, high=14.85, low=14.83, close=14.83, volume=1801, vwap=14.8282, timestamp=1700053200000, transactions=8, otc=None)
Agg(open=14.6, high=14.6586, low=14.545, close=14.6, volume=226569, vwap=14.6022, timestamp=1700056800000, transactions=1114, otc=None)
Agg(open=14.61, high=14.66, low=14.58, close=14.61, volume=395929, vwap=14.6218, timestamp=1700060400000, transactions=2096, otc=None)
Agg(open=14.61, high=14.62, low=14.53, close=14.5613, volume=233214, vwap=14.5746, timestamp=1700064000000, transactions=1533, otc=None)
Agg(open=14.57, high=14.6, low=14.56, close=14.585, volume=134107, vwap=14.5765, timestamp=1700067600000, transactions=953, otc=None)
Agg(open=14.58, high=14.585, low=14.55, close=14.55, volume=170024, vwap=14.5643, timestamp=1700071200000, transactions=1110, otc=None)
Agg(open=14.55, high=14.57, low=14.54, close=14.56, volume=181371, vwap=14.5574, timestamp=1700074800000, transactions=1163, otc=None)
Agg(open=14.555, high=14.58, low=14.54, close=14.55, volume=435085, vwap=14.5572, timestamp=1700078400000, transactions=3081, otc=None)
Agg(open=14.55, high=14.55, low=14.55, close=14.55, volume=8928, vwap=14.55, timestamp=1700082000000, transactions=7, otc=None)
Agg(open=14.53, high=14.6, low=14.5, close=14.6, volume=2348, vwap=14.5296, timestamp=1700139600000, transactions=9, otc=None)
Agg(open=14.55, high=14.58, low=14.46, close=14.485, volume=134307, vwap=14.5074, timestamp=1700143200000, transactions=912, otc=None)
Agg(open=14.49, high=14.51, low=14.44, close=14.44, volume=215755, vwap=14.4827, timestamp=1700146800000, transactions=1595, otc=None)
Agg(open=14.44, high=14.45, low=14.395, close=14.41, volume=236014, vwap=14.4273, timestamp=1700150400000, transactions=1370, otc=None)
Agg(open=14.41, high=14.439, low=14.41, close=14.41, volume=150009, vwap=14.4201, timestamp=1700154000000, transactions=1205, otc=None)
Agg(open=14.41, high=14.42, low=14.385, close=14.39, volume=174831, vwap=14.4027, timestamp=1700157600000, transactions=1340, otc=None)
Agg(open=14.39, high=14.41, low=14.38, close=14.395, volume=165445, vwap=14.3865, timestamp=1700161200000, transactions=1357, otc=None)
Agg(open=14.395, high=14.44, low=14.39, close=14.42, volume=557409, vwap=14.4187, timestamp=1700164800000, transactions=3152, otc=None)
Agg(open=14.42, high=14.42, low=14.42, close=14.42, volume=5018, vwap=14.42, timestamp=1700168400000, transactions=7, otc=None)
Agg(open=14.43, high=14.43, low=14.43, close=14.43, volume=260, vwap=14.4287, timestamp=1700179200000, transactions=5, otc=None)
Agg(open=14.48, high=14.48, low=14.48, close=14.48, volume=200, vwap=14.465, timestamp=1700222400000, transactions=3, otc=None)
Agg(open=14.48, high=14.51, low=14.43, close=14.43, volume=136550, vwap=14.4672, timestamp=1700229600000, transactions=886, otc=None)
Agg(open=14.435, high=14.46, low=14.41, close=14.42, volume=291324, vwap=14.4456, timestamp=1700233200000, transactions=1801, otc=None)
Agg(open=14.42, high=14.43, low=14.38, close=14.425, volume=579428, vwap=14.3944, timestamp=1700236800000, transactions=1872, otc=None)
Agg(open=14.425, high=14.49, low=14.42, close=14.465, volume=218612, vwap=14.4467, timestamp=1700240400000, transactions=1290, otc=None)
Agg(open=14.46, high=14.505, low=14.45, close=14.495, volume=172355, vwap=14.4756, timestamp=1700244000000, transactions=1214, otc=None)
Agg(open=14.5, high=14.51, low=14.49, close=14.5, volume=122518, vwap=14.5026, timestamp=1700247600000, transactions=1052, otc=None)
Agg(open=14.505, high=14.52, low=14.46, close=14.48, volume=559693, vwap=14.4909, timestamp=1700251200000, transactions=3291, otc=None)
Agg(open=14.48, high=14.48, low=14.48, close=14.48, volume=2596, vwap=14.48, timestamp=1700254800000, transactions=11, otc=None)
