Agg(open=16.17, high=16.17, low=16.17, close=16.17, volume=150, vwap=16.1967, timestamp=1674478800000, transactions=2, otc=None)
Agg(open=16.02, high=16.16, low=15.8897, close=15.9, volume=115171, vwap=16.0106, timestamp=1674482400000, transactions=1319, otc=None)
Agg(open=15.91, high=16.12, low=15.91, close=16.12, volume=192750, vwap=16.0442, timestamp=1674486000000, transactions=2246, otc=None)
Agg(open=16.125, high=16.165, low=16.055, close=16.15, volume=142803, vwap=16.117, timestamp=1674489600000, transactions=1844, otc=None)
Agg(open=16.145, high=16.19, low=16.0516, close=16.065, volume=211641, vwap=16.1025, timestamp=1674493200000, transactions=2627, otc=None)
Agg(open=16.06, high=16.17, low=16.0517, close=16.12, volume=206897, vwap=16.1099, timestamp=1674496800000, transactions=2563, otc=None)
Agg(open=16.115, high=16.16, low=16.09, close=16.125, volume=342461, vwap=16.1159, timestamp=1674500400000, transactions=3971, otc=None)
Agg(open=16.125, high=16.19, low=16.05, close=16.125, volume=558542, vwap=16.1347, timestamp=1674504000000, transactions=6600, otc=None)
Agg(open=16.12, high=16.12, low=16.12, close=16.12, volume=31392, vwap=16.12, timestamp=1674507600000, transactions=31, otc=None)
Agg(open=16.05, high=16.05, low=16.05, close=16.05, volume=100, vwap=16.05, timestamp=1674514800000, transactions=1, otc=None)
Agg(open=16.21, high=16.21, low=16.07, close=16.11, volume=8733, vwap=16.1883, timestamp=1674565200000, transactions=22, otc=None)
Agg(open=16.1, high=16.235, low=15.76, close=16.16, volume=218791, vwap=16.0432, timestamp=1674568800000, transactions=2041, otc=None)
Agg(open=16.16, high=16.33, low=16.07, close=16.16, volume=307087, vwap=16.1797, timestamp=1674572400000, transactions=4206, otc=None)
Agg(open=16.165, high=16.265, low=16.12, close=16.22, volume=281113, vwap=16.2204, timestamp=1674576000000, transactions=2012, otc=None)
Agg(open=16.225, high=16.435, low=16.19, close=16.205, volume=220719, vwap=16.2953, timestamp=1674579600000, transactions=2443, otc=None)
Agg(open=16.205, high=16.28, low=16.07, close=16.105, volume=245253, vwap=16.2082, timestamp=1674583200000, transactions=2787, otc=None)
Agg(open=16.115, high=16.17, low=16.01, close=16.155, volume=242914, vwap=16.068, timestamp=1674586800000, transactions=3123, otc=None)
Agg(open=16.15, high=16.26, low=16.08, close=16.23, volume=636036, vwap=16.1787, timestamp=1674590400000, transactions=6778, otc=None)
Agg(open=16.25, high=16.25, low=16.25, close=16.25, volume=33768, vwap=16.25, timestamp=1674594000000, transactions=28, otc=None)
Agg(open=16.13, high=16.27, low=15.99, close=16.075, volume=141617, vwap=16.1376, timestamp=1674655200000, transactions=1431, otc=None)
Agg(open=16.07, high=16.925, low=16.04, close=16.91, volume=520335, vwap=16.5644, timestamp=1674658800000, transactions=5942, otc=None)
Agg(open=16.9, high=17.115, low=16.725, close=17.115, volume=443983, vwap=16.9355, timestamp=1674662400000, transactions=5291, otc=None)
