Agg(open=13.03, high=13.03, low=13.03, close=13.03, volume=103, vwap=13.0303, timestamp=1699275600000, transactions=2, otc=None)
Agg(open=12.99, high=13.1, low=12.72, close=12.765, volume=321004, vwap=12.9222, timestamp=1699279200000, transactions=3247, otc=None)
Agg(open=12.77, high=12.84, low=12.6725, close=12.7, volume=425586, vwap=12.7799, timestamp=1699282800000, transactions=4916, otc=None)
Agg(open=12.695, high=12.76, low=12.62, close=12.665, volume=367347, vwap=12.6936, timestamp=1699286400000, transactions=3799, otc=None)
Agg(open=12.665, high=12.68, low=12.56, close=12.595, volume=294976, vwap=12.6165, timestamp=1699290000000, transactions=3274, otc=None)
Agg(open=12.595, high=12.605, low=12.495, close=12.515, volume=303912, vwap=12.5552, timestamp=1699293600000, transactions=3472, otc=None)
Agg(open=12.515, high=12.57, low=12.46, close=12.54, volume=365022, vwap=12.5202, timestamp=1699297200000, transactions=4562, otc=None)
Agg(open=12.53, high=12.58, low=12.46, close=12.485, volume=1031608.0, vwap=12.5087, timestamp=1699300800000, transactions=8761, otc=None)
Agg(open=12.49, high=12.61, low=12.49, close=12.49, volume=65787, vwap=12.4902, timestamp=1699304400000, transactions=44, otc=None)
Agg(open=12.63, high=12.63, low=12.63, close=12.63, volume=100, vwap=12.63, timestamp=1699362000000, transactions=1, otc=None)
Agg(open=12.3, high=12.35, low=11.875, close=11.915, volume=487982, vwap=11.9757, timestamp=1699365600000, transactions=2706, otc=None)
Agg(open=11.915, high=12.15, low=11.86, close=12.105, volume=826536, vwap=12.0568, timestamp=1699369200000, transactions=7585, otc=None)
Agg(open=12.105, high=12.1191, low=11.97, close=11.98, volume=445946, vwap=12.0294, timestamp=1699372800000, transactions=4538, otc=None)
Agg(open=11.975, high=12.025, low=11.92, close=11.955, volume=930641, vwap=11.9714, timestamp=1699376400000, transactions=6816, otc=None)
Agg(open=11.955, high=12.02, low=11.93, close=11.935, volume=615789, vwap=11.9843, timestamp=1699380000000, transactions=5626, otc=None)
Agg(open=11.935, high=11.94, low=11.82, close=11.845, volume=842768, vwap=11.893, timestamp=1699383600000, transactions=7008, otc=None)
Agg(open=11.845, high=11.86, low=11.74, close=11.78, volume=2164295.0, vwap=11.7805, timestamp=1699387200000, transactions=12985, otc=None)
Agg(open=11.76, high=11.76, low=11.76, close=11.76, volume=155440, vwap=11.76, timestamp=1699390800000, transactions=40, otc=None)
Agg(open=11.7, high=11.7, low=11.7, close=11.7, volume=200, vwap=11.7, timestamp=1699444800000, transactions=1, otc=None)
Agg(open=11.6, high=11.6, low=11.5, close=11.5, volume=2880, vwap=11.5427, timestamp=1699448400000, transactions=10, otc=None)
Agg(open=11.6, high=12.45, low=11.32, close=12.305, volume=1027569.0, vwap=12.0186, timestamp=1699452000000, transactions=8973, otc=None)
Agg(open=12.3016, high=12.45, low=12.175, close=12.205, volume=1338405.0, vwap=12.2755, timestamp=1699455600000, transactions=12771, otc=None)
Agg(open=12.205, high=12.295, low=12.135, close=12.2875, volume=932563, vwap=12.2326, timestamp=1699459200000, transactions=9568, otc=None)
Agg(open=12.29, high=12.32, low=12.135, close=12.285, volume=675410, vwap=12.2238, timestamp=1699462800000, transactions=6214, otc=None)
Agg(open=12.28, high=12.38, low=12.235, close=12.36, volume=798350, vwap=12.3113, timestamp=1699466400000, transactions=6720, otc=None)
Agg(open=12.36, high=12.385, low=12.23, close=12.335, volume=1003842.0, vwap=12.2935, timestamp=1699470000000, transactions=7794, otc=None)
Agg(open=12.34, high=12.365, low=12.191, close=12.21, volume=2224469.0, vwap=12.2457, timestamp=1699473600000, transactions=14218, otc=None)
Agg(open=12.21, high=12.21, low=12.21, close=12.21, volume=60763, vwap=12.21, timestamp=1699477200000, transactions=35, otc=None)
Agg(open=12.34, high=12.34, low=12.34, close=12.34, volume=2760, vwap=12.34, timestamp=1699480800000, transactions=6, otc=None)
Agg(open=12.44, high=12.45, low=12.44, close=12.45, volume=639, vwap=12.4432, timestamp=1699534800000, transactions=4, otc=None)
Agg(open=12.39, high=12.48, low=11.915, close=11.96, volume=957200, vwap=12.0822, timestamp=1699538400000, transactions=6629, otc=None)
Agg(open=11.96, high=12.49, low=11.94, close=12.285, volume=1796180.0, vwap=12.2347, timestamp=1699542000000, transactions=14704, otc=None)
Agg(open=12.285, high=12.35, low=12.13, close=12.215, volume=968624, vwap=12.2231, timestamp=1699545600000, transactions=9179, otc=None)
Agg(open=12.215, high=12.295, low=12.1, close=12.13, volume=1037739.0, vwap=12.2201, timestamp=1699549200000, transactions=6579, otc=None)
Agg(open=12.14, high=12.245, low=12.005, close=12.2, volume=876189, vwap=12.1232, timestamp=1699552800000, transactions=7462, otc=None)
Agg(open=12.205, high=12.29, low=12.045, close=12.06, volume=1127393.0, vwap=12.2078, timestamp=1699556400000, transactions=8936, otc=None)
Agg(open=12.07, high=12.265, low=12.05, close=12.12, volume=3278828.0, vwap=12.156, timestamp=1699560000000, transactions=16652, otc=None)
Agg(open=12.11, high=12.11, low=12.11, close=12.11, volume=119868, vwap=12.11, timestamp=1699563600000, transactions=32, otc=None)
Agg(open=12.21, high=12.21, low=12.21, close=12.21, volume=400, vwap=12.21, timestamp=1699614000000, transactions=1, otc=None)
Agg(open=12.27, high=12.27, low=12.27, close=12.27, volume=200, vwap=12.27, timestamp=1699617600000, transactions=1, otc=None)
Agg(open=12.26, high=12.31, low=12.04, close=12.08, volume=631338, vwap=12.1792, timestamp=1699624800000, transactions=5111, otc=None)
Agg(open=12.08, high=12.2, low=11.99, close=12.02, volume=856225, vwap=12.1143, timestamp=1699628400000, transactions=7156, otc=None)
Agg(open=12.02, high=12.26, low=11.975, close=12.235, volume=1134551.0, vwap=12.1361, timestamp=1699632000000, transactions=8133, otc=None)
Agg(open=12.23, high=12.265, low=12.125, close=12.22, volume=815641, vwap=12.2016, timestamp=1699635600000, transactions=6986, otc=None)
Agg(open=12.22, high=12.265, low=12.16, close=12.195, volume=841588, vwap=12.2223, timestamp=1699639200000, transactions=7027, otc=None)
Agg(open=12.195, high=12.255, low=12.175, close=12.185, volume=720811, vwap=12.2135, timestamp=1699642800000, transactions=6435, otc=None)
Agg(open=12.19, high=12.23, low=12.16, close=12.195, volume=1712853.0, vwap=12.1965, timestamp=1699646400000, transactions=11584, otc=None)
Agg(open=12.2, high=12.2, low=12.14, close=12.19, volume=94410, vwap=12.1998, timestamp=1699650000000, transactions=42, otc=None)
