Agg(open=8.04, high=8.085, low=7.98, close=8.02, volume=155065, vwap=8.0356, timestamp=1684155600000, transactions=1145, otc=None)
Agg(open=8.03, high=8.16, low=8.025, close=8.05, volume=448885, vwap=8.0856, timestamp=1684159200000, transactions=3801, otc=None)
Agg(open=8.05, high=8.13, low=8.05, close=8.125, volume=245945, vwap=8.0891, timestamp=1684162800000, transactions=2929, otc=None)
Agg(open=8.125, high=8.15, low=8.09, close=8.15, volume=185282, vwap=8.1099, timestamp=1684166400000, transactions=2118, otc=None)
Agg(open=8.145, high=8.17, low=8.13, close=8.155, volume=194120, vwap=8.1502, timestamp=1684170000000, transactions=2164, otc=None)
Agg(open=8.155, high=8.19, low=8.13, close=8.185, volume=284522, vwap=8.159, timestamp=1684173600000, transactions=2638, otc=None)
Agg(open=8.185, high=8.25, low=8.18, close=8.23, volume=830847, vwap=8.223, timestamp=1684177200000, transactions=4893, otc=None)
Agg(open=8.23, high=8.24, low=8.23, close=8.24, volume=29348, vwap=8.2397, timestamp=1684180800000, transactions=28, otc=None)
Agg(open=8.26, high=8.26, low=8.05, close=8.085, volume=203768, vwap=8.092, timestamp=1684242000000, transactions=1322, otc=None)
Agg(open=8.085, high=8.085, low=7.9, close=7.905, volume=465907, vwap=7.977, timestamp=1684245600000, transactions=3090, otc=None)
Agg(open=7.91, high=7.91, low=7.78, close=7.78, volume=358106, vwap=7.835, timestamp=1684249200000, transactions=2606, otc=None)
Agg(open=7.78, high=7.84, low=7.75, close=7.765, volume=370781, vwap=7.7774, timestamp=1684252800000, transactions=2461, otc=None)
Agg(open=7.765, high=7.78, low=7.685, close=7.71, volume=343803, vwap=7.7296, timestamp=1684256400000, transactions=2348, otc=None)
Agg(open=7.705, high=7.71, low=7.63, close=7.655, volume=335490, vwap=7.6711, timestamp=1684260000000, transactions=2682, otc=None)
Agg(open=7.655, high=7.69, low=7.59, close=7.595, volume=1071677.0, vwap=7.6289, timestamp=1684263600000, transactions=6478, otc=None)
Agg(open=7.6, high=7.6, low=7.6, close=7.6, volume=90770, vwap=7.6, timestamp=1684267200000, transactions=19, otc=None)
Agg(open=7.6, high=7.6, low=7.6, close=7.6, volume=500, vwap=7.6, timestamp=1684317600000, transactions=1, otc=None)
Agg(open=7.57, high=7.62, low=7.37, close=7.375, volume=228080, vwap=7.5141, timestamp=1684328400000, transactions=1698, otc=None)
Agg(open=7.38, high=7.46, low=7.36, close=7.37, volume=376937, vwap=7.4143, timestamp=1684332000000, transactions=2869, otc=None)
Agg(open=7.375, high=7.41, low=7.35, close=7.4, volume=474085, vwap=7.3754, timestamp=1684335600000, transactions=3238, otc=None)
Agg(open=7.395, high=7.51, low=7.38, close=7.495, volume=383557, vwap=7.421, timestamp=1684339200000, transactions=2502, otc=None)
Agg(open=7.4925, high=7.545, low=7.46, close=7.47, volume=714366, vwap=7.5081, timestamp=1684342800000, transactions=3146, otc=None)
Agg(open=7.465, high=7.465, low=7.4, close=7.405, volume=546546, vwap=7.4192, timestamp=1684346400000, transactions=3658, otc=None)
Agg(open=7.405, high=7.46, low=7.385, close=7.44, volume=1729166.0, vwap=7.422, timestamp=1684350000000, transactions=8394, otc=None)
Agg(open=7.44, high=7.44, low=7.44, close=7.44, volume=54065, vwap=7.44, timestamp=1684353600000, transactions=15, otc=None)
Agg(open=7.37, high=7.43, low=7.31, close=7.3891, volume=267823, vwap=7.3844, timestamp=1684414800000, transactions=1889, otc=None)
Agg(open=7.385, high=7.39, low=7.3125, close=7.345, volume=378756, vwap=7.3627, timestamp=1684418400000, transactions=2574, otc=None)
Agg(open=7.345, high=7.365, low=7.25, close=7.255, volume=409930, vwap=7.3012, timestamp=1684422000000, transactions=3043, otc=None)
Agg(open=7.255, high=7.27, low=7.165, close=7.24, volume=926880, vwap=7.2011, timestamp=1684425600000, transactions=4259, otc=None)
Agg(open=7.235, high=7.26, low=7.195, close=7.2, volume=533321, vwap=7.227, timestamp=1684429200000, transactions=3279, otc=None)
Agg(open=7.2, high=7.325, low=7.155, close=7.305, volume=1127882.0, vwap=7.2474, timestamp=1684432800000, transactions=4159, otc=None)
Agg(open=7.305, high=7.35, low=7.3, close=7.34, volume=1020956.0, vwap=7.3347, timestamp=1684436400000, transactions=6379, otc=None)
Agg(open=7.35, high=7.35, low=7.35, close=7.35, volume=25757, vwap=7.35, timestamp=1684440000000, transactions=12, otc=None)
Agg(open=7.4, high=7.445, low=7.34, close=7.385, volume=255127, vwap=7.387, timestamp=1684501200000, transactions=1279, otc=None)
Agg(open=7.385, high=7.4, low=7.335, close=7.355, volume=328217, vwap=7.3661, timestamp=1684504800000, transactions=2453, otc=None)
Agg(open=7.36, high=7.37, low=7.265, close=7.285, volume=498028, vwap=7.3079, timestamp=1684508400000, transactions=3232, otc=None)
Agg(open=7.285, high=7.34, low=7.24, close=7.255, volume=481728, vwap=7.2849, timestamp=1684512000000, transactions=3391, otc=None)
Agg(open=7.26, high=7.33, low=7.25, close=7.28, volume=507100, vwap=7.2896, timestamp=1684515600000, transactions=3406, otc=None)
Agg(open=7.28, high=7.32, low=7.245, close=7.29, volume=880007, vwap=7.2754, timestamp=1684519200000, transactions=5272, otc=None)
Agg(open=7.285, high=7.34, low=7.26, close=7.31, volume=2859482.0, vwap=7.2884, timestamp=1684522800000, transactions=11606, otc=None)
Agg(open=7.31, high=7.31, low=7.31, close=7.31, volume=72934, vwap=7.31, timestamp=1684526400000, transactions=20, otc=None)
