Agg(open=10.85, high=10.86, low=10.52, close=10.52, volume=1918, vwap=10.6133, timestamp=1690185600000, transactions=13, otc=None)
Agg(open=10.7, high=10.7, low=10.7, close=10.7, volume=1443, vwap=10.7, timestamp=1690192800000, transactions=4, otc=None)
Agg(open=10.7, high=10.79, low=10.7, close=10.79, volume=3696, vwap=10.7115, timestamp=1690196400000, transactions=9, otc=None)
Agg(open=10.71, high=10.8, low=10.65, close=10.65, volume=7021, vwap=10.7689, timestamp=1690200000000, transactions=32, otc=None)
Agg(open=10.66, high=10.7, low=10.46, close=10.48, volume=645913, vwap=10.5735, timestamp=1690203600000, transactions=4372, otc=None)
Agg(open=10.49, high=10.94, low=10.48, close=10.94, volume=1181140.0, vwap=10.7373, timestamp=1690207200000, transactions=7711, otc=None)
Agg(open=10.94, high=10.94, low=10.72, close=10.7779, volume=687502, vwap=10.7996, timestamp=1690210800000, transactions=4643, otc=None)
Agg(open=10.78, high=10.8, low=10.65, close=10.69, volume=305883, vwap=10.7313, timestamp=1690214400000, transactions=3029, otc=None)
Agg(open=10.685, high=10.725, low=10.62, close=10.715, volume=435717, vwap=10.6641, timestamp=1690218000000, transactions=3837, otc=None)
Agg(open=10.71, high=10.74, low=10.6, close=10.63, volume=376702, vwap=10.6566, timestamp=1690221600000, transactions=3696, otc=None)
Agg(open=10.63, high=10.655, low=10.57, close=10.63, volume=667128, vwap=10.6205, timestamp=1690225200000, transactions=4978, otc=None)
Agg(open=10.63, high=10.66, low=10.63, close=10.66, volume=35264, vwap=10.6304, timestamp=1690228800000, transactions=13, otc=None)
Agg(open=10.58, high=10.58, low=10.58, close=10.58, volume=250, vwap=10.58, timestamp=1690232400000, transactions=1, otc=None)
Agg(open=10.98, high=10.98, low=10.98, close=10.98, volume=110, vwap=10.9809, timestamp=1690286400000, transactions=2, otc=None)
Agg(open=10.89, high=11.045, low=10.65, close=10.775, volume=435962, vwap=10.861, timestamp=1690290000000, transactions=3331, otc=None)
Agg(open=10.775, high=10.81, low=10.56, close=10.605, volume=529611, vwap=10.684, timestamp=1690293600000, transactions=4218, otc=None)
Agg(open=10.61, high=10.648, low=10.55, close=10.56, volume=221125, vwap=10.5992, timestamp=1690297200000, transactions=2301, otc=None)
Agg(open=10.565, high=10.59, low=10.53, close=10.555, volume=169701, vwap=10.5626, timestamp=1690300800000, transactions=1621, otc=None)
Agg(open=10.555, high=10.56, low=10.48, close=10.525, volume=347468, vwap=10.5175, timestamp=1690304400000, transactions=2715, otc=None)
Agg(open=10.525, high=10.56, low=10.41, close=10.41, volume=340303, vwap=10.481, timestamp=1690308000000, transactions=2702, otc=None)
Agg(open=10.41, high=10.485, low=10.41, close=10.47, volume=490065, vwap=10.4592, timestamp=1690311600000, transactions=4060, otc=None)
Agg(open=10.47, high=10.47, low=10.47, close=10.47, volume=41600, vwap=10.47, timestamp=1690315200000, transactions=17, otc=None)
Agg(open=10.52, high=10.55, low=10.52, close=10.55, volume=904, vwap=10.5235, timestamp=1690318800000, transactions=3, otc=None)
Agg(open=10.46, high=10.46, low=10.45, close=10.45, volume=1621, vwap=10.4512, timestamp=1690372800000, transactions=5, otc=None)
Agg(open=10.46, high=10.66, low=10.46, close=10.54, volume=272886, vwap=10.5853, timestamp=1690376400000, transactions=2109, otc=None)
Agg(open=10.54, high=10.54, low=10.41, close=10.415, volume=380778, vwap=10.4518, timestamp=1690380000000, transactions=3529, otc=None)
Agg(open=10.42, high=10.54, low=10.41, close=10.505, volume=258984, vwap=10.4689, timestamp=1690383600000, transactions=2086, otc=None)
Agg(open=10.508, high=10.515, low=10.46, close=10.485, volume=108065, vwap=10.4794, timestamp=1690387200000, transactions=1224, otc=None)
Agg(open=10.485, high=10.505, low=10.42, close=10.43, volume=117946, vwap=10.4591, timestamp=1690390800000, transactions=1167, otc=None)
Agg(open=10.43, high=10.66, low=10.43, close=10.635, volume=456385, vwap=10.5685, timestamp=1690394400000, transactions=3304, otc=None)
Agg(open=10.635, high=10.77, low=10.545, close=10.77, volume=1388650.0, vwap=10.6934, timestamp=1690398000000, transactions=7367, otc=None)
Agg(open=10.74, high=10.74, low=10.74, close=10.74, volume=26155, vwap=10.74, timestamp=1690401600000, transactions=12, otc=None)
Agg(open=10.68, high=10.68, low=10.68, close=10.68, volume=100, vwap=10.68, timestamp=1690405200000, transactions=1, otc=None)
Agg(open=10.7, high=10.75, low=10.7, close=10.75, volume=700, vwap=10.7286, timestamp=1690408800000, transactions=3, otc=None)
Agg(open=10.75, high=10.75, low=10.75, close=10.75, volume=120, vwap=10.75, timestamp=1690412400000, transactions=1, otc=None)
Agg(open=10.93, high=10.93, low=10.78, close=10.8, volume=700, vwap=10.8373, timestamp=1690455600000, transactions=9, otc=None)
Agg(open=10.93, high=10.9999, low=10.9, close=10.9, volume=4333, vwap=10.9404, timestamp=1690459200000, transactions=17, otc=None)
Agg(open=10.84, high=10.9, low=10.65, close=10.6501, volume=245875, vwap=10.7395, timestamp=1690462800000, transactions=1713, otc=None)
Agg(open=10.66, high=10.905, low=10.655, close=10.81, volume=582510, vwap=10.7877, timestamp=1690466400000, transactions=4166, otc=None)
Agg(open=10.815, high=10.84, low=10.64, close=10.645, volume=228644, vwap=10.7323, timestamp=1690470000000, transactions=1702, otc=None)
Agg(open=10.64, high=10.65, low=10.55, close=10.5825, volume=219535, vwap=10.6001, timestamp=1690473600000, transactions=1719, otc=None)
Agg(open=10.5899, high=10.59, low=10.38, close=10.435, volume=249402, vwap=10.4757, timestamp=1690477200000, transactions=2048, otc=None)
Agg(open=10.43, high=10.445, low=10.2306, close=10.245, volume=387433, vwap=10.3081, timestamp=1690480800000, transactions=2803, otc=None)
Agg(open=10.24, high=10.27, low=10.155, close=10.27, volume=1003198.0, vwap=10.2213, timestamp=1690484400000, transactions=7722, otc=None)
Agg(open=10.27, high=10.27, low=10.27, close=10.27, volume=42803, vwap=10.27, timestamp=1690488000000, transactions=11, otc=None)
Agg(open=10.49, high=10.5, low=10.43, close=10.5, volume=536, vwap=10.4823, timestamp=1690542000000, transactions=4, otc=None)
Agg(open=10.45, high=10.58, low=10.37, close=10.52, volume=204938, vwap=10.4703, timestamp=1690549200000, transactions=1586, otc=None)
Agg(open=10.5101, high=10.76, low=10.5, close=10.71, volume=739085, vwap=10.6326, timestamp=1690552800000, transactions=3812, otc=None)
Agg(open=10.71, high=10.7899, low=10.66, close=10.72, volume=233404, vwap=10.7247, timestamp=1690556400000, transactions=1736, otc=None)
Agg(open=10.715, high=10.81, low=10.71, close=10.7952, volume=194271, vwap=10.758, timestamp=1690560000000, transactions=1302, otc=None)
Agg(open=10.79, high=10.995, low=10.79, close=10.9185, volume=646567, vwap=10.9009, timestamp=1690563600000, transactions=3638, otc=None)
Agg(open=10.9187, high=10.98, low=10.881, close=10.89, volume=328166, vwap=10.9328, timestamp=1690567200000, transactions=2383, otc=None)
Agg(open=10.89, high=10.905, low=10.84, close=10.8525, volume=837464, vwap=10.8704, timestamp=1690570800000, transactions=5512, otc=None)
Agg(open=10.86, high=10.9, low=10.86, close=10.9, volume=35599, vwap=10.8608, timestamp=1690574400000, transactions=18, otc=None)
Agg(open=10.8997, high=10.9, low=10.8997, close=10.9, volume=2100, vwap=10.8997, timestamp=1690578000000, transactions=2, otc=None)
Agg(open=10.9, high=10.9, low=10.9, close=10.9, volume=1000, vwap=10.9, timestamp=1690581600000, transactions=1, otc=None)
Agg(open=10.8999, high=10.92, low=10.8999, close=10.92, volume=3072, vwap=10.9027, timestamp=1690585200000, transactions=5, otc=None)
