Agg(open=7.54, high=7.54, low=7.54, close=7.54, volume=400, vwap=7.54, timestamp=1698051600000, transactions=1, otc=None)
Agg(open=7.4018, high=7.5, low=7.4018, close=7.5, volume=1748, vwap=7.4351, timestamp=1698062400000, transactions=6, otc=None)
Agg(open=7.51, high=7.57, low=7.375, close=7.55, volume=351409, vwap=7.4729, timestamp=1698066000000, transactions=1715, otc=None)
Agg(open=7.545, high=7.6099, low=7.47, close=7.59, volume=373496, vwap=7.548, timestamp=1698069600000, transactions=2997, otc=None)
Agg(open=7.585, high=7.705, low=7.565, close=7.675, volume=260757, vwap=7.6629, timestamp=1698073200000, transactions=2138, otc=None)
Agg(open=7.675, high=7.79, low=7.67, close=7.77, volume=1105472.0, vwap=7.7109, timestamp=1698076800000, transactions=3393, otc=None)
Agg(open=7.77, high=7.77, low=7.69, close=7.725, volume=340457, vwap=7.7253, timestamp=1698080400000, transactions=2102, otc=None)
Agg(open=7.725, high=7.7395, low=7.68, close=7.7, volume=412451, vwap=7.7092, timestamp=1698084000000, transactions=2419, otc=None)
Agg(open=7.7, high=7.71, low=7.63, close=7.68, volume=1112462.0, vwap=7.6618, timestamp=1698087600000, transactions=5286, otc=None)
Agg(open=7.67, high=7.67, low=7.58, close=7.58, volume=24296, vwap=7.6564, timestamp=1698091200000, transactions=32, otc=None)
Agg(open=7.66, high=7.67, low=7.66, close=7.67, volume=511, vwap=7.6671, timestamp=1698094800000, transactions=6, otc=None)
Agg(open=7.73, high=7.73, low=7.68, close=7.68, volume=1110, vwap=7.7064, timestamp=1698141600000, transactions=6, otc=None)
Agg(open=7.75, high=7.965, low=7.75, close=7.965, volume=349746, vwap=7.8827, timestamp=1698152400000, transactions=2362, otc=None)
Agg(open=7.965, high=8.01, low=7.76, close=7.765, volume=579616, vwap=7.8857, timestamp=1698156000000, transactions=3988, otc=None)
Agg(open=7.76, high=7.76, low=7.58, close=7.62, volume=334721, vwap=7.6488, timestamp=1698159600000, transactions=2030, otc=None)
Agg(open=7.62, high=7.625, low=7.53, close=7.57, volume=204186, vwap=7.5713, timestamp=1698163200000, transactions=1229, otc=None)
Agg(open=7.5613, high=7.65, low=7.5508, close=7.6, volume=234681, vwap=7.6013, timestamp=1698166800000, transactions=1487, otc=None)
Agg(open=7.6, high=7.61, low=7.56, close=7.56, volume=202692, vwap=7.5895, timestamp=1698170400000, transactions=1626, otc=None)
Agg(open=7.565, high=7.6, low=7.54, close=7.58, volume=737664, vwap=7.5784, timestamp=1698174000000, transactions=4078, otc=None)
Agg(open=7.58, high=7.58, low=7.55, close=7.55, volume=24988, vwap=7.5792, timestamp=1698177600000, transactions=16, otc=None)
Agg(open=7.58, high=7.6, low=7.58, close=7.6, volume=1500, vwap=7.5933, timestamp=1698220800000, transactions=3, otc=None)
Agg(open=7.6, high=7.6, low=7.6, close=7.6, volume=500, vwap=7.6, timestamp=1698224400000, transactions=1, otc=None)
Agg(open=7.58, high=7.58, low=7.54, close=7.54, volume=5405, vwap=7.5549, timestamp=1698231600000, transactions=16, otc=None)
Agg(open=7.5482, high=7.5482, low=7.5482, close=7.5482, volume=128, vwap=7.5482, timestamp=1698235200000, transactions=1, otc=None)
Agg(open=7.51, high=7.53, low=7.33, close=7.3598, volume=212045, vwap=7.3669, timestamp=1698238800000, transactions=1276, otc=None)
Agg(open=7.36, high=7.36, low=7.22, close=7.35, volume=412627, vwap=7.2827, timestamp=1698242400000, transactions=3028, otc=None)
Agg(open=7.35, high=7.4, low=7.33, close=7.34, volume=220900, vwap=7.3714, timestamp=1698246000000, transactions=1841, otc=None)
Agg(open=7.34, high=7.4, low=7.32, close=7.35, volume=195732, vwap=7.3526, timestamp=1698249600000, transactions=1773, otc=None)
Agg(open=7.355, high=7.395, low=7.315, close=7.37, volume=317450, vwap=7.3542, timestamp=1698253200000, transactions=2351, otc=None)
Agg(open=7.37, high=7.4, low=7.35, close=7.3798, volume=253198, vwap=7.3709, timestamp=1698256800000, transactions=1877, otc=None)
Agg(open=7.37, high=7.4, low=7.35, close=7.39, volume=688962, vwap=7.3811, timestamp=1698260400000, transactions=4261, otc=None)
Agg(open=7.39, high=7.75, low=7.2, close=7.2, volume=105544, vwap=7.3447, timestamp=1698264000000, transactions=96, otc=None)
Agg(open=7.26, high=7.26, low=7.22, close=7.22, volume=2000, vwap=7.2432, timestamp=1698318000000, transactions=5, otc=None)
Agg(open=7.32, high=7.44, low=7.26, close=7.39, volume=444685, vwap=7.3471, timestamp=1698325200000, transactions=2421, otc=None)
Agg(open=7.39, high=7.5, low=7.38, close=7.41, volume=726488, vwap=7.4429, timestamp=1698328800000, transactions=3247, otc=None)
Agg(open=7.41, high=7.45, low=7.315, close=7.425, volume=706841, vwap=7.3875, timestamp=1698332400000, transactions=2934, otc=None)
Agg(open=7.42, high=7.42, low=7.25, close=7.27, volume=417006, vwap=7.2943, timestamp=1698336000000, transactions=2425, otc=None)
Agg(open=7.275, high=7.32, low=7.19, close=7.24, volume=318246, vwap=7.2537, timestamp=1698339600000, transactions=1929, otc=None)
Agg(open=7.24, high=7.295, low=7.15, close=7.29, volume=427565, vwap=7.2168, timestamp=1698343200000, transactions=3432, otc=None)
Agg(open=7.29, high=7.31, low=7.24, close=7.27, volume=1160676.0, vwap=7.273, timestamp=1698346800000, transactions=4621, otc=None)
Agg(open=7.26, high=7.26, low=7.26, close=7.26, volume=26356, vwap=7.26, timestamp=1698350400000, transactions=17, otc=None)
Agg(open=7.3, high=7.3, low=7.3, close=7.3, volume=200, vwap=7.3, timestamp=1698357600000, transactions=1, otc=None)
Agg(open=7.37, high=7.37, low=7.16, close=7.241, volume=290109, vwap=7.246, timestamp=1698411600000, transactions=1215, otc=None)
Agg(open=7.24, high=7.25, low=7.14, close=7.14, volume=344156, vwap=7.2007, timestamp=1698415200000, transactions=2596, otc=None)
Agg(open=7.15, high=7.255, low=7.13, close=7.215, volume=183234, vwap=7.1948, timestamp=1698418800000, transactions=1686, otc=None)
Agg(open=7.22, high=7.22, low=7.13, close=7.135, volume=100425, vwap=7.1793, timestamp=1698422400000, transactions=1180, otc=None)
Agg(open=7.13, high=7.1357, low=7.07, close=7.115, volume=220056, vwap=7.1003, timestamp=1698426000000, transactions=1872, otc=None)
Agg(open=7.12, high=7.14, low=7.06, close=7.0699, volume=172483, vwap=7.1048, timestamp=1698429600000, transactions=1567, otc=None)
Agg(open=7.065, high=7.1, low=7.025, close=7.05, volume=705758, vwap=7.058, timestamp=1698433200000, transactions=4050, otc=None)
Agg(open=7.05, high=7.05, low=7.02, close=7.03, volume=21041, vwap=7.0493, timestamp=1698436800000, transactions=24, otc=None)
Agg(open=7.02, high=7.02, low=7, close=7, volume=6745, vwap=7.0087, timestamp=1698440400000, transactions=26, otc=None)
Agg(open=7, high=7, low=7, close=7, volume=200, vwap=7, timestamp=1698447600000, transactions=1, otc=None)
