Agg(open=14.9, high=14.9, low=14.9, close=14.9, volume=130, vwap=14.8923, timestamp=1692612000000, transactions=3, otc=None)
Agg(open=14.83, high=14.89, low=14.83, close=14.85, volume=8830, vwap=14.8509, timestamp=1692615600000, transactions=24, otc=None)
Agg(open=14.85, high=14.92, low=14.85, close=14.85, volume=9062, vwap=14.8733, timestamp=1692619200000, transactions=40, otc=None)
Agg(open=14.84, high=14.84, low=14.65, close=14.7999, volume=761212, vwap=14.7435, timestamp=1692622800000, transactions=4527, otc=None)
Agg(open=14.795, high=14.795, low=14.58, close=14.585, volume=988666, vwap=14.6574, timestamp=1692626400000, transactions=7768, otc=None)
Agg(open=14.585, high=14.62, low=14.5, close=14.535, volume=1018184.0, vwap=14.5526, timestamp=1692630000000, transactions=7117, otc=None)
Agg(open=14.53, high=14.59, low=14.5, close=14.5401, volume=718595, vwap=14.5439, timestamp=1692633600000, transactions=5038, otc=None)
Agg(open=14.55, high=14.64, low=14.5119, close=14.635, volume=631952, vwap=14.5845, timestamp=1692637200000, transactions=5091, otc=None)
Agg(open=14.635, high=14.71, low=14.575, close=14.685, volume=695042, vwap=14.6328, timestamp=1692640800000, transactions=5587, otc=None)
Agg(open=14.685, high=14.7, low=14.63, close=14.645, volume=1790163.0, vwap=14.6599, timestamp=1692644400000, transactions=12176, otc=None)
Agg(open=14.64, high=14.65, low=14.6, close=14.64, volume=43603, vwap=14.6398, timestamp=1692648000000, transactions=39, otc=None)
Agg(open=14.64, high=14.69, low=14.64, close=14.69, volume=2200, vwap=14.6737, timestamp=1692651600000, transactions=8, otc=None)
Agg(open=14.63, high=14.65, low=14.63, close=14.65, volume=687, vwap=14.6378, timestamp=1692655200000, transactions=6, otc=None)
Agg(open=14.64, high=14.65, low=14.64, close=14.65, volume=1700, vwap=14.6412, timestamp=1692658800000, transactions=7, otc=None)
Agg(open=14.8, high=14.8, low=14.8, close=14.8, volume=600, vwap=14.8, timestamp=1692691200000, transactions=1, otc=None)
